ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3232,20150415,Wed 4/15,DET,90-112,L,9,3,0.333,0,0,0.0,4,3,0.75,9,5,1,0,1,3,3,22
3232,20150413,Mon 4/13,ATL,112-108,W,13,7,0.538,2,1,0.5,5,5,1.0,20,9,5,2,0,2,2,36
3232,20150411,Sat 4/11,ORL,80-79,W,8,5,0.625,2,1,0.5,2,2,1.0,13,7,6,4,0,2,3,31
3232,20150410,Fri 4/10,MIL,91-99,L,10,4,0.4,0,0,0.0,4,3,0.75,11,7,3,1,1,5,5,27
3232,20150408,Wed 4/8,IND,86-102,L,13,5,0.385,2,1,0.5,1,1,1.0,12,6,0,0,1,4,3,28
3232,20150405,Sun 4/5,PHI,101-91,W,6,2,0.333,0,0,0.0,2,2,1.0,6,1,1,4,1,2,2,20
3232,20150403,Fri 4/3,WSH,87-101,L,10,5,0.5,2,1,0.5,0,0,0.0,11,6,1,1,1,3,2,28
3232,20150401,Wed 4/1,BKN,98-100,L,5,3,0.6,2,1,0.5,2,2,1.0,9,2,2,0,0,1,0,24
3232,20150328,Sat 3/28,CHI,80-111,L,4,0,0.0,0,0,0.0,2,2,1.0,2,5,2,1,0,2,1,18
3232,20150327,Fri 3/27,BOS,92-96,L,6,4,0.667,2,2,1.0,0,0,0.0,10,3,1,0,0,2,1,12
3232,20150325,Wed 3/25,LAC,80-111,L,8,2,0.25,4,0,0.0,4,4,1.0,8,8,4,1,1,1,1,23
3232,20150323,Mon 3/23,MEM,82-103,L,12,6,0.5,3,0,0.0,4,4,1.0,16,4,3,0,0,3,1,28
3232,20150322,Sun 3/22,TOR,89-106,L,5,1,0.2,2,1,0.5,0,0,0.0,3,3,1,0,1,4,1,23
3232,20150320,Fri 3/20,PHI,81-97,L,4,0,0.0,0,0,0.0,2,2,1.0,2,1,0,3,0,1,1,19
3232,20150319,Thu 3/19,MIN,92-95,L,4,2,0.5,0,0,0.0,2,1,0.5,5,3,2,0,0,1,3,22
3232,20150317,Tue 3/17,SA,104-100,W,10,4,0.4,1,0,0.0,4,3,0.75,11,5,2,1,0,0,0,25
3232,20150315,Sun 3/15,PHX,89-102,L,3,2,0.667,1,1,1.0,2,2,1.0,7,3,3,1,1,3,2,21
3232,20150314,Sat 3/14,GS,94-125,L,2,0,0.0,1,0,0.0,0,0,0.0,0,3,2,0,0,2,0,12
3232,20150312,Thu 3/12,LAL,101-94,W,7,2,0.286,1,0,0.0,4,4,1.0,8,3,2,1,0,3,0,24
3232,20150310,Tue 3/10,UTAH,82-87,L,6,0,0.0,0,0,0.0,2,2,1.0,2,1,2,0,0,0,2,18
3232,20150309,Mon 3/9,DEN,78-106,L,7,3,0.429,1,0,0.0,4,2,0.5,8,1,1,1,1,2,2,21
3232,20150307,Sat 3/7,IND,86-92,L,4,2,0.5,0,0,0.0,2,1,0.5,5,0,0,0,0,4,1,19
3232,20150304,Wed 3/4,IND,82-105,L,3,1,0.333,0,0,0.0,3,2,0.667,4,5,1,0,1,4,2,15
