ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6543,20120426,Thu 4/26,MIN,131-102,W,0,0,0.0,0,0,0.0,0,0,0.0,0,1,3,0,1,0,0,8
6543,20120425,Wed 4/25,OKC,106-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6543,20120422,Sun 4/22,ORL,101-74,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,0,0,0,2
6543,20120421,Sat 4/21,PHX,118-107,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6543,20120418,Wed 4/18,LAC,98-104,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6543,20120416,Mon 4/16,HOU,105-102,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6543,20120415,Sun 4/15,HOU,101-86,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6543,20120413,Fri 4/13,LAL,97-103,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6543,20120411,Wed 4/11,MIN,113-107,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6543,20120409,Mon 4/9,GS,123-84,W,1,0,0.0,0,0,0.0,0,0,0.0,0,1,4,0,1,1,0,12
6543,20120407,Sat 4/7,GS,97-112,L,1,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,1,0,4
6543,20120406,Fri 4/6,PHX,105-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6543,20120404,Wed 4/4,&nbsp;NO,92-94,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6543,20120401,Sun 4/1,ORL,104-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6543,20120330,Fri 3/30,&nbsp;CHA,99-88,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6543,20120328,Wed 3/28,TOR,96-105,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6543,20120326,Mon 3/26,CHI,108-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6543,20120325,Sun 3/25,MIN,100-117,L,2,2,1.0,0,0,0.0,1,0,0.0,4,0,1,0,0,0,0,4
6543,20120323,Fri 3/23,UTAH,102-121,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2
