ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2426,20160413,Wed 4/13,SAC,116-81,W,9,2,0.222,5,0,0.0,0,0,0.0,4,4,2,0,0,0,3,22
2426,20160411,Mon 4/11,MIN,129-105,W,11,8,0.727,4,3,0.75,2,2,1.0,21,4,2,0,1,3,0,29
2426,20160410,Sun 4/10,LAL,130-110,W,14,8,0.571,7,3,0.429,0,0,0.0,19,7,3,1,1,2,3,38
2426,20160407,Thu 4/7,PHX,115-124,L,11,8,0.727,8,5,0.625,2,1,0.5,22,2,3,3,4,4,2,38
2426,20160406,Wed 4/6,DAL,86-88,L,10,4,0.4,3,1,0.333,0,0,0.0,9,3,5,0,2,1,1,42
2426,20160403,Sun 4/3,OKC,118-110,W,13,5,0.385,8,3,0.375,6,5,0.833,18,7,3,0,0,2,0,44
2426,20160331,Thu 3/31,CHI,100-103,L,10,3,0.3,8,3,0.375,5,5,1.0,14,4,1,0,2,1,0,36
2426,20160329,Tue 3/29,CLE,106-100,W,10,5,0.5,5,2,0.4,4,3,0.75,15,6,3,0,1,2,0,40
2426,20160327,Sun 3/27,IND,101-104,L,12,5,0.417,8,2,0.25,2,2,1.0,14,2,2,0,1,2,2,39
2426,20160325,Fri 3/25,TOR,112-109,W,8,1,0.125,4,1,0.25,3,3,1.0,6,4,1,1,1,1,3,37
2426,20160323,Wed 3/23,UTAH,87-89,L,8,5,0.625,4,2,0.5,0,0,0.0,12,3,1,1,0,4,2,38
2426,20160322,Tue 3/22,OKC,107-111,L,18,5,0.278,12,3,0.25,0,0,0.0,13,8,4,0,3,4,1,40
2426,20160319,Sat 3/19,ATL,97-109,L,10,2,0.2,6,1,0.167,2,2,1.0,7,3,0,0,4,0,2,37
2426,20160318,Fri 3/18,MIN,116-111,W,10,5,0.5,5,1,0.2,6,4,0.667,15,2,4,0,1,2,0,35
2426,20160316,Wed 3/16,LAC,106-122,L,11,5,0.455,5,2,0.4,4,4,1.0,16,6,4,1,0,4,0,36
2426,20160314,Mon 3/14,MEM,130-81,W,9,6,0.667,7,4,0.571,0,0,0.0,16,2,1,0,1,0,0,21
2426,20160312,Sat 3/12,CHA,109-125,L,13,4,0.308,6,1,0.167,0,0,0.0,9,5,1,0,2,2,1,31
2426,20160311,Fri 3/11,BOS,102-98,W,11,4,0.364,5,2,0.4,0,0,0.0,10,8,4,0,2,2,0,37
2426,20160309,Wed 3/9,PHI,118-104,W,14,4,0.286,10,4,0.4,4,3,0.75,15,1,3,1,2,2,1,40
2426,20160306,Sun 3/6,TOR,113-107,W,8,5,0.625,5,3,0.6,0,0,0.0,13,1,2,0,3,2,2,41
2426,20160305,Sat 3/5,CHI,100-108,L,13,4,0.308,8,1,0.125,2,2,1.0,11,3,3,1,4,1,1,40
2426,20160302,Wed 3/2,NO,100-95,W,10,3,0.3,7,0,0.0,0,0,0.0,6,6,3,1,4,1,5,38
2426,20160229,Mon 2/29,MIL,121-128,L,9,6,0.667,7,4,0.571,4,4,1.0,20,8,11,0,2,4,1,35
2426,20160227,Sat 2/27,SA,94-104,L,8,3,0.375,4,2,0.5,0,0,0.0,8,2,5,2,2,4,0,39
2426,20160225,Thu 2/25,POR,119-105,W,10,1,0.1,8,1,0.125,3,3,1.0,6,8,6,0,4,4,2,41
2426,20160223,Tue 2/23,UTAH,114-117,L,10,5,0.5,7,4,0.571,4,4,1.0,18,1,4,0,4,3,1,41
2426,20160219,Fri 2/19,PHX,116-100,W,12,8,0.667,7,4,0.571,6,5,0.833,25,6,3,0,5,4,3,32
2426,20160210,Wed 2/10,POR,103-116,L,8,2,0.25,6,2,0.333,2,2,1.0,8,3,4,0,2,3,3,40
2426,20160209,Tue 2/9,GS,110-123,L,13,7,0.538,7,4,0.571,2,1,0.5,19,7,0,0,2,3,1,40
2426,20160206,Sat 2/6,POR,79-96,L,8,2,0.25,4,1,0.25,0,0,0.0,5,5,0,0,4,2,2,34
2426,20160204,Thu 2/4,PHX,111-105,W,15,7,0.467,8,3,0.375,8,5,0.625,22,3,2,0,4,1,3,37
2426,20160202,Tue 2/2,MIA,115-102,W,10,4,0.4,4,1,0.25,0,0,0.0,9,4,3,1,1,0,1,33
2426,20160130,Sat 1/30,WSH,122-123,L,11,5,0.455,6,3,0.5,4,4,1.0,17,7,1,0,1,0,0,36
2426,20160129,Fri 1/29,OKC,108-116,L,12,3,0.25,9,2,0.222,0,0,0.0,8,6,5,1,5,2,1,41
2426,20160127,Wed 1/27,SA,99-130,L,6,2,0.333,4,2,0.5,4,2,0.5,8,1,2,1,2,3,1,27
2426,20160125,Mon 1/25,NO,112-111,W,16,11,0.688,12,8,0.667,2,1,0.5,31,5,3,1,3,2,3,41
2426,20160124,Sun 1/24,DAL,115-104,W,15,11,0.733,9,6,0.667,4,1,0.25,29,3,2,0,3,2,0,39
2426,20160122,Fri 1/22,MIL,102-98,W,15,6,0.4,11,5,0.455,2,2,1.0,19,5,2,1,0,0,1,37
2426,20160120,Wed 1/20,DET,114-123,L,8,1,0.125,2,1,0.5,0,0,0.0,3,4,1,0,1,5,0,43
2426,20160118,Mon 1/18,LAC,132-140,L,11,6,0.545,5,2,0.4,4,4,1.0,18,2,4,0,1,2,0,38
2426,20160117,Sun 1/17,LAL,112-95,W,8,5,0.625,3,1,0.333,2,2,1.0,13,2,2,0,3,0,2,24
2426,20160115,Fri 1/15,CLE,77-91,L,9,3,0.333,4,2,0.5,0,0,0.0,8,4,1,0,2,2,0,34
2426,20160113,Wed 1/13,MIN,107-104,W,8,4,0.5,5,1,0.2,2,1,0.5,10,6,0,0,2,4,0,33
2426,20160112,Tue 1/12,MEM,107-91,W,11,4,0.364,5,2,0.4,1,0,0.0,10,2,2,0,3,0,0,30
2426,20160110,Sun 1/10,IND,107-103,W,14,8,0.571,9,5,0.556,4,3,0.75,24,5,0,0,0,3,3,42
2426,20160107,Thu 1/7,UTAH,103-94,W,10,2,0.2,6,2,0.333,0,0,0.0,6,5,1,1,1,2,1,32
2426,20160104,Mon 1/4,UTAH,93-91,W,9,5,0.556,5,3,0.6,0,0,0.0,13,4,0,0,4,2,0,31
2426,20160102,Sat 1/2,SA,103-121,L,10,4,0.4,4,2,0.5,0,0,0.0,10,1,3,0,2,0,1,25
2426,20161231,Thu 12/31,GS,110-114,L,9,3,0.333,8,3,0.375,2,2,1.0,11,3,2,0,0,1,2,37
2426,20161229,Tue 12/29,ATL,115-121,L,13,4,0.308,5,2,0.4,0,0,0.0,10,1,1,1,0,2,2,35
2426,20161226,Sat 12/26,NO,108-110,L,11,6,0.545,5,2,0.4,3,2,0.667,16,2,4,0,2,1,2,36
2426,20161225,Fri 12/25,SA,88-84,W,4,2,0.5,1,1,1.0,2,2,1.0,7,4,1,0,0,4,3,28
2426,20161223,Wed 12/23,ORL,101-104,L,14,4,0.286,8,0,0.0,0,0,0.0,8,8,1,1,1,3,0,39
2426,20161221,Mon 12/21,CHA,102-95,W,6,2,0.333,5,1,0.2,0,0,0.0,5,3,0,0,1,2,3,31
