ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6461,20140416,Wed 4/16,SAC,104-99,W,13,7,0.538,0,0,0.0,1,1,1.0,15,5,4,1,0,1,0,28
6461,20140414,Mon 4/14,MEM,91-97,L,16,10,0.625,2,0,0.0,3,1,0.333,21,2,1,3,1,4,3,28
6461,20140412,Sat 4/12,DAL,98-101,L,8,2,0.25,1,0,0.0,4,4,1.0,8,6,2,0,2,1,0,31
6461,20140411,Fri 4/11,SA,104-112,L,14,8,0.571,0,0,0.0,4,4,1.0,20,7,0,0,0,3,2,28
6461,20140409,Wed 4/9,NO,94-88,W,12,5,0.417,0,0,0.0,0,0,0.0,10,6,2,0,0,2,1,29
6461,20140406,Sun 4/6,OKC,122-115,W,6,4,0.667,0,0,0.0,2,2,1.0,10,4,3,0,0,3,4,27
6461,20140404,Fri 4/4,POR,109-93,W,15,4,0.267,2,0,0.0,4,4,1.0,12,11,3,0,0,1,1,30
6461,20140402,Wed 4/2,LAC,108-112,L,7,3,0.429,0,0,0.0,7,5,0.714,11,7,2,1,1,3,1,30
6461,20140330,Sun 3/30,LAL,99-115,L,12,5,0.417,3,1,0.333,6,5,0.833,16,12,1,2,3,4,1,32
6461,20140328,Fri 3/28,NY,112-88,W,7,5,0.714,2,2,1.0,4,4,1.0,16,8,1,2,1,4,3,26
6461,20140326,Wed 3/26,WSH,99-93,W,8,3,0.375,1,0,0.0,2,2,1.0,8,4,4,1,1,2,2,33
6461,20140324,Mon 3/24,ATL,102-95,W,9,6,0.667,2,1,0.5,4,4,1.0,17,3,3,0,1,2,3,26
6461,20140323,Sun 3/23,MIN,127-120,W,13,10,0.769,3,3,1.0,4,2,0.5,25,8,2,2,0,3,3,31
6461,20140321,Fri 3/21,DET,98-92,W,9,6,0.667,1,1,1.0,4,3,0.75,16,8,3,1,1,4,1,32
6461,20140319,Wed 3/19,ORL,109-93,W,8,4,0.5,1,0,0.0,5,4,0.8,12,5,1,0,1,3,1,25
6461,20140317,Mon 3/17,BKN,95-108,L,14,8,0.571,2,0,0.0,5,2,0.4,18,3,1,1,1,3,1,26
6461,20140316,Sun 3/16,TOR,121-113,W,12,6,0.5,2,0,0.0,4,4,1.0,16,14,2,0,1,1,4,35
6461,20140314,Fri 3/14,BOS,87-80,W,13,6,0.462,2,1,0.5,2,2,1.0,15,9,2,0,0,5,0,25
6461,20140312,Wed 3/12,CLE,101-110,L,13,8,0.615,3,0,0.0,2,2,1.0,18,10,0,0,1,3,2,28
6461,20140310,Mon 3/10,LAC,105-112,L,16,7,0.438,2,1,0.5,3,1,0.333,16,6,0,0,0,5,2,25
6461,20140309,Sun 3/9,GS,107-113,L,10,3,0.3,2,0,0.0,4,4,1.0,10,3,2,0,1,3,4,23
6461,20140306,Thu 3/6,OKC,128-122,W,13,8,0.615,1,0,0.0,10,8,0.8,24,6,3,0,1,5,3,30
6461,20140304,Tue 3/4,LAC,96-104,L,9,4,0.444,2,1,0.5,0,0,0.0,9,4,1,0,0,6,4,23
6461,20140302,Sun 3/2,ATL,129-120,W,8,5,0.625,2,2,1.0,10,9,0.9,21,8,3,0,1,2,4,32
6461,20140228,Fri 2/28,NO,116-104,W,12,7,0.583,0,0,0.0,7,4,0.571,18,4,4,2,0,2,0,32
6461,20140226,Wed 2/26,UTAH,86-109,L,9,3,0.333,2,0,0.0,6,5,0.833,11,4,0,0,0,2,2,23
6461,20140225,Tue 2/25,MIN,101-110,L,20,9,0.45,1,0,0.0,8,6,0.75,24,3,2,0,1,5,1,33
6461,20140223,Sun 2/23,HOU,112-115,L,11,7,0.636,1,0,0.0,9,7,0.778,21,7,2,1,2,3,3,35
6461,20140221,Fri 2/21,SA,106-85,W,10,8,0.8,2,1,0.5,6,4,0.667,21,5,5,2,3,4,1,25
6461,20140219,Wed 2/19,BOS,100-94,W,12,7,0.583,2,0,0.0,4,4,1.0,18,4,1,0,0,2,1,29
6461,20140218,Tue 2/18,DEN,112-107,W,11,4,0.364,0,0,0.0,8,5,0.625,13,12,2,1,3,6,3,42
