ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3209,20150415,Wed 4/15,IND,95-83,W,14,6,0.429,4,1,0.25,1,1,1.0,14,2,3,1,1,3,4,34
3209,20150413,Mon 4/13,GS,107-111,L,6,2,0.333,1,0,0.0,0,0,0.0,4,1,1,0,1,0,2,22
3209,20150411,Sat 4/11,LAC,86-94,L,16,5,0.313,6,1,0.167,6,4,0.667,15,5,4,1,0,3,4,41
3209,20150410,Fri 4/10,UTAH,89-88,W,11,5,0.455,3,0,0.0,4,2,0.5,12,4,3,0,1,3,3,36
3209,20150408,Wed 4/8,NO,110-74,W,11,7,0.636,2,1,0.5,0,0,0.0,15,4,1,0,0,1,0,33
3209,20150404,Sat 4/4,WSH,83-92,L,7,3,0.429,1,0,0.0,4,3,0.75,9,4,3,0,0,0,0,29
3209,20150403,Fri 4/3,OKC,100-92,W,12,7,0.583,5,2,0.4,8,6,0.75,22,5,1,2,0,3,1,37
3209,20150330,Mon 3/30,SAC,97-83,W,11,6,0.545,5,2,0.4,3,2,0.667,16,4,4,1,1,2,0,33
3209,20150329,Sun 3/29,SA,89-103,L,15,8,0.533,2,2,1.0,1,1,1.0,19,1,0,0,0,1,0,32
3209,20150327,Fri 3/27,GS,84-107,L,12,7,0.583,2,2,1.0,0,0,0.0,16,8,1,0,1,1,1,32
3209,20150325,Wed 3/25,CLE,89-111,L,11,4,0.364,2,0,0.0,4,3,0.75,11,5,1,1,1,4,0,26
3209,20150323,Mon 3/23,NY,103-82,W,9,4,0.444,1,0,0.0,4,4,1.0,12,3,1,1,0,2,1,34
3209,20150321,Sat 3/21,POR,97-86,W,16,8,0.5,7,5,0.714,2,2,1.0,23,9,0,0,0,0,0,40
3209,20150320,Fri 3/20,DAL,112-101,W,11,5,0.455,6,2,0.333,3,3,1.0,15,3,0,2,1,4,1,27
3209,20150317,Tue 3/17,DET,95-105,L,12,7,0.583,3,3,1.0,4,4,1.0,21,5,1,0,2,1,1,33
3209,20150316,Mon 3/16,DEN,92-81,W,4,2,0.5,1,0,0.0,2,2,1.0,6,2,0,0,0,3,1,17
3209,20150314,Sat 3/14,MIL,96-83,W,13,5,0.385,4,2,0.5,4,3,0.75,15,5,2,0,1,2,3,27
3209,20150312,Thu 3/12,WSH,87-107,L,8,3,0.375,3,1,0.333,2,1,0.5,8,6,3,0,1,2,2,22
3209,20150311,Wed 3/11,BOS,92-95,L,13,4,0.308,2,1,0.5,2,2,1.0,11,4,1,0,1,1,0,32
3209,20150309,Mon 3/9,CHI,101-91,W,11,7,0.636,4,3,0.75,2,2,1.0,19,7,1,0,1,1,0,34
3209,20150307,Sat 3/7,NO,89-95,L,18,8,0.444,3,0,0.0,6,4,0.667,20,4,3,1,1,3,4,36
3209,20150306,Fri 3/6,LAL,97-90,W,12,3,0.25,2,0,0.0,10,10,1.0,16,5,1,0,1,2,1,32
3209,20150304,Wed 3/4,HOU,102-100,W,12,5,0.417,5,2,0.4,0,0,0.0,12,4,4,0,0,1,1,33
3209,20150303,Tue 3/3,UTAH,82-93,L,13,3,0.231,1,0,0.0,0,0,0.0,6,6,4,1,1,2,1,36
3209,20150228,Sat 2/28,MIN,101-97,W,5,3,0.6,1,1,1.0,7,6,0.857,13,4,4,2,0,5,2,30
3209,20150227,Fri 2/27,LAC,79-97,L,6,0,0.0,1,0,0.0,3,2,0.667,2,3,1,1,0,2,2,16
3209,20150225,Wed 2/25,SAC,90-102,L,9,4,0.444,1,0,0.0,3,3,1.0,11,3,2,0,0,3,1,30
3209,20150223,Mon 2/23,LAC,90-87,W,12,5,0.417,6,3,0.5,4,3,0.75,16,6,2,0,1,0,2,35
3209,20150222,Sun 2/22,POR,98-92,W,9,6,0.667,2,0,0.0,0,0,0.0,12,5,0,0,1,0,0,25
3209,20150211,Wed 2/11,OKC,89-105,L,13,4,0.308,2,1,0.5,2,2,1.0,11,2,2,0,0,2,1,28
3209,20150210,Tue 2/10,BKN,95-86,W,9,3,0.333,4,1,0.25,6,4,0.667,11,3,4,1,0,2,1,35
3209,20150208,Sun 2/8,ATL,94-88,W,10,3,0.3,3,1,0.333,4,4,1.0,11,6,0,0,1,1,1,26
3209,20150206,Fri 2/6,MIN,89-90,L,13,5,0.385,2,0,0.0,9,5,0.556,15,3,2,0,0,2,1,31
3209,20150204,Wed 2/4,UTAH,100-90,W,8,4,0.5,3,1,0.333,4,4,1.0,13,0,4,1,1,2,0,21
3209,20150202,Mon 2/2,PHX,102-101,W,12,4,0.333,3,1,0.333,5,3,0.6,12,7,1,0,2,1,1,36
3209,20150131,Sat 1/31,OKC,85-74,W,12,4,0.333,4,0,0.0,0,0,0.0,8,2,2,1,0,3,1,35
3209,20150129,Thu 1/29,DEN,99-69,W,9,4,0.444,6,2,0.333,4,3,0.75,13,2,0,0,0,0,0,26
3209,20150127,Tue 1/27,DAL,109-90,W,7,3,0.429,3,2,0.667,0,0,0.0,8,5,2,0,0,1,0,31
