ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
272,20110413,Wed 4/13,PHX,103-106,L,1,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,0,0,0,2
272,20110412,Tue 4/12,LAL,93-102,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
272,20110409,Sat 4/9,UTAH,111-102,W,6,4,0.667,0,0,0.0,4,4,1.0,12,4,6,0,1,4,1,27
272,20110406,Wed 4/6,SAC,124-92,W,16,10,0.625,6,4,0.667,1,1,1.0,25,4,5,1,1,2,1,29
272,20110405,Tue 4/5,ATL,97-90,W,12,6,0.5,2,0,0.0,6,6,1.0,18,1,4,1,1,3,3,31
272,20110403,Sun 4/3,PHX,114-97,W,8,3,0.375,2,0,0.0,0,0,0.0,6,3,2,0,0,2,0,24
272,20110401,Fri 4/1,HOU,114-119,L,17,7,0.412,6,2,0.333,8,7,0.875,23,7,6,0,3,3,2,39
272,20110331,Thu 3/31,BOS,97-107,L,13,4,0.308,6,1,0.167,0,0,0.0,9,3,6,0,0,5,1,33
272,20110328,Mon 3/28,POR,92-100,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
272,20110327,Sun 3/27,MEM,104-111,L,3,1,0.333,2,0,0.0,0,0,0.0,2,1,2,0,1,2,2,19
272,20110325,Fri 3/25,POR,96-98,L,15,8,0.533,8,4,0.5,2,1,0.5,21,3,7,0,1,4,5,34
272,20110323,Wed 3/23,DEN,112-115,L,18,7,0.389,12,4,0.333,2,2,1.0,20,4,2,1,1,3,2,37
272,20110321,Mon 3/21,GS,111-96,W,18,9,0.5,9,4,0.444,6,6,1.0,28,3,3,0,3,0,3,31
272,20110319,Sat 3/19,&nbsp;CHA,109-98,W,6,3,0.5,3,2,0.667,3,3,1.0,11,5,6,0,0,0,0,19
272,20110318,Fri 3/18,DAL,97-91,W,16,7,0.438,5,3,0.6,8,8,1.0,25,2,5,1,3,2,2,33
272,20110314,Mon 3/14,MIA,80-110,L,9,4,0.444,3,0,0.0,6,4,0.667,12,6,5,1,1,3,3,31
272,20110312,Sat 3/12,HOU,115-107,W,15,5,0.333,7,3,0.429,7,6,0.857,19,0,3,0,3,4,1,34
272,20110311,Fri 3/11,SAC,108-103,W,14,7,0.5,7,3,0.429,8,7,0.875,24,4,7,0,2,1,4,33
272,20110309,Wed 3/9,DET,111-104,W,11,8,0.727,2,1,0.5,1,0,0.0,17,2,5,1,1,1,3,30
272,20110306,Sun 3/6,LAL,83-99,L,10,3,0.3,3,0,0.0,1,0,0.0,6,1,3,0,0,3,1,23
272,20110304,Fri 3/4,MIA,125-95,W,15,7,0.467,8,3,0.375,4,3,0.75,20,3,7,0,2,2,0,27
272,20110302,Wed 3/2,CLE,109-99,W,10,5,0.5,3,1,0.333,2,2,1.0,13,9,6,0,1,3,2,28
