ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2489716,20150415,Wed 4/15,WSH,113-108,W,11,6,0.545,5,4,0.8,2,2,1.0,18,3,12,0,2,2,3,33
2489716,20150413,Mon 4/13,DET,109-97,W,5,1,0.2,1,0,0.0,0,0,0.0,2,2,5,0,0,2,0,31
2489716,20150412,Sun 4/12,BOS,78-117,L,12,3,0.25,6,1,0.167,0,0,0.0,7,2,9,0,0,1,4,32
2489716,20150410,Fri 4/10,BOS,90-99,L,8,4,0.5,3,1,0.333,0,0,0.0,9,3,8,0,1,3,3,41
2489716,20150408,Wed 4/8,MIL,104-99,W,5,1,0.2,2,1,0.5,0,0,0.0,3,2,1,0,0,1,0,12
2489716,20150405,Sun 4/5,CHI,99-94,W,2,1,0.5,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,13
2489716,20150402,Thu 4/2,MIA,114-88,W,7,4,0.571,5,4,0.8,2,2,1.0,14,1,4,0,2,2,2,23
2489716,20150329,Sun 3/29,PHI,87-86,W,2,0,0.0,2,0,0.0,0,0,0.0,0,3,2,0,0,2,0,20
2489716,20150327,Fri 3/27,BKN,98-106,L,1,0,0.0,1,0,0.0,0,0,0.0,0,1,1,0,0,0,0,10
2489716,20150325,Wed 3/25,MEM,111-89,W,5,3,0.6,4,3,0.75,0,0,0.0,9,0,4,0,0,2,0,17
2489716,20150322,Sun 3/22,MIL,108-90,W,5,2,0.4,3,1,0.333,0,0,0.0,5,4,2,0,0,2,0,17
2489716,20150320,Fri 3/20,IND,95-92,W,6,4,0.667,4,3,0.75,0,0,0.0,11,1,5,0,0,3,0,17
2489716,20150318,Wed 3/18,BKN,117-92,W,5,3,0.6,3,2,0.667,0,0,0.0,8,1,5,0,0,3,2,26
2489716,20150316,Mon 3/16,MIA,92-106,L,3,0,0.0,1,0,0.0,2,2,1.0,2,1,2,0,2,3,0,16
2489716,20150315,Sun 3/15,ORL,123-108,W,5,2,0.4,5,2,0.4,0,0,0.0,6,0,1,0,0,2,3,14
2489716,20150312,Thu 3/12,SA,128-125,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,1,1,0,11
2489716,20150310,Tue 3/10,DAL,127-94,W,2,0,0.0,0,0,0.0,2,2,1.0,2,2,1,0,0,3,0,15
2489716,20150307,Sat 3/7,PHX,89-79,W,7,3,0.429,3,1,0.333,0,0,0.0,7,2,2,0,0,0,0,25
2489716,20150306,Fri 3/6,ATL,97-106,L,4,1,0.25,3,1,0.333,2,2,1.0,5,3,1,0,0,1,0,15
2489716,20150304,Wed 3/4,TOR,120-112,W,2,1,0.5,1,0,0.0,0,0,0.0,2,0,0,0,0,1,0,9
2489716,20150303,Tue 3/3,BOS,110-79,W,6,0,0.0,3,0,0.0,0,0,0.0,0,5,7,0,1,2,0,25
2489716,20150301,Sun 3/1,HOU,103-105,L,4,1,0.25,3,1,0.333,0,0,0.0,3,3,4,0,2,4,2,42
2489716,20150227,Fri 2/27,IND,86-93,L,18,5,0.278,6,2,0.333,2,2,1.0,14,10,5,0,0,4,4,38
2489716,20150226,Thu 2/26,GS,110-99,W,2,1,0.5,1,0,0.0,0,0,0.0,2,0,1,0,0,3,0,10
2489716,20150224,Tue 2/24,DET,102-93,W,3,1,0.333,3,1,0.333,0,0,0.0,3,4,0,0,0,2,0,16
2489716,20150222,Sun 2/22,NY,101-83,W,7,3,0.429,5,2,0.4,0,0,0.0,8,1,1,0,0,1,1,21
2489716,20150220,Fri 2/20,WSH,127-89,W,6,3,0.5,2,1,0.5,2,1,0.5,8,2,5,0,0,2,1,23
2489716,20150212,Thu 2/12,CHI,98-113,L,4,1,0.25,2,0,0.0,0,0,0.0,2,2,2,0,0,2,0,16
