ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6443,20120127,Fri 1/27,GS,120-109,W,3,1,0.333,2,0,0.0,0,0,0.0,2,0,1,0,1,0,0,11
6443,20120125,Wed 1/25,&nbsp;NO,101-91,W,5,2,0.4,1,0,0.0,0,0,0.0,4,0,1,0,2,1,0,12
6443,20120123,Mon 1/23,DET,99-79,W,4,1,0.25,0,0,0.0,2,1,0.5,3,1,2,0,0,3,3,18
6443,20120121,Sat 1/21,&nbsp;NJ,84-74,W,5,2,0.4,3,1,0.333,2,2,1.0,7,0,0,0,2,3,2,12
6443,20120118,Wed 1/18,WSH,102-105,L,2,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,3,0,10
6443,20120116,Mon 1/16,BOS,97-88,W,2,0,0.0,0,0,0.0,0,0,0.0,0,0,2,0,1,0,0,8
6443,20120114,Sat 1/14,NY,104-92,W,4,0,0.0,2,0,0.0,0,0,0.0,0,4,1,0,3,3,5,19
6443,20120111,Wed 1/11,&nbsp;NO,95-85,W,3,2,0.667,2,1,0.5,1,1,1.0,6,3,1,0,0,0,0,14
6443,20120110,Tue 1/10,MEM,100-95,W,4,1,0.25,1,0,0.0,2,2,1.0,4,0,0,0,2,2,1,10
6443,20120108,Sun 1/8,SA,108-96,W,9,4,0.444,3,1,0.333,2,2,1.0,11,1,4,0,0,3,2,23
6443,20120107,Sat 1/7,HOU,98-95,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6443,20120106,Fri 1/6,HOU,109-94,W,3,1,0.333,1,1,1.0,2,2,1.0,5,0,0,0,0,0,0,4
6443,20120103,Tue 1/3,POR,93-103,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6443,20120102,Mon 1/2,DAL,87-100,L,3,0,0.0,3,0,0.0,0,0,0.0,0,1,1,0,0,0,0,6
6443,20121231,Sat 12/31,PHX,107-97,W,3,1,0.333,2,0,0.0,0,0,0.0,2,0,1,0,0,0,0,5
6443,20121229,Thu 12/29,DAL,104-102,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6443,20121228,Wed 12/28,MEM,98-95,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6443,20121226,Mon 12/26,MIN,104-100,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6443,20121225,Sun 12/25,ORL,97-89,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
