ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6601,20160413,Wed 4/13,ORL,117-103,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160411,Mon 4/11,BOS,114-100,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160410,Sun 4/10,WSH,98-113,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160408,Fri 4/8,BKN,113-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160406,Wed 4/6,NY,111-97,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160405,Tue 4/5,TOR,90-96,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160403,Sun 4/3,CLE,103-112,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160401,Fri 4/1,PHI,100-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160329,Tue 3/29,PHI,100-85,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160326,Sat 3/26,MIL,115-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160325,Fri 3/25,DET,105-112,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160322,Tue 3/22,BKN,105-100,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160321,Mon 3/21,SA,91-88,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160319,Sat 3/19,DEN,93-101,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160317,Thu 3/17,MIA,109-106,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160316,Wed 3/16,ORL,107-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160314,Mon 3/14,DAL,96-107,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160312,Sat 3/12,HOU,125-109,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160311,Fri 3/11,DET,118-103,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160309,Wed 3/9,NO,122-113,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160307,Mon 3/7,MIN,108-103,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160304,Fri 3/4,IND,108-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160302,Wed 3/2,PHI,119-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160301,Tue 3/1,PHX,126-92,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160228,Sun 2/28,ATL,76-87,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160226,Fri 2/26,IND,96-95,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160224,Wed 2/24,CLE,103-114,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160221,Sun 2/21,BKN,104-96,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160219,Fri 2/19,MIL,98-95,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160210,Wed 2/10,IND,117-95,W,4,3,0.75,0,0,0.0,2,2,1.0,8,3,2,0,1,0,2,19
6601,20160208,Mon 2/8,CHI,108-91,W,14,7,0.5,2,1,0.5,6,5,0.833,20,7,0,2,0,0,0,30
6601,20160206,Sat 2/6,WSH,108-104,W,7,3,0.429,2,0,0.0,4,3,0.75,9,0,2,0,1,3,2,27
6601,20160205,Fri 2/5,MIA,95-98,L,7,4,0.571,0,0,0.0,1,1,1.0,9,3,1,1,0,2,0,30
6601,20160203,Wed 2/3,CLE,106-97,W,14,5,0.357,1,0,0.0,2,1,0.5,11,13,0,0,0,2,1,37
6601,20160131,Sun 1/31,LAL,101-82,W,7,6,0.857,2,2,1.0,8,5,0.625,19,12,3,0,1,2,1,28
6601,20160129,Fri 1/29,POR,91-109,L,8,5,0.625,0,0,0.0,6,3,0.5,13,7,1,0,0,0,2,34
6601,20160127,Wed 1/27,UTAH,73-102,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160125,Mon 1/25,SAC,129-128,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160123,Sat 1/23,NY,97-84,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160122,Fri 1/22,ORL,120-116,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6601,20160120,Wed 1/20,OKC,95-109,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
