ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3056600,20160413,Wed 4/13,IND,92-97,L,17,7,0.412,1,0,0.0,4,3,0.75,17,7,1,0,1,1,0,25
3056600,20160411,Mon 4/11,ORL,98-107,L,17,8,0.471,2,0,0.0,2,1,0.5,17,3,1,0,0,1,3,37
3056600,20160410,Sun 4/10,PHI,109-108,W,10,6,0.6,2,2,1.0,1,1,1.0,15,6,0,0,0,4,3,31
3056600,20160408,Fri 4/8,BOS,109-124,L,18,8,0.444,1,0,0.0,3,2,0.667,18,5,1,0,0,3,1,29
3056600,20160405,Tue 4/5,CLE,80-109,L,19,7,0.368,2,0,0.0,10,5,0.5,19,2,4,0,0,1,2,41
3056600,20160403,Sun 4/3,CHI,98-102,L,21,9,0.429,2,0,0.0,6,6,1.0,24,11,3,0,1,3,4,44
3056600,20160401,Fri 4/1,ORL,113-110,W,14,12,0.857,0,0,0.0,3,2,0.667,26,7,5,0,1,0,2,41
3056600,20160330,Wed 3/30,PHX,105-94,W,10,6,0.6,1,0,0.0,11,9,0.818,21,5,3,0,4,2,2,36
3056600,20160326,Sat 3/26,CHA,91-115,L,13,6,0.462,2,1,0.5,2,2,1.0,15,7,4,0,1,2,1,38
3056600,20160325,Fri 3/25,ATL,90-101,L,18,8,0.444,1,0,0.0,6,3,0.5,19,8,1,0,0,2,4,37
3056600,20160323,Wed 3/23,CLE,104-113,L,8,5,0.625,1,1,1.0,2,1,0.5,12,1,3,0,4,3,2,27
3056600,20160321,Mon 3/21,DET,91-92,L,7,2,0.286,1,1,1.0,0,0,0.0,5,6,2,2,0,4,2,35
3056600,20160320,Sun 3/20,UTAH,85-94,L,14,8,0.571,0,0,0.0,3,3,1.0,19,8,2,1,1,3,2,35
3056600,20160317,Thu 3/17,MEM,96-86,W,11,3,0.273,1,0,0.0,2,1,0.5,7,3,0,1,0,1,0,28
3056600,20160315,Tue 3/15,TOR,89-107,L,16,7,0.438,2,1,0.5,3,3,1.0,18,4,2,0,0,2,0,37
3056600,20160313,Sun 3/13,BKN,109-100,W,17,11,0.647,1,0,0.0,1,1,1.0,23,5,0,0,1,2,0,37
3056600,20160312,Sat 3/12,NO,103-92,W,10,4,0.4,0,0,0.0,8,7,0.875,15,5,2,0,3,2,6,38
3056600,20160309,Wed 3/9,MIA,114-108,W,13,7,0.538,1,1,1.0,11,8,0.727,23,3,0,0,2,1,1,38
3056600,20160307,Mon 3/7,CHI,90-100,L,17,7,0.412,0,0,0.0,5,4,0.8,18,11,1,1,1,5,0,38
3056600,20160306,Sun 3/6,OKC,96-104,L,23,12,0.522,2,0,0.0,3,2,0.667,26,5,4,1,2,3,1,36
3056600,20160304,Fri 3/4,MIN,116-101,W,18,7,0.389,2,1,0.5,1,1,1.0,16,6,4,1,2,3,4,39
3056600,20160302,Wed 3/2,IND,99-104,L,15,8,0.533,0,0,0.0,2,2,1.0,18,4,0,0,2,3,4,37
3056600,20160229,Mon 2/29,HOU,128-121,W,25,16,0.64,1,1,1.0,3,3,1.0,36,4,5,0,2,1,5,40
3056600,20160227,Sat 2/27,DET,91-102,L,10,5,0.5,0,0,0.0,4,3,0.75,13,5,3,0,0,2,2,34
3056600,20160225,Thu 2/25,BOS,107-112,L,16,8,0.5,1,0,0.0,7,6,0.857,22,6,2,0,1,5,2,37
3056600,20160222,Mon 2/22,LAL,108-101,W,15,7,0.467,0,0,0.0,2,1,0.5,15,9,4,1,1,4,2,36
3056600,20160220,Sat 2/20,ATL,117-109,W,21,11,0.524,0,0,0.0,7,6,0.857,28,13,2,0,0,1,0,51
3056600,20160219,Fri 2/19,CHA,95-98,L,19,10,0.526,1,0,0.0,4,3,0.75,23,11,2,0,1,2,5,42
3056600,20160211,Thu 2/11,WSH,99-92,W,11,7,0.636,0,0,0.0,6,3,0.5,17,9,4,0,1,1,4,41
3056600,20160209,Tue 2/9,BOS,112-111,W,12,5,0.417,0,0,0.0,1,0,0.0,10,3,2,0,1,0,1,27
3056600,20160205,Fri 2/5,UTAH,81-84,L,6,1,0.167,0,0,0.0,0,0,0.0,2,4,0,1,0,4,1,33
3056600,20160202,Tue 2/2,POR,95-107,L,7,3,0.429,1,0,0.0,0,0,0.0,6,1,1,1,1,3,2,32
3056600,20160201,Mon 2/1,SAC,104-111,L,13,8,0.615,0,0,0.0,0,0,0.0,16,7,2,0,2,5,2,37
3056600,20160129,Fri 1/29,MIA,103-107,L,13,7,0.538,0,0,0.0,3,3,1.0,17,5,1,1,1,2,4,39
3056600,20160128,Thu 1/28,MEM,83-103,L,5,2,0.4,0,0,0.0,4,3,0.75,7,8,0,0,1,2,0,29
3056600,20160126,Tue 1/26,ORL,107-100,W,8,6,0.75,0,0,0.0,4,3,0.75,15,7,1,1,0,1,3,33
3056600,20160123,Sat 1/23,NO,99-116,L,7,3,0.429,0,0,0.0,4,4,1.0,10,5,3,1,0,1,2,34
3056600,20160122,Fri 1/22,HOU,98-102,L,9,5,0.556,0,0,0.0,2,1,0.5,11,10,4,2,2,1,1,40
3056600,20160119,Tue 1/19,MIA,91-79,W,7,4,0.571,0,0,0.0,2,1,0.5,9,2,3,0,1,1,2,36
