ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6462,20150414,Tue 4/14,LAC,101-112,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6462,20150412,Sun 4/12,SA,91-107,L,11,4,0.364,2,0,0.0,0,0,0.0,8,8,2,0,0,4,2,29
6462,20150410,Fri 4/10,NO,75-90,L,14,3,0.214,6,2,0.333,0,0,0.0,8,9,1,0,1,2,0,29
6462,20150408,Wed 4/8,DAL,104-107,L,9,5,0.556,2,1,0.5,1,1,1.0,12,10,4,0,2,4,0,34
6462,20150407,Tue 4/7,ATL,69-96,L,10,3,0.3,3,1,0.333,2,1,0.5,8,4,1,0,1,0,0,24
6462,20150404,Sat 4/4,UTAH,87-85,W,3,0,0.0,2,0,0.0,4,4,1.0,4,6,2,1,3,2,2,39
6462,20150402,Thu 4/2,GS,106-107,L,14,5,0.357,4,0,0.0,1,0,0.0,10,4,1,0,0,2,1,26
6462,20150330,Mon 3/30,POR,86-109,L,8,5,0.625,3,1,0.333,0,0,0.0,11,1,0,0,1,0,1,22
6462,20150329,Sun 3/29,OKC,97-109,L,13,5,0.385,7,2,0.286,4,3,0.75,15,9,5,1,0,1,1,37
6462,20150327,Fri 3/27,POR,81-87,L,19,8,0.421,9,3,0.333,0,0,0.0,19,12,3,0,1,3,1,44
6462,20150325,Wed 3/25,SAC,99-108,L,11,7,0.636,6,3,0.5,2,2,1.0,19,3,0,0,1,4,1,26
6462,20150322,Sun 3/22,DAL,98-92,W,9,4,0.444,5,1,0.2,2,2,1.0,11,11,7,0,3,2,2,36
6462,20150321,Sat 3/21,HOU,117-102,W,13,7,0.538,3,2,0.667,2,1,0.5,17,10,4,0,2,2,1,36
6462,20150319,Thu 3/19,NO,74-72,W,11,1,0.091,7,0,0.0,2,0,0.0,2,13,4,0,0,2,0,40
6462,20150315,Sun 3/15,NY,102-89,W,14,9,0.643,3,2,0.667,4,0,0.0,20,4,2,0,0,2,2,39
6462,20150313,Fri 3/13,ATL,87-96,L,18,7,0.389,9,3,0.333,2,1,0.5,18,6,2,0,0,3,2,36
6462,20150311,Wed 3/11,MIN,106-97,W,12,3,0.25,7,2,0.286,0,0,0.0,8,9,5,1,0,1,0,30
6462,20150309,Mon 3/9,GS,80-98,L,7,1,0.143,2,0,0.0,0,0,0.0,2,6,2,0,1,1,1,28
6462,20150307,Sat 3/7,CLE,79-89,L,8,2,0.25,4,1,0.25,0,0,0.0,5,4,1,0,0,5,0,19
6462,20150306,Fri 3/6,BKN,108-100,W,21,9,0.429,9,1,0.111,0,0,0.0,19,7,2,0,4,2,1,41
6462,20150304,Wed 3/4,ORL,105-100,W,8,2,0.25,3,1,0.333,2,2,1.0,7,4,0,0,0,1,1,20
6462,20150302,Mon 3/2,MIA,98-115,L,12,3,0.25,7,1,0.143,8,4,0.5,11,6,2,0,1,4,2,32
6462,20150228,Sat 2/28,SA,74-101,L,14,7,0.5,4,3,0.75,2,2,1.0,19,7,0,1,1,3,1,25
6462,20150226,Thu 2/26,OKC,117-113,W,8,3,0.375,3,2,0.667,6,3,0.5,11,5,2,0,0,3,0,23
6462,20150225,Wed 2/25,DEN,110-96,W,6,4,0.667,1,1,1.0,4,3,0.75,12,9,1,0,0,1,2,23
6462,20150223,Mon 2/23,BOS,110-115,L,8,2,0.25,5,1,0.2,0,0,0.0,5,3,2,0,2,1,1,18
6462,20150221,Sat 2/21,CHI,107-112,L,15,8,0.533,5,1,0.2,0,0,0.0,17,2,1,0,0,1,1,33
6462,20150220,Fri 2/20,MIN,109-111,L,9,5,0.556,3,2,0.667,4,2,0.5,14,5,2,0,1,3,2,25
6462,20150210,Tue 2/10,HOU,118-127,L,8,1,0.125,4,0,0.0,2,1,0.5,3,3,1,0,1,4,1,23
6462,20150208,Sun 2/8,SAC,83-85,L,8,2,0.25,3,1,0.333,0,0,0.0,5,6,0,0,0,3,0,22
6462,20150206,Fri 2/6,UTAH,100-93,W,17,11,0.647,7,5,0.714,8,7,0.875,34,12,0,1,2,0,3,33
6462,20150205,Thu 2/5,POR,87-108,L,8,4,0.5,2,0,0.0,0,0,0.0,8,4,2,0,0,3,0,15
