ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
1017,20150415,Wed 4/15,IND,95-83,W,12,7,0.583,0,0,0.0,4,4,1.0,18,9,0,0,0,3,3,35
1017,20150413,Mon 4/13,GS,107-111,L,7,3,0.429,0,0,0.0,4,4,1.0,10,5,4,0,1,1,2,21
1017,20150411,Sat 4/11,LAC,86-94,L,19,8,0.421,0,0,0.0,6,5,0.833,21,13,5,0,3,4,4,39
1017,20150410,Fri 4/10,UTAH,89-88,W,13,5,0.385,0,0,0.0,6,4,0.667,14,10,2,0,2,3,2,38
1017,20150408,Wed 4/8,NO,110-74,W,13,6,0.462,1,0,0.0,3,3,1.0,15,13,6,0,2,2,0,30
1017,20150404,Sat 4/4,WSH,83-92,L,5,3,0.6,0,0,0.0,0,0,0.0,6,10,1,0,0,2,3,32
1017,20150403,Fri 4/3,OKC,100-92,W,11,6,0.545,2,1,0.5,2,1,0.5,14,7,2,1,1,3,3,30
1017,20150330,Mon 3/30,SAC,97-83,W,12,5,0.417,1,0,0.0,6,5,0.833,15,7,3,0,1,4,3,30
1017,20150329,Sun 3/29,SA,89-103,L,16,9,0.563,0,0,0.0,3,2,0.667,20,13,0,0,0,2,1,33
1017,20150327,Fri 3/27,GS,84-107,L,10,4,0.4,0,0,0.0,2,2,1.0,10,3,3,0,1,1,3,27
1017,20150325,Wed 3/25,CLE,89-111,L,8,2,0.25,1,0,0.0,2,1,0.5,5,3,1,0,0,0,0,20
1017,20150323,Mon 3/23,NY,103-82,W,12,9,0.75,0,0,0.0,6,5,0.833,23,7,5,0,0,4,2,35
1017,20150321,Sat 3/21,POR,97-86,W,20,8,0.4,1,1,1.0,0,0,0.0,17,4,3,0,0,3,1,31
1017,20150320,Fri 3/20,DAL,112-101,W,13,8,0.615,0,0,0.0,6,5,0.833,21,4,5,0,0,3,2,34
1017,20150317,Tue 3/17,DET,95-105,L,13,6,0.462,0,0,0.0,1,1,1.0,13,5,4,0,2,2,2,35
1017,20150316,Mon 3/16,DEN,92-81,W,20,9,0.45,1,0,0.0,4,3,0.75,21,16,2,0,2,3,2,39
1017,20150314,Sat 3/14,MIL,96-83,W,10,4,0.4,0,0,0.0,8,7,0.875,15,6,4,1,2,3,5,34
1017,20150312,Thu 3/12,WSH,87-107,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1017,20150311,Wed 3/11,BOS,92-95,L,9,4,0.444,0,0,0.0,6,6,1.0,14,8,5,0,0,3,3,34
1017,20150309,Mon 3/9,CHI,101-91,W,12,7,0.583,1,0,0.0,3,2,0.667,16,9,1,0,0,4,1,30
1017,20150307,Sat 3/7,NO,89-95,L,10,3,0.3,1,0,0.0,4,1,0.25,7,2,3,0,3,2,3,29
1017,20150306,Fri 3/6,LAL,97-90,W,16,10,0.625,1,0,0.0,4,4,1.0,24,13,3,0,1,3,3,37
1017,20150304,Wed 3/4,HOU,102-100,W,12,7,0.583,0,0,0.0,1,1,1.0,15,8,6,1,3,1,1,33
1017,20150303,Tue 3/3,UTAH,82-93,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1017,20150228,Sat 2/28,MIN,101-97,W,7,3,0.429,1,0,0.0,1,1,1.0,7,11,0,1,0,3,7,33
1017,20150227,Fri 2/27,LAC,79-97,L,18,10,0.556,0,0,0.0,0,0,0.0,20,10,1,0,1,2,2,36
1017,20150225,Wed 2/25,SAC,90-102,L,10,7,0.7,1,1,1.0,6,5,0.833,20,5,1,0,0,4,3,30
1017,20150223,Mon 2/23,LAC,90-87,W,12,2,0.167,0,0,0.0,6,3,0.5,7,10,2,1,0,3,0,32
1017,20150222,Sun 2/22,POR,98-92,W,18,7,0.389,1,0,0.0,3,1,0.333,15,9,4,0,2,1,2,37
1017,20150211,Wed 2/11,OKC,89-105,L,15,5,0.333,0,0,0.0,6,6,1.0,16,11,4,0,1,3,3,30
1017,20150210,Tue 2/10,BKN,95-86,W,17,9,0.529,1,1,1.0,0,0,0.0,19,8,1,0,3,2,1,34
1017,20150208,Sun 2/8,ATL,94-88,W,16,5,0.313,0,0,0.0,2,1,0.5,11,15,2,0,2,2,1,33
1017,20150206,Fri 2/6,MIN,89-90,L,7,3,0.429,1,0,0.0,0,0,0.0,6,10,0,1,2,2,5,29
1017,20150204,Wed 2/4,UTAH,100-90,W,14,6,0.429,1,1,1.0,6,5,0.833,18,11,4,0,0,3,1,33
1017,20150202,Mon 2/2,PHX,102-101,W,15,6,0.4,0,0,0.0,8,7,0.875,19,9,1,0,1,2,2,32
1017,20150131,Sat 1/31,OKC,85-74,W,20,8,0.4,0,0,0.0,6,5,0.833,21,18,3,1,0,4,3,37
1017,20150129,Thu 1/29,DEN,99-69,W,14,6,0.429,0,0,0.0,4,3,0.75,15,17,2,0,1,2,1,30
1017,20150127,Tue 1/27,DAL,109-90,W,15,10,0.667,0,0,0.0,4,2,0.5,22,10,2,0,0,3,5,34
1017,20150126,Mon 1/26,ORL,103-94,W,13,8,0.615,2,0,0.0,8,8,1.0,24,10,6,1,1,3,3,34
1017,20150124,Sat 1/24,PHI,101-83,W,11,8,0.727,1,1,1.0,0,0,0.0,17,14,4,0,0,2,3,27
1017,20150121,Wed 1/21,TOR,92-86,W,14,8,0.571,0,0,0.0,6,3,0.5,19,13,0,2,0,3,2,36
1017,20150119,Mon 1/19,DAL,95-103,L,13,8,0.615,0,0,0.0,2,2,1.0,18,15,2,0,1,1,4,40
1017,20150117,Sat 1/17,POR,102-98,W,13,6,0.462,0,0,0.0,10,8,0.8,20,15,2,0,0,4,5,38
1017,20150116,Fri 1/16,ORL,106-96,W,15,6,0.4,0,0,0.0,7,6,0.857,18,12,3,0,0,0,1,35
1017,20150114,Wed 1/14,BKN,103-92,W,11,8,0.727,0,0,0.0,8,4,0.5,20,14,3,0,1,2,0,32
1017,20150111,Sun 1/11,PHX,122-110,W,16,11,0.688,0,0,0.0,6,5,0.833,27,17,4,2,0,6,7,42
1017,20150109,Fri 1/9,NO,95-106,L,9,4,0.444,0,0,0.0,4,3,0.75,11,11,2,0,2,1,2,31
1017,20150107,Wed 1/7,ATL,86-96,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1017,20150105,Mon 1/5,NY,105-83,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
