ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3012,20120426,Thu 4/26,&nbsp;NO,84-77,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120422,Sun 4/22,MIA,88-97,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120421,Sat 4/21,GS,99-96,W,3,0,0.0,2,0,0.0,1,0,0.0,0,0,3,0,1,1,0,7
3012,20120419,Thu 4/19,&nbsp;NO,99-105,L,5,0,0.0,3,0,0.0,3,3,1.0,3,1,2,0,0,3,0,17
3012,20120418,Wed 4/18,DAL,110-117,L,9,4,0.444,5,2,0.4,1,1,1.0,11,1,5,0,0,5,1,19
3012,20120416,Mon 4/16,DEN,102-105,L,9,3,0.333,6,2,0.333,2,2,1.0,10,2,1,2,0,2,1,20
3012,20120415,Sun 4/15,DEN,86-101,L,6,1,0.167,2,1,0.5,0,0,0.0,3,2,4,0,0,2,1,14
3012,20120413,Fri 4/13,PHX,105-112,L,5,2,0.4,3,1,0.333,7,6,0.857,11,0,7,0,1,2,1,26
3012,20120411,Wed 4/11,UTAH,91-103,L,8,3,0.375,3,1,0.333,9,8,0.889,15,4,5,0,0,2,1,20
3012,20120409,Mon 4/9,POR,94-89,W,6,5,0.833,1,1,1.0,2,2,1.0,13,4,3,0,2,3,2,23
3012,20120408,Sun 4/8,SAC,104-87,W,3,0,0.0,3,0,0.0,2,1,0.5,1,0,7,0,0,1,0,18
3012,20120406,Fri 4/6,LAL,112-107,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120402,Mon 4/2,CHI,99-93,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120401,Sun 4/1,IND,102-104,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120330,Fri 3/30,MEM,98-89,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120327,Tue 3/27,DAL,81-90,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120326,Mon 3/26,SAC,113-106,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120324,Sat 3/24,DAL,99-101,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120322,Thu 3/22,GS,109-83,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120320,Tue 3/20,LAL,107-104,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120318,Sun 3/18,PHX,86-99,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120317,Sat 3/17,LAC,91-95,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120314,Wed 3/14,&nbsp;CHA,107-87,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120313,Tue 3/13,OKC,104-103,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120311,Sun 3/11,CLE,107-118,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120310,Sat 3/10,&nbsp;NJ,112-106,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120307,Wed 3/7,TOR,98-116,L,8,4,0.5,1,1,1.0,7,7,1.0,16,3,4,0,0,3,3,25
3012,20120306,Tue 3/6,BOS,92-97,L,17,4,0.235,8,2,0.25,10,8,0.8,18,7,7,1,2,5,6,44
3012,20120304,Sun 3/4,LAC,103-105,L,11,5,0.455,3,2,0.667,4,2,0.5,14,5,2,0,1,4,3,41
3012,20120302,Fri 3/2,DEN,105-117,L,11,4,0.364,8,3,0.375,6,6,1.0,17,7,5,0,0,5,2,29
3012,20120229,Wed 2/29,UTAH,83-104,L,9,4,0.444,7,2,0.286,4,3,0.75,13,5,6,0,3,3,8,34
3012,20120228,Tue 2/28,TOR,88-85,W,12,8,0.667,4,4,1.0,7,6,0.857,26,3,5,0,0,4,3,38
3012,20120222,Wed 2/22,PHI,93-87,W,11,5,0.455,3,0,0.0,4,3,0.75,13,8,5,1,0,4,3,37
3012,20120220,Mon 2/20,MEM,97-93,W,17,7,0.412,7,3,0.429,7,7,1.0,24,7,9,0,4,3,4,47
3012,20120219,Sun 2/19,UTAH,101-85,W,13,9,0.692,8,7,0.875,7,7,1.0,32,1,9,0,1,3,1,38
3012,20120217,Fri 2/17,MIN,98-111,L,16,7,0.438,3,1,0.333,2,2,1.0,17,3,6,0,0,3,1,38
3012,20120215,Wed 2/15,OKC,96-95,W,12,5,0.417,5,1,0.2,0,0,0.0,11,4,9,0,2,3,2,35
3012,20120214,Tue 2/14,MEM,83-93,L,16,7,0.438,4,1,0.25,9,9,1.0,24,2,6,0,3,3,3,39
3012,20120212,Sun 2/12,GS,97-106,L,10,3,0.3,6,1,0.167,5,3,0.6,10,3,9,0,4,0,3,35
3012,20120209,Thu 2/9,PHX,96-89,W,13,5,0.385,5,2,0.4,2,2,1.0,14,2,1,1,1,2,3,25
3012,20120208,Wed 2/8,POR,103-96,W,10,5,0.5,4,2,0.5,0,0,0.0,12,2,5,1,3,2,6,25
3012,20120206,Mon 2/6,DEN,99-90,W,11,7,0.636,6,5,0.833,2,1,0.5,20,4,6,0,1,3,4,33
3012,20120204,Sat 2/4,MIN,91-100,L,16,8,0.5,5,1,0.2,8,7,0.875,24,2,11,0,2,4,2,44
3012,20120203,Fri 2/3,PHX,99-81,W,4,1,0.25,2,1,0.5,2,2,1.0,5,8,9,1,2,2,1,24
3012,20120201,Wed 2/1,SA,91-99,L,12,5,0.417,6,1,0.167,6,4,0.667,15,2,7,1,2,4,3,35
3012,20120130,Mon 1/30,MIN,108-120,L,10,5,0.5,1,0,0.0,1,1,1.0,11,4,3,0,2,2,2,26
3012,20120128,Sat 1/28,NY,97-84,W,6,1,0.167,3,0,0.0,2,1,0.5,3,3,4,0,1,3,0,27
3012,20120127,Fri 1/27,WSH,103-76,W,7,1,0.143,2,0,0.0,8,7,0.875,9,4,5,0,3,0,3,29
3012,20120125,Wed 1/25,MIL,99-105,L,16,2,0.125,9,2,0.222,4,2,0.5,8,8,10,1,0,2,2,43
3012,20120123,Mon 1/23,MIN,107-92,W,13,4,0.308,4,1,0.25,8,7,0.875,16,10,10,0,3,2,4,43
3012,20120121,Sat 1/21,SA,105-102,W,11,5,0.455,5,2,0.4,2,2,1.0,14,5,8,0,0,3,3,39
3012,20120119,Thu 1/19,&nbsp;NO,90-88,W,11,4,0.364,4,1,0.25,1,1,1.0,10,9,8,1,3,5,7,42
3012,20120117,Tue 1/17,DET,97-80,W,11,5,0.455,7,3,0.429,0,0,0.0,13,5,5,0,3,0,5,30
3012,20120116,Mon 1/16,WSH,114-106,W,14,4,0.286,5,2,0.4,6,6,1.0,16,5,6,0,3,4,1,32
3012,20120114,Sat 1/14,POR,107-105,W,26,13,0.5,5,3,0.6,5,4,0.8,33,8,9,0,1,5,4,49
3012,20120113,Fri 1/13,SAC,103-89,W,15,7,0.467,6,3,0.5,8,8,1.0,25,7,9,0,2,3,2,41
3012,20120111,Wed 1/11,SA,95-101,L,19,8,0.421,6,3,0.5,4,3,0.75,22,6,7,0,3,1,4,44
3012,20120110,Tue 1/10,&nbsp;CHA,82-70,W,7,2,0.286,2,0,0.0,3,2,0.667,6,11,8,2,2,3,6,41
3012,20120107,Sat 1/7,OKC,95-98,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120106,Fri 1/6,OKC,94-109,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3012,20120104,Wed 1/4,LAC,89-117,L,8,5,0.625,4,3,0.75,4,4,1.0,17,2,5,0,0,3,3,27
3012,20120103,Tue 1/3,LAL,99-108,L,19,8,0.421,9,4,0.444,2,2,1.0,22,10,9,0,2,3,2,39
3012,20121231,Sat 12/31,ATL,95-84,W,6,0,0.0,3,0,0.0,2,2,1.0,2,6,18,1,2,3,6,42
3012,20121230,Fri 12/30,MEM,93-113,L,9,5,0.556,3,1,0.333,5,4,0.8,15,3,8,0,4,4,4,24
3012,20121229,Thu 12/29,SA,105-85,W,10,5,0.5,4,2,0.5,4,4,1.0,16,9,8,0,3,1,1,27
3012,20121226,Mon 12/26,ORL,95-104,L,12,5,0.417,6,1,0.167,10,9,0.9,20,7,12,1,1,5,3,36
