ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6448,20120426,Thu 4/26,PHI,108-86,W,6,2,0.333,5,2,0.4,0,0,0.0,6,3,7,0,0,3,3,25
6448,20120423,Mon 4/23,IND,97-103,L,14,6,0.429,5,3,0.6,2,1,0.5,16,4,4,0,0,3,4,35
6448,20120422,Sun 4/22,TOR,76-73,W,17,7,0.412,3,0,0.0,6,5,0.833,19,3,2,0,1,2,2,32
6448,20120419,Thu 4/19,MIN,80-91,L,12,2,0.167,4,1,0.25,0,0,0.0,5,3,1,0,1,1,0,28
6448,20120418,Wed 4/18,ATL,84-116,L,9,2,0.222,6,1,0.167,0,0,0.0,5,2,3,1,0,1,3,27
6448,20120417,Tue 4/17,CLE,116-77,W,12,11,0.917,5,4,0.8,2,2,1.0,28,2,7,0,0,1,2,30
6448,20120415,Sun 4/15,CHI,94-100,L,10,5,0.5,1,1,1.0,2,2,1.0,13,5,7,0,1,2,7,38
6448,20120413,Fri 4/13,MIL,97-113,L,16,9,0.563,4,2,0.5,5,5,1.0,25,5,8,0,1,1,2,34
6448,20120412,Thu 4/12,&nbsp;CHA,109-85,W,12,8,0.667,4,3,0.75,2,2,1.0,21,3,7,0,3,2,3,28
6448,20120409,Mon 4/9,ORL,89-119,L,7,2,0.286,5,1,0.2,3,2,0.667,7,3,3,0,0,2,1,28
6448,20120408,Sun 4/8,MIA,75-98,L,12,6,0.5,4,2,0.5,4,2,0.5,16,5,1,1,1,1,2,29
6448,20120406,Fri 4/6,ATL,96-101,L,8,5,0.625,4,2,0.5,1,1,1.0,13,0,2,0,0,2,2,20
6448,20120405,Thu 4/5,WSH,99-94,W,8,2,0.25,4,2,0.5,0,0,0.0,6,3,1,0,1,3,4,28
6448,20120403,Tue 4/3,ORL,102-95,W,12,5,0.417,4,1,0.25,0,0,0.0,11,1,4,0,0,1,2,42
