ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
1987,20150415,Wed 4/15,PHI,105-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20150413,Mon 4/13,ORL,100-93,W,21,8,0.381,2,0,0.0,7,6,0.857,22,4,5,2,0,1,5,34
1987,20150411,Sat 4/11,TOR,104-107,L,20,9,0.45,2,1,0.5,14,11,0.786,30,6,5,1,0,4,1,33
1987,20150409,Thu 4/9,CHI,78-89,L,20,4,0.2,3,1,0.333,0,0,0.0,9,3,3,0,0,0,5,38
1987,20150407,Tue 4/7,CHA,105-100,W,17,6,0.353,1,0,0.0,10,7,0.7,19,3,5,0,1,1,7,35
1987,20150405,Sun 4/5,IND,89-112,L,21,11,0.524,2,0,0.0,7,5,0.714,27,1,3,1,2,0,4,34
1987,20150404,Sat 4/4,DET,98-99,L,18,11,0.611,2,0,0.0,3,2,0.667,24,2,3,0,1,3,2,35
1987,20150402,Thu 4/2,CLE,88-114,L,6,2,0.333,2,1,0.5,4,2,0.5,7,2,0,0,0,0,3,13
1987,20150331,Tue 3/31,SA,81-95,L,20,6,0.3,3,1,0.333,2,2,1.0,15,5,1,0,0,2,3,34
1987,20150329,Sun 3/29,DET,109-102,W,27,14,0.519,1,0,0.0,13,12,0.923,40,6,4,0,1,0,1,36
1987,20150327,Fri 3/27,ATL,86-99,L,13,5,0.385,5,3,0.6,0,0,0.0,13,0,1,0,0,2,1,22
1987,20150325,Wed 3/25,BOS,93-86,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20150324,Tue 3/24,MIL,88-89,L,14,7,0.5,3,1,0.333,7,6,0.857,21,2,4,0,3,1,5,31
1987,20150322,Sun 3/22,OKC,75-93,L,15,6,0.4,1,0,0.0,2,0,0.0,12,2,4,0,2,0,3,31
1987,20150320,Fri 3/20,DEN,108-91,W,18,9,0.5,0,0,0.0,4,4,1.0,22,1,4,0,1,3,4,31
1987,20150318,Wed 3/18,POR,108-104,W,26,13,0.5,1,0,0.0,6,6,1.0,32,4,6,0,1,2,2,32
1987,20150316,Mon 3/16,CLE,106-92,W,18,13,0.722,0,0,0.0,8,6,0.75,32,2,2,0,5,2,3,31
1987,20150313,Fri 3/13,TOR,92-102,L,13,9,0.692,2,1,0.5,8,6,0.75,25,3,4,1,1,1,5,33
1987,20150311,Wed 3/11,BKN,104-98,W,25,10,0.4,1,0,0.0,11,8,0.727,28,3,9,0,2,1,2,34
1987,20150309,Mon 3/9,BOS,90-100,L,23,13,0.565,4,2,0.5,7,6,0.857,34,4,2,0,0,2,4,35
1987,20150307,Sat 3/7,SAC,114-109,W,18,10,0.556,3,1,0.333,7,7,1.0,28,4,4,0,2,0,4,35
1987,20150306,Fri 3/6,WSH,97-99,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20150304,Wed 3/4,LAL,100-94,W,17,7,0.412,0,0,0.0,12,11,0.917,25,5,6,1,2,0,1,31
1987,20150302,Mon 3/2,PHX,115-98,W,19,7,0.368,1,0,0.0,4,2,0.5,16,4,9,0,4,3,4,33
1987,20150228,Sat 2/28,ATL,91-93,L,17,9,0.529,1,0,0.0,4,4,1.0,22,4,4,0,3,1,4,31
1987,20150227,Fri 2/27,NO,102-104,L,16,4,0.25,4,0,0.0,4,3,0.75,11,4,8,0,0,3,4,29
1987,20150225,Wed 2/25,ORL,93-90,W,19,6,0.316,4,1,0.25,6,5,0.833,18,2,6,0,3,2,4,37
1987,20150223,Mon 2/23,PHI,119-108,W,13,7,0.538,2,0,0.0,5,4,0.8,18,3,4,0,1,2,6,23
1987,20150221,Sat 2/21,NO,91-105,L,23,8,0.348,3,1,0.333,3,2,0.667,19,4,4,0,0,3,3,30
1987,20150220,Fri 2/20,NY,111-87,W,10,4,0.4,0,0,0.0,4,4,1.0,12,4,1,0,0,2,2,22
1987,20150211,Wed 2/11,CLE,93-113,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20150209,Mon 2/9,NY,109-95,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20150206,Fri 2/6,SA,85-98,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20150204,Wed 2/4,MIN,101-102,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20150203,Tue 2/3,DET,91-108,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20150201,Sun 2/1,BOS,83-75,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20150130,Fri 1/30,DAL,72-93,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20150127,Tue 1/27,MIL,102-109,L,9,5,0.556,0,0,0.0,3,2,0.667,12,1,4,0,2,0,4,19
1987,20150125,Sun 1/25,CHI,96-84,W,18,10,0.556,0,0,0.0,6,6,1.0,26,3,3,0,0,3,5,39
1987,20150123,Fri 1/23,IND,89-87,W,16,5,0.313,2,0,0.0,5,3,0.6,13,0,4,0,2,2,6,32
1987,20150121,Wed 1/21,CHA,76-78,L,21,8,0.381,0,0,0.0,1,1,1.0,17,7,4,0,2,4,1,33
1987,20150120,Tue 1/20,OKC,86-94,L,18,8,0.444,2,0,0.0,4,2,0.5,18,2,6,0,1,1,4,34
1987,20150116,Fri 1/16,SAC,95-83,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20150114,Wed 1/14,GS,89-104,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20150113,Tue 1/13,LAL,78-75,W,5,2,0.4,0,0,0.0,0,0,0.0,4,5,5,0,0,0,1,15
1987,20150111,Sun 1/11,LAC,104-90,W,15,5,0.333,2,0,0.0,9,7,0.778,17,4,10,0,1,1,2,36
1987,20150108,Thu 1/8,POR,83-99,L,18,7,0.389,0,0,0.0,12,9,0.75,23,7,2,0,0,3,3,33
1987,20150104,Sun 1/4,BKN,88-84,W,20,9,0.45,1,0,0.0,9,7,0.778,25,6,7,0,2,2,5,34
1987,20150103,Sat 1/3,HOU,79-115,L,11,5,0.455,0,0,0.0,5,5,1.0,15,4,3,0,0,0,2,25
1987,20151231,Wed 12/31,IND,95-106,L,20,9,0.45,2,0,0.0,2,2,1.0,20,2,7,3,2,4,1,38
1987,20151229,Mon 12/29,ORL,101-102,L,14,7,0.5,1,0,0.0,11,11,1.0,25,3,6,0,1,0,3,31
1987,20151227,Sat 12/27,MEM,95-103,L,17,11,0.647,3,1,0.333,2,2,1.0,25,3,7,2,4,3,1,36
1987,20151225,Thu 12/25,CLE,101-91,W,28,12,0.429,5,2,0.4,5,5,1.0,31,5,5,1,2,0,1,37
1987,20151223,Tue 12/23,PHI,87-91,L,21,9,0.429,3,0,0.0,7,5,0.714,23,5,6,0,0,2,3,34
1987,20151221,Sun 12/21,BOS,100-84,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20151219,Fri 12/19,WSH,103-105,L,26,12,0.462,4,2,0.5,5,2,0.4,28,4,8,0,1,5,5,37
1987,20151217,Wed 12/17,UTAH,87-105,L,19,12,0.632,3,2,0.667,21,16,0.762,42,4,3,0,0,5,6,34
1987,20151216,Tue 12/16,BKN,95-91,W,24,12,0.5,4,1,0.25,4,3,0.75,28,5,4,0,1,2,2,36
1987,20151214,Sun 12/14,CHI,75-93,L,18,7,0.389,2,1,0.5,2,2,1.0,17,6,0,1,0,3,6,28
1987,20151212,Fri 12/12,UTAH,100-95,W,16,10,0.625,1,1,1.0,12,8,0.667,29,3,7,1,1,1,3,35
1987,20151210,Wed 12/10,DEN,82-102,L,15,4,0.267,0,0,0.0,2,2,1.0,10,3,5,0,0,1,3,28
1987,20151209,Tue 12/9,PHX,103-97,W,15,7,0.467,0,0,0.0,4,2,0.5,16,6,5,1,2,2,5,34
1987,20151207,Sun 12/7,MEM,87-103,L,20,11,0.55,0,0,0.0,5,3,0.6,25,2,6,0,1,2,5,35
1987,20151205,Fri 12/5,MIL,85-109,L,18,10,0.556,0,0,0.0,10,8,0.8,28,3,8,0,0,0,4,34
1987,20151203,Wed 12/3,ATL,102-112,L,20,11,0.55,2,0,0.0,9,6,0.667,28,3,7,1,2,3,4,34
1987,20151201,Mon 12/1,WSH,86-107,L,13,9,0.692,0,0,0.0,5,2,0.4,20,3,0,0,1,2,2,28
1987,20151130,Sun 11/30,NY,86-79,W,18,11,0.611,1,0,0.0,9,5,0.556,27,5,5,0,0,1,7,32
1987,20151125,Tue 11/25,GS,97-114,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20151123,Sun 11/23,CHA,94-93,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20151122,Sat 11/22,ORL,99-92,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20151120,Thu 11/20,LAC,93-110,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20151117,Mon 11/17,BKN,95-83,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20151116,Sun 11/16,MIL,84-91,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20151114,Fri 11/14,ATL,103-114,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1987,20151112,Wed 11/12,IND,75-81,L,16,8,0.5,1,1,1.0,7,3,0.429,20,4,3,1,1,0,1,35
1987,20151109,Sun 11/9,DAL,105-96,W,18,9,0.5,1,1,1.0,2,1,0.5,20,2,10,0,1,2,3,36
1987,20151108,Sat 11/8,MIN,102-92,W,16,11,0.688,0,0,0.0,5,3,0.6,25,1,8,0,2,0,2,30
1987,20151105,Wed 11/5,CHA,89-96,L,18,9,0.5,2,0,0.0,8,7,0.875,25,4,7,1,1,3,3,33
1987,20151104,Tue 11/4,HOU,91-108,L,11,7,0.636,2,0,0.0,5,5,1.0,19,2,3,1,0,2,3,31
1987,20151102,Sun 11/2,TOR,107-102,W,11,7,0.636,1,1,1.0,6,4,0.667,19,11,7,2,0,2,3,31
1987,20151101,Sat 11/1,PHI,114-96,W,18,4,0.222,1,0,0.0,3,1,0.333,9,3,10,0,3,1,6,33
