ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6485,20141110,Sun 11/10,PHX,94-101,L,4,1,0.25,0,0,0.0,0,0,0.0,2,1,1,0,0,0,0,7
6485,20141108,Fri 11/8,LAL,96-85,W,1,0,0.0,0,0,0.0,0,0,0.0,0,3,2,0,0,2,0,10
6485,20141106,Wed 11/6,MEM,99-84,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,4
6485,20141105,Tue 11/5,PHX,98-104,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6485,20141102,Sat 11/2,&nbsp;CHA,105-84,W,2,1,0.5,0,0,0.0,4,2,0.5,4,2,0,0,0,1,1,14
6485,20141101,Fri 11/1,ORL,90-110,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6485,20141030,Wed 10/30,IND,90-95,L,2,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,1,1,7
6485,20141025,Fri 10/25,ORL,101-82,W,3,0,0.0,0,0,0.0,0,0,0.0,0,3,0,0,2,4,4,26
6485,20141023,Wed 10/23,MIA,95-108,L,1,0,0.0,0,0,0.0,2,1,0.5,1,0,1,0,0,1,0,4
6485,20141019,Sat 10/19,WSH,93-89,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6485,20141013,Sun 10/13,ATL,105-73,W,1,0,0.0,0,0,0.0,0,0,0.0,0,5,0,0,2,1,1,12
6485,20141009,Wed 10/9,ORL,99-95,W,1,1,1.0,0,0,0.0,4,3,0.75,5,1,0,1,0,6,0,16
6485,20141007,Mon 10/7,DAL,94-92,W,0,0,0.0,0,0,0.0,0,0,0.0,0,4,0,0,0,2,1,16
6485,20141005,Sat 10/5,HOU,116-115,W,1,0,0.0,0,0,0.0,2,2,1.0,2,4,0,0,0,2,2,19
