ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6460,20120426,Thu 4/26,MIL,87-74,W,10,3,0.3,4,2,0.5,0,0,0.0,8,4,5,0,3,3,6,25
6460,20120424,Tue 4/24,MIA,78-66,W,6,3,0.5,2,1,0.5,0,0,0.0,7,7,1,0,0,2,1,24
6460,20120420,Fri 4/20,ATL,92-97,L,5,1,0.2,4,1,0.25,2,2,1.0,5,4,1,0,1,2,2,19
6460,20120418,Wed 4/18,ORL,102-98,W,3,2,0.667,1,1,1.0,0,0,0.0,5,1,1,0,0,1,0,13
6460,20120417,Tue 4/17,NY,110-118,L,1,0,0.0,1,0,0.0,0,0,0.0,0,1,0,0,0,0,0,1
6460,20120415,Sun 4/15,&nbsp;CHA,94-82,W,1,1,1.0,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,1
6460,20120414,Sat 4/14,&nbsp;NJ,94-82,W,3,2,0.667,1,1,1.0,0,0,0.0,5,0,0,0,0,0,0,4
6460,20120413,Fri 4/13,TOR,79-84,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6460,20120411,Wed 4/11,ATL,88-86,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6460,20120410,Tue 4/10,MIA,115-107,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6460,20120408,Sun 4/8,PHI,103-79,W,2,0,0.0,1,0,0.0,0,0,0.0,0,0,2,0,0,0,0,4
6460,20120407,Sat 4/7,IND,86-72,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6460,20120405,Thu 4/5,CHI,86-93,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6460,20120404,Wed 4/4,SA,86-87,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6460,20120401,Sun 4/1,MIA,91-72,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,2
6460,20120330,Fri 3/30,MIN,100-79,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,0,0,0,2
6460,20120328,Wed 3/28,UTAH,94-82,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6460,20120326,Mon 3/26,&nbsp;CHA,102-95,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6460,20120325,Sun 3/25,WSH,88-76,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,3
6460,20120323,Fri 3/23,PHI,86-99,L,2,2,1.0,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,4
6460,20120322,Thu 3/22,MIL,100-91,W,2,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1
6460,20120319,Mon 3/19,ATL,79-76,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6460,20120317,Sat 3/17,DEN,91-98,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6460,20120316,Fri 3/16,SAC,95-120,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6460,20120314,Wed 3/14,GS,105-103,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6460,20120312,Mon 3/12,LAC,94-85,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
