ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2769,20130417,Wed 4/17,BOS,114-90,W,4,2,0.5,1,1,1.0,2,1,0.5,6,2,2,2,1,1,0,23
2769,20130416,Tue 4/16,ATL,113-96,W,5,4,0.8,2,1,0.5,2,2,1.0,11,8,2,6,0,3,1,36
2769,20130414,Sun 4/14,BKN,93-87,W,12,5,0.417,0,0,0.0,0,0,0.0,10,9,3,0,0,5,3,39
2769,20130412,Fri 4/12,CHI,97-88,W,15,10,0.667,2,1,0.5,4,3,0.75,24,9,2,1,1,4,3,40
2769,20130409,Tue 4/9,CHI,101-98,W,8,5,0.625,0,0,0.0,3,3,1.0,13,11,2,1,0,4,0,45
2769,20130406,Sat 4/6,MIL,83-100,L,7,1,0.143,0,0,0.0,0,0,0.0,2,6,1,2,2,3,3,25
2769,20130405,Fri 4/5,MIN,95-93,W,3,1,0.333,0,0,0.0,2,1,0.5,3,8,1,2,0,3,2,22
2769,20130403,Wed 4/3,WSH,88-78,W,8,4,0.5,0,0,0.0,1,1,1.0,9,7,1,2,2,5,1,35
2769,20130401,Mon 4/1,DET,98-108,L,5,2,0.4,0,0,0.0,2,2,1.0,6,3,0,2,1,1,1,37
2769,20130331,Sun 3/31,WSH,92-109,L,7,2,0.286,0,0,0.0,4,4,1.0,8,12,1,0,0,4,3,26
2769,20130329,Fri 3/29,DET,99-82,W,11,9,0.818,0,0,0.0,2,2,1.0,20,8,2,2,0,2,0,38
2769,20130327,Wed 3/27,ATL,88-107,L,6,3,0.5,0,0,0.0,1,1,1.0,7,5,0,0,0,3,1,20
2769,20130323,Sat 3/23,NY,84-110,L,3,2,0.667,0,0,0.0,0,0,0.0,4,4,2,0,2,2,1,18
2769,20130322,Fri 3/22,NY,94-99,L,5,2,0.4,0,0,0.0,0,0,0.0,4,6,0,0,0,2,0,17
2769,20130320,Wed 3/20,&nbsp;CHA,101-107,L,8,3,0.375,0,0,0.0,2,2,1.0,8,10,2,4,2,6,1,36
2769,20130317,Sun 3/17,MIA,91-108,L,18,9,0.5,0,0,0.0,0,0,0.0,18,18,3,0,1,3,2,37
2769,20130315,Fri 3/15,&nbsp;CHA,92-78,W,11,5,0.455,0,0,0.0,2,2,1.0,12,21,1,3,2,2,6,44
2769,20130313,Wed 3/13,BOS,88-112,L,6,3,0.5,0,0,0.0,4,3,0.75,9,5,1,2,3,2,1,29
2769,20130310,Sun 3/10,CLE,100-96,W,19,8,0.421,0,0,0.0,1,1,1.0,17,16,2,3,1,5,4,39
2769,20130308,Fri 3/8,LAL,116-118,L,4,4,1.0,0,0,0.0,0,0,0.0,8,2,1,2,1,6,2,28
2769,20130306,Wed 3/6,PHX,98-71,W,8,5,0.625,0,0,0.0,4,4,1.0,14,6,1,0,1,3,2,28
2769,20130304,Mon 3/4,GS,118-125,L,10,10,1.0,0,0,0.0,7,3,0.429,23,15,0,2,0,4,1,32
2769,20130302,Sat 3/2,MIL,114-122,L,11,9,0.818,0,0,0.0,2,1,0.5,19,9,1,0,0,6,2,39
2769,20130301,Fri 3/1,IND,81-93,L,3,1,0.333,0,0,0.0,0,0,0.0,2,3,1,1,0,5,1,18
2769,20130227,Wed 2/27,CLE,92-103,L,8,5,0.625,1,0,0.0,0,0,0.0,10,9,4,4,0,5,4,41
2769,20130225,Mon 2/25,WSH,84-90,L,8,2,0.25,0,0,0.0,2,2,1.0,6,13,2,3,1,4,2,37
2769,20130222,Fri 2/22,NY,100-98,W,6,5,0.833,0,0,0.0,2,2,1.0,12,6,1,0,1,3,1,32
2769,20130220,Wed 2/20,MEM,82-88,L,10,6,0.6,0,0,0.0,4,4,1.0,16,5,0,2,1,5,2,24
2769,20130219,Tue 2/19,WSH,96-88,W,4,2,0.5,0,0,0.0,2,2,1.0,6,5,2,2,2,4,0,39
2769,20130213,Wed 2/13,NY,92-88,W,4,2,0.5,0,0,0.0,2,1,0.5,5,5,0,4,0,4,0,29
2769,20130212,Tue 2/12,DEN,109-108,W,6,4,0.667,0,0,0.0,0,0,0.0,8,7,3,2,2,5,0,34
2769,20130210,Sun 2/10,&nbsp;NO,102-89,W,9,6,0.667,0,0,0.0,4,2,0.5,14,7,2,1,0,1,1,27
2769,20130208,Fri 2/8,IND,100-98,W,12,7,0.583,0,0,0.0,0,0,0.0,14,14,3,2,1,6,3,36
2769,20130206,Wed 2/6,BOS,95-99,L,12,8,0.667,0,0,0.0,0,0,0.0,16,12,1,1,1,4,1,33
2769,20130203,Sun 2/3,MIA,85-100,L,4,1,0.25,0,0,0.0,0,0,0.0,2,7,2,2,5,4,2,31
2769,20130201,Fri 2/1,LAC,98-73,W,9,7,0.778,0,0,0.0,8,5,0.625,19,16,3,1,1,5,2,37
2769,20130130,Wed 1/30,ATL,92-93,L,12,3,0.25,1,0,0.0,3,0,0.0,6,14,0,4,0,4,2,39
2769,20130128,Mon 1/28,GS,102-114,L,6,4,0.667,0,0,0.0,1,1,1.0,9,5,1,1,1,3,2,24
2769,20130126,Sat 1/26,CLE,98-99,L,12,7,0.583,0,0,0.0,4,4,1.0,18,12,1,1,1,5,3,37
2769,20130124,Thu 1/24,ORL,97-95,W,18,9,0.5,0,0,0.0,5,3,0.6,21,10,0,3,1,3,2,37
2769,20130123,Wed 1/23,MIA,116-123,L,9,6,0.667,0,0,0.0,3,3,1.0,15,6,2,1,1,6,2,32
2769,20130120,Sun 1/20,LAL,108-103,W,6,4,0.667,0,0,0.0,2,1,0.5,9,8,3,1,0,5,1,22
2769,20130118,Fri 1/18,PHI,101-108,L,8,4,0.5,0,0,0.0,2,1,0.5,9,5,5,0,2,3,3,47
2769,20130116,Wed 1/16,CHI,105-107,L,9,2,0.222,0,0,0.0,4,1,0.25,5,10,2,1,2,5,4,44
2769,20130115,Tue 1/15,BKN,106-113,L,7,6,0.857,0,0,0.0,6,3,0.5,15,6,1,1,1,4,2,26
2769,20130113,Sun 1/13,MIL,96-107,L,16,9,0.563,0,0,0.0,4,4,1.0,22,14,4,2,3,4,4,44
2769,20130111,Fri 1/11,&nbsp;CHA,99-78,W,10,6,0.6,0,0,0.0,2,1,0.5,13,8,2,2,2,3,1,31
2769,20130109,Wed 1/9,PHI,90-72,W,11,6,0.545,0,0,0.0,8,7,0.875,19,12,5,1,1,3,1,40
2769,20130106,Sun 1/6,OKC,92-104,L,11,8,0.727,0,0,0.0,4,3,0.75,19,9,0,3,0,1,3,38
2769,20130104,Fri 1/4,SAC,96-105,L,0,0,0.0,0,0,0.0,2,0,0.0,0,1,0,0,1,6,0,9
2769,20130102,Wed 1/2,POR,102-79,W,12,7,0.583,0,0,0.0,3,3,1.0,17,7,4,1,1,1,2,31
2769,20131229,Sat 12/29,ORL,123-88,W,4,2,0.5,0,0,0.0,4,2,0.5,6,6,1,0,0,3,1,23
2769,20131228,Fri 12/28,&nbsp;NO,104-97,W,9,6,0.667,0,0,0.0,2,0,0.0,12,8,2,3,1,4,2,38
2769,20131226,Wed 12/26,SA,80-100,L,8,6,0.75,0,0,0.0,0,0,0.0,12,6,1,1,1,4,0,24
2769,20131221,Fri 12/21,ORL,93-90,W,9,4,0.444,0,0,0.0,2,2,1.0,10,7,1,2,2,4,1,35
2769,20131219,Wed 12/19,DET,97-91,W,1,1,1.0,0,0,0.0,4,3,0.75,5,9,0,1,2,4,1,21
2769,20131218,Tue 12/18,CLE,113-99,W,7,6,0.857,0,0,0.0,5,5,1.0,17,6,4,1,1,5,2,29
2769,20131216,Sun 12/16,HOU,103-96,W,6,4,0.667,0,0,0.0,0,0,0.0,8,8,1,5,0,5,0,29
2769,20131214,Fri 12/14,DAL,95-74,W,3,1,0.333,0,0,0.0,2,2,1.0,4,7,1,0,3,3,1,25
2769,20131212,Wed 12/12,BKN,88-94,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2769,20131210,Mon 12/10,POR,74-92,L,6,2,0.333,0,0,0.0,0,0,0.0,4,4,0,1,0,3,0,10
2769,20131209,Sun 12/9,LAC,83-102,L,7,4,0.571,0,0,0.0,4,3,0.75,11,12,0,1,1,2,1,27
2769,20131207,Fri 12/7,UTAH,99-131,L,8,4,0.5,0,0,0.0,2,2,1.0,10,4,0,0,1,3,0,19
2769,20131205,Wed 12/5,SAC,100-107,L,1,1,1.0,0,0,0.0,2,2,1.0,4,4,5,2,2,4,0,31
2769,20131203,Mon 12/3,DEN,110-113,L,7,5,0.714,1,1,1.0,0,0,0.0,11,4,1,0,1,4,2,16
2769,20131130,Fri 11/30,PHX,101-97,W,12,7,0.583,0,0,0.0,3,2,0.667,16,6,3,1,1,3,0,31
2769,20131128,Wed 11/28,MEM,82-103,L,4,1,0.25,0,0,0.0,0,0,0.0,2,3,0,0,0,5,1,17
2769,20131127,Tue 11/27,HOU,101-117,L,5,2,0.4,2,0,0.0,1,0,0.0,4,5,3,0,1,2,0,12
2769,20131125,Sun 11/25,SA,106-111,L,5,1,0.2,0,0,0.0,2,2,1.0,4,5,0,2,0,4,2,18
2769,20131123,Fri 11/23,DET,90-91,L,4,2,0.5,0,0,0.0,1,1,1.0,5,5,1,0,0,4,0,17
2769,20131121,Wed 11/21,&nbsp;CHA,97-98,L,1,0,0.0,0,0,0.0,2,1,0.5,1,1,1,0,0,0,0,11
2769,20131120,Tue 11/20,PHI,98-106,L,5,2,0.4,1,0,0.0,0,0,0.0,4,3,1,1,0,6,2,21
2769,20131118,Sun 11/18,ORL,97-86,W,6,5,0.833,1,1,1.0,5,4,0.8,15,5,1,0,2,1,1,25
2769,20131117,Sat 11/17,BOS,89-107,L,1,0,0.0,0,0,0.0,2,1,0.5,1,3,1,0,0,4,0,16
2769,20131113,Tue 11/13,IND,74-72,W,9,2,0.222,1,0,0.0,4,3,0.75,7,7,0,0,0,4,1,29
2769,20131112,Mon 11/12,UTAH,133-140,L,8,5,0.625,0,0,0.0,3,1,0.333,11,14,2,1,3,6,2,38
2769,20131110,Sat 11/10,PHI,83-93,L,2,1,0.5,0,0,0.0,0,0,0.0,2,4,1,2,0,5,2,19
2769,20131107,Wed 11/7,DAL,104-109,L,7,6,0.857,0,0,0.0,7,6,0.857,18,11,3,1,1,5,1,29
2769,20131106,Tue 11/6,OKC,88-108,L,4,1,0.25,0,0,0.0,0,0,0.0,2,2,0,0,1,4,1,8
2769,20131104,Sun 11/4,MIN,105-86,W,7,3,0.429,0,0,0.0,4,3,0.75,9,5,3,1,2,2,1,23
2769,20131103,Sat 11/3,BKN,100-107,L,8,5,0.625,0,0,0.0,2,1,0.5,11,4,0,0,1,5,1,17
2769,20131031,Wed 10/31,IND,88-90,L,6,2,0.333,0,0,0.0,2,1,0.5,5,7,0,1,2,3,0,17
2769,20131026,Fri 10/26,MEM,120-106,W,8,5,0.625,0,0,0.0,5,5,1.0,15,3,0,0,1,3,0,14
2769,20131022,Mon 10/22,MIL,104-95,W,10,5,0.5,0,0,0.0,1,0,0.0,10,4,0,1,0,1,0,18
2769,20131017,Wed 10/17,WSH,104-101,W,6,5,0.833,0,0,0.0,4,3,0.75,13,2,0,1,0,4,1,23
2769,20131012,Fri 10/12,DET,82-75,W,4,2,0.5,0,0,0.0,0,0,0.0,4,4,0,2,2,1,0,15
2769,20131010,Wed 10/10,DET,99-101,L,2,0,0.0,0,0,0.0,4,2,0.5,2,2,0,1,1,5,3,16
2769,20131008,Mon 10/8,&nbsp;MDD,102-95,W,8,5,0.625,0,0,0.0,5,2,0.4,12,6,3,0,2,4,2,24
