ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6592,20150415,Wed 4/15,BOS,100-105,L,4,1,0.25,0,0,0.0,2,1,0.5,3,5,2,2,0,0,1,12
6592,20150413,Mon 4/13,PHI,107-97,W,3,3,1.0,0,0,0.0,2,1,0.5,7,3,1,6,0,3,1,21
6592,20150412,Sun 4/12,BKN,96-73,W,6,3,0.5,0,0,0.0,1,0,0.0,6,5,1,3,1,3,1,19
6592,20150410,Fri 4/10,NY,99-91,W,1,1,1.0,0,0,0.0,2,1,0.5,3,2,0,2,1,4,2,21
6592,20150408,Wed 4/8,CLE,99-104,L,6,4,0.667,0,0,0.0,0,0,0.0,8,4,3,1,1,3,1,24
6592,20150404,Sat 4/4,ORL,90-97,L,9,5,0.556,0,0,0.0,1,0,0.0,10,8,4,3,0,1,1,25
6592,20150403,Fri 4/3,BOS,110-101,W,5,5,1.0,0,0,0.0,0,0,0.0,10,8,0,1,0,0,2,17
6592,20150401,Wed 4/1,CHI,95-91,W,7,5,0.714,0,0,0.0,2,1,0.5,11,5,0,3,1,2,1,19
6592,20150330,Mon 3/30,ATL,88-101,L,6,1,0.167,0,0,0.0,2,0,0.0,2,4,1,1,0,2,1,18
6592,20150328,Sat 3/28,GS,95-108,L,9,3,0.333,0,0,0.0,4,2,0.5,8,10,0,4,1,3,1,20
6592,20150326,Thu 3/26,IND,111-107,W,5,3,0.6,0,0,0.0,4,2,0.5,8,2,1,2,2,4,1,16
6592,20150324,Tue 3/24,MIA,89-88,W,5,2,0.4,0,0,0.0,2,1,0.5,5,3,1,0,0,2,0,12
6592,20150322,Sun 3/22,CLE,90-108,L,3,2,0.667,0,0,0.0,0,0,0.0,4,2,0,2,0,4,2,15
6592,20150320,Fri 3/20,BKN,127-129,L,8,2,0.25,0,0,0.0,0,0,0.0,4,10,1,7,0,1,2,21
6592,20150318,Wed 3/18,SA,103-114,L,3,2,0.667,0,0,0.0,2,1,0.5,5,5,1,0,0,1,1,13
6592,20150317,Tue 3/17,NO,84-85,L,10,7,0.7,0,0,0.0,4,0,0.0,14,7,0,4,0,3,0,24
6592,20150314,Sat 3/14,MEM,83-96,L,1,0,0.0,0,0,0.0,8,3,0.375,3,5,0,2,1,1,2,21
6592,20150312,Thu 3/12,IND,103-109,L,0,0,0.0,0,0,0.0,0,0,0.0,0,3,0,0,0,3,2,12
6592,20150311,Wed 3/11,ORL,97-91,W,4,2,0.5,0,0,0.0,2,1,0.5,5,6,1,2,0,2,2,18
6592,20150309,Mon 3/9,NO,103-114,L,5,2,0.4,0,0,0.0,8,4,0.5,8,7,0,2,0,3,0,29
6592,20150307,Sat 3/7,WSH,91-85,W,2,2,1.0,0,0,0.0,4,2,0.5,6,7,0,4,0,1,2,23
6592,20150304,Wed 3/4,GS,93-102,L,2,0,0.0,0,0,0.0,2,1,0.5,1,3,0,0,0,1,1,9
6592,20150303,Tue 3/3,DEN,95-106,L,7,4,0.571,0,0,0.0,5,2,0.4,10,5,1,1,1,2,0,26
6592,20150228,Sat 2/28,UTAH,75-82,L,6,2,0.333,0,0,0.0,6,5,0.833,9,4,0,1,2,2,1,20
6592,20150227,Fri 2/27,LAL,93-101,L,7,4,0.571,0,0,0.0,2,1,0.5,9,5,0,2,0,2,1,15
6592,20150225,Wed 2/25,PHI,104-88,W,12,9,0.75,0,0,0.0,5,3,0.6,21,9,2,3,2,1,3,29
6592,20150223,Mon 2/23,CHI,71-87,L,3,1,0.333,0,0,0.0,2,0,0.0,2,1,1,0,0,3,0,16
6592,20150222,Sun 2/22,ATL,86-97,L,3,1,0.333,0,0,0.0,0,0,0.0,2,8,0,2,1,4,3,18
6592,20150220,Fri 2/20,DEN,89-81,W,8,6,0.75,0,0,0.0,2,2,1.0,14,4,0,4,1,2,2,18
6592,20150211,Wed 2/11,SAC,111-103,W,8,5,0.625,0,0,0.0,2,2,1.0,12,4,0,5,0,5,2,22
6592,20150209,Mon 2/9,BKN,103-97,W,9,4,0.444,0,0,0.0,2,2,1.0,10,6,0,2,0,2,1,25
6592,20150207,Sat 2/7,BOS,96-93,W,6,3,0.5,0,0,0.0,4,3,0.75,9,5,1,3,0,4,1,25
6592,20150206,Fri 2/6,HOU,111-117,L,9,6,0.667,0,0,0.0,0,0,0.0,12,2,4,1,1,2,3,21
6592,20150204,Wed 2/4,LAL,113-105,W,8,4,0.5,0,0,0.0,2,1,0.5,9,7,2,4,1,2,1,38
6592,20150202,Mon 2/2,TOR,82-75,W,8,5,0.625,0,0,0.0,2,2,1.0,12,4,1,2,2,1,1,29
6592,20150131,Sat 1/31,POR,95-88,W,9,6,0.667,0,0,0.0,2,2,1.0,14,8,1,4,0,3,2,27
6592,20150129,Thu 1/29,ORL,115-100,W,10,6,0.6,0,0,0.0,0,0,0.0,12,11,1,2,1,4,3,24
6592,20150127,Tue 1/27,MIA,109-102,W,5,4,0.8,0,0,0.0,6,4,0.667,12,4,1,1,1,3,2,18
6592,20150125,Sun 1/25,SA,95-101,L,4,2,0.5,0,0,0.0,0,0,0.0,4,9,1,1,1,2,2,17
6592,20150124,Sat 1/24,DET,101-86,W,6,5,0.833,0,0,0.0,2,2,1.0,12,4,1,1,0,2,1,16
6592,20150122,Thu 1/22,UTAH,99-101,L,4,2,0.5,0,0,0.0,0,0,0.0,4,4,0,1,0,3,2,15
6592,20150119,Mon 1/19,TOR,89-92,L,4,3,0.75,0,0,0.0,2,1,0.5,7,4,4,2,0,4,2,21
6592,20150115,Thu 1/15,NY,95-79,W,3,1,0.333,0,0,0.0,6,2,0.333,4,3,1,1,0,2,2,18
6592,20150110,Sat 1/10,CHI,87-95,L,6,2,0.333,0,0,0.0,3,2,0.667,6,7,1,4,0,5,2,18
6592,20150109,Fri 1/9,MIN,98-84,W,6,4,0.667,0,0,0.0,5,4,0.8,12,2,1,2,0,2,1,21
6592,20150107,Wed 1/7,PHI,97-77,W,5,2,0.4,0,0,0.0,0,0,0.0,4,2,2,4,1,3,4,16
6592,20150106,Tue 1/6,PHX,96-102,L,9,6,0.667,0,0,0.0,2,1,0.5,13,6,3,1,0,4,3,24
6592,20150104,Sun 1/4,NY,95-82,W,3,2,0.667,0,0,0.0,0,0,0.0,4,1,0,0,0,5,2,11
6592,20150102,Fri 1/2,IND,91-94,L,9,6,0.667,0,0,0.0,4,2,0.5,14,10,1,2,0,3,2,23
6592,20151231,Wed 12/31,CLE,96-80,W,8,3,0.375,0,0,0.0,0,0,0.0,6,7,3,1,0,2,0,25
