ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
841,20120426,Thu 4/26,ATL,89-106,L,9,3,0.333,4,1,0.25,4,4,1.0,11,5,5,0,0,1,0,26
841,20120421,Sat 4/21,CHI,83-93,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
841,20120420,Fri 4/20,GS,104-94,W,12,4,0.333,8,1,0.125,0,0,0.0,9,0,4,0,1,0,1,28
841,20120418,Wed 4/18,HOU,117-110,W,11,6,0.545,6,3,0.5,5,4,0.8,19,4,3,0,0,3,3,33
841,20120416,Mon 4/16,UTAH,121-123,L,25,11,0.44,9,4,0.444,1,1,1.0,27,2,3,0,2,3,3,54
841,20120415,Sun 4/15,LAL,108-112,L,15,8,0.533,6,5,0.833,0,0,0.0,21,3,4,0,1,1,0,37
841,20120413,Fri 4/13,POR,97-94,W,16,3,0.188,8,2,0.25,2,2,1.0,10,2,1,0,0,0,3,34
841,20120412,Thu 4/12,GS,112-103,W,12,6,0.5,6,2,0.333,2,2,1.0,16,1,4,0,2,0,1,31
841,20120410,Tue 4/10,SAC,110-100,W,8,4,0.5,4,3,0.75,2,2,1.0,13,3,5,0,1,1,2,34
841,20120407,Sat 4/7,MEM,89-94,L,9,4,0.444,6,3,0.5,2,1,0.5,12,2,8,0,2,0,3,36
841,20120406,Fri 4/6,POR,97-99,L,14,7,0.5,9,4,0.444,0,0,0.0,18,1,5,0,3,1,2,37
841,20120404,Wed 4/4,MEM,95-85,W,14,6,0.429,4,1,0.25,2,2,1.0,15,4,3,1,2,1,6,35
841,20120402,Mon 4/2,LAC,75-94,L,13,6,0.462,4,1,0.25,2,2,1.0,15,3,4,0,1,0,2,32
841,20120330,Fri 3/30,ORL,100-98,W,12,7,0.583,4,1,0.25,3,2,0.667,17,6,3,0,2,2,0,35
841,20120329,Thu 3/29,MIA,85-106,L,10,1,0.1,5,1,0.2,0,0,0.0,3,0,4,0,0,3,3,31
841,20120327,Tue 3/27,HOU,90-81,W,14,5,0.357,8,2,0.25,0,0,0.0,12,1,4,0,2,0,2,34
841,20120324,Sat 3/24,HOU,101-99,W,16,9,0.563,4,2,0.5,4,4,1.0,24,1,3,0,0,0,1,38
841,20120323,Fri 3/23,SA,87-104,L,18,7,0.389,10,4,0.4,0,0,0.0,18,2,4,1,1,0,0,32
841,20120321,Wed 3/21,LAL,93-109,L,15,8,0.533,6,3,0.5,4,4,1.0,23,1,0,0,0,1,0,34
841,20120319,Mon 3/19,DEN,112-95,W,12,4,0.333,7,2,0.286,0,0,0.0,10,1,3,0,1,1,1,33
841,20120317,Sat 3/17,SA,106-99,W,10,6,0.6,4,3,0.75,2,2,1.0,17,3,2,0,0,1,2,30
841,20120315,Thu 3/15,&nbsp;CHA,101-96,W,13,6,0.462,5,3,0.6,4,3,0.75,18,5,2,2,0,2,3,30
841,20120313,Tue 3/13,WSH,107-98,W,20,10,0.5,4,2,0.5,2,2,1.0,24,4,1,0,1,1,2,34
841,20120310,Sat 3/10,GS,87-111,L,14,5,0.357,9,4,0.444,1,1,1.0,15,1,5,0,1,2,7,33
841,20120309,Fri 3/9,SAC,97-110,L,18,10,0.556,6,3,0.5,0,0,0.0,23,3,3,0,2,0,1,26
841,20120308,Thu 3/8,PHX,94-96,L,7,3,0.429,3,0,0.0,0,0,0.0,6,2,1,0,0,1,1,20
841,20120306,Tue 3/6,NY,95-85,W,8,3,0.375,4,1,0.25,2,2,1.0,9,7,1,0,1,3,2,32
841,20120305,Mon 3/5,OKC,91-95,L,19,7,0.368,6,2,0.333,2,2,1.0,18,5,7,0,1,4,2,37
841,20120303,Sat 3/3,UTAH,102-96,W,15,8,0.533,6,3,0.5,4,3,0.75,22,0,2,0,2,0,2,34
841,20120302,Fri 3/2,&nbsp;NO,92-97,L,9,1,0.111,5,0,0.0,0,0,0.0,2,1,4,0,0,2,1,23
841,20120229,Wed 2/29,MEM,85-96,L,15,7,0.467,8,2,0.25,3,2,0.667,18,4,5,1,1,1,1,33
841,20120228,Tue 2/28,&nbsp;NJ,92-93,L,14,4,0.286,6,2,0.333,2,2,1.0,12,4,3,2,4,0,4,33
841,20120222,Wed 2/22,LAL,91-96,L,16,7,0.438,7,2,0.286,0,0,0.0,16,4,5,0,1,1,4,31
841,20120220,Mon 2/20,BOS,89-73,W,11,6,0.545,7,4,0.571,0,0,0.0,16,5,6,0,0,0,0,32
841,20120219,Sun 2/19,NY,97-104,L,13,5,0.385,10,3,0.3,0,0,0.0,13,7,6,0,2,3,2,30
841,20120217,Fri 2/17,PHI,82-75,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
841,20120215,Wed 2/15,DEN,102-84,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
841,20120213,Mon 2/13,LAC,96-92,W,12,4,0.333,3,1,0.333,0,0,0.0,9,3,3,0,0,1,2,32
841,20120211,Sat 2/11,POR,97-94,W,13,8,0.615,5,2,0.4,1,1,1.0,19,6,2,0,0,3,6,42
841,20120210,Fri 2/10,MIN,104-97,W,21,7,0.333,7,2,0.286,0,0,0.0,16,3,5,0,2,3,3,33
841,20120208,Wed 2/8,DEN,105-95,W,9,1,0.111,5,0,0.0,4,3,0.75,5,1,5,0,2,1,1,28
841,20120204,Sat 2/4,CLE,88-91,L,14,5,0.357,8,4,0.5,3,3,1.0,17,4,3,0,0,1,4,34
841,20120203,Fri 2/3,IND,87-98,L,11,4,0.364,3,2,0.667,0,0,0.0,10,1,2,1,1,1,0,31
841,20120201,Wed 2/1,OKC,86-95,L,10,7,0.7,4,2,0.5,9,9,1.0,25,1,3,0,2,1,2,36
841,20120130,Mon 1/30,PHX,122-99,W,7,4,0.571,6,3,0.5,0,0,0.0,11,2,3,0,0,0,3,26
841,20120129,Sun 1/29,SA,101-100,W,23,14,0.609,3,1,0.333,5,5,1.0,34,2,4,0,1,2,2,38
