ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3206,20130417,Wed 4/17,UTAH,86-70,W,7,2,0.286,0,0,0.0,1,0,0.0,4,7,2,2,2,5,1,27
3206,20130415,Mon 4/15,DAL,103-97,W,2,2,1.0,0,0,0.0,2,2,1.0,6,7,6,1,0,2,2,24
3206,20130413,Sat 4/13,LAC,87-91,L,14,7,0.5,0,0,0.0,4,4,1.0,18,15,7,0,0,2,0,38
3206,20130412,Fri 4/12,HOU,82-78,W,13,5,0.385,1,0,0.0,6,5,0.833,15,11,5,3,3,4,0,36
3206,20130409,Tue 4/9,&nbsp;CHA,94-75,W,11,4,0.364,0,0,0.0,1,0,0.0,8,6,1,3,0,2,0,31
3206,20130407,Sun 4/7,SAC,89-87,W,10,4,0.4,1,0,0.0,9,7,0.778,15,10,4,5,0,4,2,34
3206,20130405,Fri 4/5,LAL,84-86,L,8,5,0.625,0,0,0.0,2,1,0.5,11,8,7,2,3,3,3,39
3206,20130403,Wed 4/3,POR,94-76,W,5,3,0.6,0,0,0.0,0,0,0.0,6,5,5,1,2,3,4,29
3206,20130401,Mon 4/1,SA,92-90,W,14,6,0.429,0,0,0.0,4,4,1.0,16,7,4,1,2,3,1,35
3206,20130330,Sat 3/30,MIN,99-86,W,12,8,0.667,0,0,0.0,6,5,0.833,21,8,6,3,0,4,4,35
3206,20130329,Fri 3/29,HOU,103-94,W,12,8,0.667,0,0,0.0,5,5,1.0,21,5,4,1,0,2,2,39
3206,20130327,Wed 3/27,NY,101-108,L,7,4,0.571,0,0,0.0,7,5,0.714,13,5,3,1,1,3,2,36
3206,20130325,Mon 3/25,WSH,94-107,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3206,20130323,Sat 3/23,BOS,110-106,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3206,20130322,Fri 3/22,&nbsp;NO,83-90,L,13,7,0.538,0,0,0.0,2,2,1.0,16,6,4,1,4,3,3,38
3206,20130320,Wed 3/20,OKC,90-89,W,12,5,0.417,0,0,0.0,6,4,0.667,14,15,1,2,0,2,3,42
3206,20130318,Mon 3/18,MIN,92-77,W,13,6,0.462,0,0,0.0,5,4,0.8,16,8,5,4,0,2,3,33
3206,20130316,Sat 3/16,UTAH,84-90,L,14,5,0.357,0,0,0.0,1,1,1.0,11,6,3,2,0,5,3,41
3206,20130315,Fri 3/15,DEN,80-87,L,13,6,0.462,0,0,0.0,2,2,1.0,14,7,5,3,1,4,2,40
3206,20130313,Wed 3/13,LAC,96-85,W,14,10,0.714,0,0,0.0,2,1,0.5,21,4,2,0,5,4,4,39
3206,20130312,Tue 3/12,POR,102-97,W,13,8,0.615,0,0,0.0,6,4,0.667,20,2,5,2,1,5,2,37
3206,20130309,Sat 3/9,&nbsp;NO,96-85,W,11,5,0.455,0,0,0.0,0,0,0.0,10,7,6,4,0,3,1,33
3206,20130308,Fri 3/8,CLE,103-92,W,16,11,0.688,0,0,0.0,0,0,0.0,22,8,5,2,1,2,1,40
3206,20130306,Wed 3/6,POR,91-85,W,17,10,0.588,0,0,0.0,6,3,0.5,23,12,3,1,0,4,3,41
3206,20130303,Sun 3/3,ORL,108-82,W,6,5,0.833,0,0,0.0,2,2,1.0,12,5,11,1,0,0,2,36
3206,20130301,Fri 3/1,MIA,91-98,L,13,8,0.615,1,0,0.0,8,8,1.0,24,9,4,1,0,4,2,36
3206,20130227,Wed 2/27,DAL,90-84,W,14,6,0.429,0,0,0.0,11,9,0.818,21,12,5,0,1,5,4,38
3206,20130224,Sun 2/24,BKN,76-72,W,11,6,0.545,1,0,0.0,2,2,1.0,14,7,5,4,0,2,1,37
3206,20130222,Fri 2/22,ORL,88-82,W,11,8,0.727,0,0,0.0,4,3,0.75,19,13,4,0,1,1,0,37
3206,20130220,Wed 2/20,TOR,88-82,W,12,2,0.167,0,0,0.0,2,1,0.5,5,3,4,4,0,4,2,34
3206,20130219,Tue 2/19,DET,105-91,W,7,2,0.286,0,0,0.0,4,4,1.0,8,5,7,0,2,4,0,27
