ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3190,20160413,Wed 4/13,HOU,81-116,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3190,20160411,Mon 4/11,PHX,105-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3190,20160409,Sat 4/9,OKC,114-112,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3190,20160407,Thu 4/7,MIN,97-105,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3190,20160405,Tue 4/5,POR,107-115,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3190,20160402,Sat 4/2,DEN,115-106,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3190,20160401,Fri 4/1,MIA,106-112,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3190,20160330,Wed 3/30,WSH,120-111,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3190,20160328,Mon 3/28,POR,93-105,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3190,20160327,Sun 3/27,DAL,133-111,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3190,20160325,Fri 3/25,PHX,116-94,W,3,0,0.0,1,0,0.0,0,0,0.0,0,0,2,0,0,0,0,10
3190,20160323,Wed 3/23,MIN,104-113,L,12,6,0.5,6,2,0.333,0,0,0.0,14,0,2,0,1,3,2,24
3190,20160321,Mon 3/21,CHI,102-109,L,10,4,0.4,5,1,0.2,1,0,0.0,9,2,4,0,1,1,0,22
3190,20160320,Sun 3/20,NY,88-80,W,8,2,0.25,4,1,0.25,3,3,1.0,8,3,3,0,1,2,0,29
3190,20160318,Fri 3/18,DET,108-115,L,6,1,0.167,2,0,0.0,0,0,0.0,2,0,0,0,0,0,0,17
3190,20160316,Wed 3/16,NO,108-123,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3190,20160315,Tue 3/15,LAL,106-98,W,10,3,0.3,2,1,0.5,2,2,1.0,9,2,1,0,1,1,1,15
3190,20160313,Sun 3/13,UTAH,99-108,L,1,0,0.0,0,0,0.0,0,0,0.0,0,0,2,0,1,0,0,11
3190,20160311,Fri 3/11,ORL,100-107,L,11,6,0.545,7,4,0.571,1,1,1.0,17,4,1,0,0,2,4,28
3190,20160309,Wed 3/9,CLE,111-120,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
