ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3995,20130417,Wed 4/17,IND,105-95,W,2,2,1.0,1,1,1.0,0,0,0.0,5,1,0,0,0,0,1,9
3995,20130415,Mon 4/15,DET,101-109,L,15,7,0.467,3,0,0.0,0,0,0.0,14,3,3,0,1,0,5,28
3995,20130414,Sun 4/14,CLE,91-77,W,17,6,0.353,3,1,0.333,1,1,1.0,14,5,4,0,1,2,2,32
3995,20130412,Fri 4/12,WSH,97-86,W,17,8,0.471,4,1,0.25,5,5,1.0,22,0,7,0,1,2,2,37
3995,20130410,Wed 4/10,ATL,101-124,L,14,4,0.286,5,1,0.2,3,3,1.0,12,5,1,0,0,3,5,27
3995,20130409,Tue 4/9,BKN,83-104,L,10,5,0.5,5,3,0.6,2,2,1.0,15,2,1,0,1,0,1,28
3995,20130406,Sat 4/6,MIA,87-106,L,17,7,0.412,4,3,0.75,1,1,1.0,18,5,6,1,2,1,5,39
3995,20130405,Fri 4/5,ATL,101-90,W,14,3,0.214,1,0,0.0,6,3,0.5,9,3,8,1,2,1,2,42
3995,20130403,Wed 4/3,&nbsp;CHA,83-88,L,24,2,0.083,5,0,0.0,1,1,1.0,5,6,8,0,3,4,3,37
3995,20130330,Sat 3/30,&nbsp;CHA,100-92,W,17,6,0.353,3,0,0.0,6,2,0.333,14,3,9,0,0,2,4,41
3995,20130329,Fri 3/29,CLE,97-87,W,20,9,0.45,3,2,0.667,0,0,0.0,20,5,6,1,3,2,3,36
3995,20130327,Wed 3/27,MIL,100-92,W,17,6,0.353,3,2,0.667,4,4,1.0,18,4,6,0,0,4,6,37
3995,20130325,Mon 3/25,UTAH,91-107,L,8,2,0.25,2,1,0.5,4,2,0.5,7,1,1,0,0,0,4,24
3995,20130324,Sun 3/24,SAC,117-103,W,20,9,0.45,4,1,0.25,6,2,0.333,21,10,7,1,5,0,4,39
3995,20130321,Thu 3/21,DEN,100-101,L,12,6,0.5,5,3,0.6,3,3,1.0,18,6,15,1,4,3,5,38
