ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2797,20120426,Thu 4/26,DAL,106-89,W,9,2,0.222,3,1,0.333,1,1,1.0,6,2,2,0,1,0,2,23
2797,20120424,Tue 4/24,LAC,109-102,W,11,5,0.455,3,1,0.333,0,0,0.0,11,4,3,0,1,1,2,27
2797,20120422,Sun 4/22,NY,112-113,L,14,10,0.714,6,4,0.667,7,5,0.714,29,11,0,3,1,4,1,39
2797,20120420,Fri 4/20,BOS,97-92,W,6,2,0.333,2,0,0.0,0,0,0.0,4,2,0,0,1,0,0,23
2797,20120418,Wed 4/18,DET,116-84,W,9,3,0.333,1,0,0.0,4,4,1.0,10,7,0,1,2,1,0,19
2797,20120416,Mon 4/16,TOR,109-87,W,11,5,0.455,3,1,0.333,7,5,0.714,16,5,2,0,2,1,0,34
2797,20120415,Sun 4/15,TOR,86-102,L,5,2,0.4,1,0,0.0,2,2,1.0,6,6,3,0,0,2,2,30
2797,20120413,Fri 4/13,ORL,109-81,W,12,6,0.5,4,1,0.25,3,3,1.0,16,4,3,0,1,0,1,31
2797,20120411,Wed 4/11,BOS,86-88,L,7,2,0.286,2,0,0.0,0,0,0.0,4,6,0,0,1,2,0,29
2797,20120407,Sat 4/7,&nbsp;CHA,116-96,W,8,5,0.625,3,2,0.667,2,2,1.0,14,3,1,0,1,0,2,27
2797,20120406,Fri 4/6,DET,101-96,W,5,2,0.4,0,0,0.0,10,8,0.8,12,5,1,0,0,2,0,24
2797,20120404,Wed 4/4,&nbsp;CHA,120-93,W,7,6,0.857,1,1,1.0,2,1,0.5,14,3,3,0,0,4,0,21
2797,20120331,Sat 3/31,PHI,90-95,L,8,2,0.25,4,1,0.25,2,1,0.5,6,3,2,0,3,1,0,27
2797,20120330,Fri 3/30,NY,100-90,W,7,4,0.571,1,0,0.0,5,5,1.0,13,7,1,2,2,4,0,33
2797,20120328,Wed 3/28,CHI,77-98,L,9,5,0.556,2,0,0.0,0,0,0.0,10,5,1,0,0,2,1,26
2797,20120327,Tue 3/27,MIL,101-108,L,11,4,0.364,4,2,0.5,1,1,1.0,11,6,0,0,0,1,2,26
2797,20120325,Sun 3/25,UTAH,139-133,W,8,5,0.625,0,0,0.0,7,6,0.857,16,9,2,0,2,1,1,44
2797,20120324,Sat 3/24,WSH,95-92,W,11,5,0.455,3,1,0.333,2,2,1.0,13,3,0,0,1,0,1,25
2797,20120323,Fri 3/23,&nbsp;NJ,93-84,W,8,5,0.625,3,1,0.333,1,0,0.0,11,6,0,1,0,2,1,26
2797,20120321,Wed 3/21,CLE,103-102,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2797,20120319,Mon 3/19,BOS,76-79,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2797,20120318,Sun 3/18,CLE,103-87,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2797,20120316,Fri 3/16,WSH,102-88,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2797,20120314,Wed 3/14,LAC,82-96,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2797,20120313,Tue 3/13,DEN,117-118,L,10,4,0.4,2,1,0.5,2,1,0.5,10,2,2,0,3,0,0,23
2797,20120311,Sun 3/11,SAC,106-99,W,11,5,0.455,3,0,0.0,3,2,0.667,12,5,1,1,1,3,1,24
