ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2382,20150415,Wed 4/15,POR,114-98,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2382,20150413,Mon 4/13,UTAH,92-109,L,1,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,0,0,1,5
2382,20150412,Sun 4/12,LAL,120-106,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2382,20150410,Fri 4/10,DEN,144-143,W,9,7,0.778,3,3,1.0,6,4,0.667,21,2,9,0,3,0,2,29
2382,20150408,Wed 4/8,PHX,107-104,W,9,5,0.556,0,0,0.0,3,2,0.667,12,0,0,0,2,0,1,18
2382,20150404,Sat 4/4,GS,110-123,L,5,1,0.2,1,0,0.0,5,4,0.8,6,1,2,0,0,5,3,23
2382,20150402,Thu 4/2,HOU,101-108,L,5,2,0.4,2,0,0.0,0,0,0.0,4,0,1,0,1,6,2,22
2382,20150401,Wed 4/1,OKC,135-131,W,7,4,0.571,2,1,0.5,0,0,0.0,9,0,3,0,1,2,0,19
2382,20150329,Sun 3/29,IND,99-104,L,5,1,0.2,2,1,0.5,2,1,0.5,4,2,3,0,0,2,1,27
2382,20150327,Fri 3/27,SA,76-94,L,8,3,0.375,3,0,0.0,2,2,1.0,8,2,0,0,1,1,4,26
2382,20150324,Tue 3/24,SA,101-94,W,8,3,0.375,3,1,0.333,2,2,1.0,9,1,1,1,1,6,2,26
2382,20150322,Sun 3/22,PHX,92-98,L,1,0,0.0,1,0,0.0,0,0,0.0,0,0,2,0,0,0,0,9
2382,20150320,Fri 3/20,MEM,101-112,L,6,5,0.833,3,3,1.0,4,3,0.75,16,4,3,0,0,2,0,21
2382,20150318,Wed 3/18,ORL,107-102,W,8,3,0.375,6,3,0.5,4,3,0.75,12,3,5,0,1,2,1,22
2382,20150316,Mon 3/16,OKC,119-115,W,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,8
