ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3444,20120426,Thu 4/26,MIN,131-102,W,5,3,0.6,0,0,0.0,2,1,0.5,7,11,0,0,1,4,0,26
3444,20120425,Wed 4/25,OKC,106-101,W,4,2,0.5,0,0,0.0,0,0,0.0,4,5,1,0,0,3,0,17
3444,20120422,Sun 4/22,ORL,101-74,W,5,4,0.8,0,0,0.0,0,0,0.0,8,5,1,0,1,3,1,15
3444,20120421,Sat 4/21,PHX,118-107,W,2,1,0.5,0,0,0.0,0,0,0.0,2,4,1,2,2,1,0,15
3444,20120418,Wed 4/18,LAC,98-104,L,6,5,0.833,0,0,0.0,2,2,1.0,12,9,1,2,0,3,0,23
3444,20120416,Mon 4/16,HOU,105-102,W,4,0,0.0,0,0,0.0,0,0,0.0,0,7,1,1,0,3,0,14
3444,20120415,Sun 4/15,HOU,101-86,W,6,4,0.667,0,0,0.0,2,1,0.5,9,6,0,1,0,1,1,20
3444,20120413,Fri 4/13,LAL,97-103,L,1,1,1.0,0,0,0.0,0,0,0.0,2,0,0,1,0,1,0,8
3444,20120411,Wed 4/11,MIN,113-107,W,4,3,0.75,0,0,0.0,2,1,0.5,7,2,0,2,1,4,0,15
3444,20120409,Mon 4/9,GS,123-84,W,5,2,0.4,0,0,0.0,0,0,0.0,4,8,1,1,0,0,0,17
3444,20120407,Sat 4/7,GS,97-112,L,4,4,1.0,0,0,0.0,4,3,0.75,11,4,1,0,0,1,0,18
3444,20120406,Fri 4/6,PHX,105-99,W,4,1,0.25,0,0,0.0,4,1,0.25,3,8,0,0,1,3,1,18
3444,20120404,Wed 4/4,&nbsp;NO,92-94,L,4,3,0.75,0,0,0.0,1,1,1.0,7,5,0,0,0,1,0,22
3444,20120401,Sun 4/1,ORL,104-101,W,4,3,0.75,0,0,0.0,0,0,0.0,6,4,0,1,0,4,0,25
3444,20120330,Fri 3/30,&nbsp;CHA,99-88,W,5,3,0.6,0,0,0.0,0,0,0.0,6,6,0,1,0,1,0,15
3444,20120328,Wed 3/28,TOR,96-105,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3444,20120326,Mon 3/26,CHI,108-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3444,20120325,Sun 3/25,MIN,100-117,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3444,20120323,Fri 3/23,UTAH,102-121,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3444,20120321,Wed 3/21,DET,116-115,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3444,20120319,Mon 3/19,DAL,95-112,L,2,0,0.0,0,0,0.0,0,0,0.0,0,2,0,0,0,1,0,17
3444,20120317,Sat 3/17,BOS,98-91,W,5,3,0.6,0,0,0.0,1,0,0.0,6,7,0,2,0,1,1,15
3444,20120315,Thu 3/15,OKC,90-103,L,3,2,0.667,0,0,0.0,2,1,0.5,5,3,2,1,0,1,1,16
3444,20120313,Tue 3/13,ATL,118-117,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3444,20120311,Sun 3/11,MEM,91-94,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3444,20120309,Fri 3/9,&nbsp;NO,110-97,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3444,20120307,Wed 3/7,CLE,99-100,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3444,20120305,Mon 3/5,SAC,119-116,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3444,20120304,Sun 3/4,SA,99-94,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3444,20120302,Fri 3/2,HOU,117-105,W,5,5,1.0,0,0,0.0,0,0,0.0,10,7,1,2,1,4,1,21
3444,20120229,Wed 2/29,POR,104-95,W,8,4,0.5,0,0,0.0,0,0,0.0,8,11,0,4,0,3,1,25
3444,20120223,Thu 2/23,SA,99-114,L,6,4,0.667,0,0,0.0,0,0,0.0,8,6,1,0,1,2,1,19
3444,20120222,Wed 2/22,LAC,95-103,L,5,4,0.8,0,0,0.0,2,1,0.5,9,4,0,1,0,1,0,22
3444,20120220,Mon 2/20,MIN,103-101,W,1,0,0.0,0,0,0.0,0,0,0.0,0,6,0,2,1,2,0,19
3444,20120219,Sun 2/19,OKC,118-124,L,7,6,0.857,0,0,0.0,1,1,1.0,13,9,0,0,0,2,1,13
3444,20120217,Fri 2/17,MEM,102-103,L,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,6
3444,20120215,Wed 2/15,DAL,84-102,L,7,6,0.857,0,0,0.0,2,0,0.0,12,14,0,1,2,3,2,26
3444,20120214,Tue 2/14,PHX,109-92,W,10,4,0.4,0,0,0.0,2,1,0.5,9,9,0,3,5,5,1,26
3444,20120211,Sat 2/11,IND,113-109,W,4,3,0.75,0,0,0.0,2,1,0.5,7,7,1,0,0,3,2,26
3444,20120209,Thu 2/9,GS,101-109,L,5,2,0.4,0,0,0.0,4,2,0.5,6,7,0,1,1,1,1,17
3444,20120208,Wed 2/8,DAL,95-105,L,4,2,0.5,0,0,0.0,0,0,0.0,4,8,0,3,1,4,2,20
3444,20120206,Mon 2/6,HOU,90-99,L,3,3,1.0,0,0,0.0,2,1,0.5,7,3,0,3,0,6,2,23
3444,20120204,Sat 2/4,POR,97-117,L,11,7,0.636,0,0,0.0,2,2,1.0,16,12,1,0,1,2,1,34
3444,20120203,Fri 2/3,LAL,89-93,L,2,1,0.5,0,0,0.0,0,0,0.0,2,4,0,0,0,3,0,16
3444,20120202,Thu 2/2,LAC,112-91,W,3,1,0.333,0,0,0.0,2,2,1.0,4,5,0,1,0,0,1,12
3444,20120131,Tue 1/31,MEM,97-100,L,0,0,0.0,0,0,0.0,2,1,0.5,1,1,0,0,0,0,0,12
3444,20120129,Sun 1/29,LAC,105-109,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3444,20120127,Fri 1/27,TOR,96-81,W,1,0,0.0,0,0,0.0,0,0,0.0,0,2,0,0,0,1,0,5
