ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
4015,20140416,Wed 4/16,MIL,111-103,W,8,4,0.5,5,2,0.4,2,1,0.5,11,0,2,0,1,1,2,20
4015,20140414,Mon 4/14,&nbsp;CHA,93-95,L,6,4,0.667,4,3,0.75,0,0,0.0,11,4,5,0,1,3,0,23
4015,20140412,Sat 4/12,MIA,98-85,W,17,9,0.529,3,1,0.333,8,6,0.75,25,4,3,0,4,1,0,36
4015,20140411,Fri 4/11,BKN,93-88,W,15,7,0.467,3,0,0.0,8,8,1.0,22,3,3,1,1,3,2,34
4015,20140409,Wed 4/9,BOS,105-97,W,12,6,0.5,6,3,0.5,4,4,1.0,19,0,8,1,2,1,2,32
4015,20140408,Tue 4/8,DET,95-102,L,9,5,0.556,4,1,0.25,4,4,1.0,15,1,9,0,0,0,2,34
4015,20140406,Sun 4/6,IND,107-88,W,17,9,0.529,5,2,0.4,5,5,1.0,25,3,2,0,0,3,3,34
4015,20140404,Fri 4/4,CLE,117-98,W,12,7,0.583,5,3,0.6,4,3,0.75,20,2,12,0,0,2,3,36
4015,20140402,Wed 4/2,CHI,92-105,L,14,7,0.5,7,3,0.429,5,4,0.8,21,2,8,0,2,2,4,35
4015,20140331,Mon 3/31,PHI,103-95,W,11,4,0.364,3,1,0.333,3,3,1.0,12,3,5,0,1,0,4,33
4015,20140329,Sat 3/29,WSH,97-101,L,17,8,0.471,5,2,0.4,1,1,1.0,19,1,3,0,0,3,2,33
4015,20140327,Thu 3/27,POR,85-100,L,18,10,0.556,4,1,0.25,1,1,1.0,22,3,2,0,1,2,2,37
4015,20140326,Wed 3/26,MIN,83-107,L,5,0,0.0,2,0,0.0,0,0,0.0,0,1,6,0,1,1,2,19
4015,20140324,Mon 3/24,PHX,95-102,L,10,4,0.4,3,2,0.667,7,7,1.0,17,4,5,0,1,2,2,31
4015,20140323,Sun 3/23,TOR,86-96,L,13,5,0.385,3,1,0.333,5,5,1.0,16,3,5,1,1,2,3,36
4015,20140321,Fri 3/21,NO,105-111,L,16,8,0.5,4,2,0.5,11,8,0.727,26,3,8,0,0,4,1,36
4015,20140318,Tue 3/18,TOR,118-113,W,18,11,0.611,2,1,0.5,11,11,1.0,34,3,5,0,4,2,3,40
4015,20140317,Mon 3/17,&nbsp;CHA,97-83,W,14,4,0.286,5,3,0.6,0,0,0.0,11,6,9,0,0,2,3,29
4015,20140315,Sat 3/15,DEN,97-92,W,13,6,0.462,3,1,0.333,3,2,0.667,15,6,10,1,1,2,5,36
4015,20140313,Thu 3/13,MIL,102-97,W,10,7,0.7,3,2,0.667,6,6,1.0,22,3,8,2,0,1,7,33
4015,20140310,Mon 3/10,UTAH,112-110,W,10,3,0.3,3,1,0.333,9,7,0.778,14,3,6,0,0,1,1,34
4015,20140308,Sat 3/8,LAC,108-109,L,9,3,0.333,1,0,0.0,4,3,0.75,9,1,9,0,1,2,3,33
4015,20140307,Fri 3/7,GS,97-111,L,9,3,0.333,3,1,0.333,2,2,1.0,9,2,6,0,1,0,3,29
4015,20140305,Wed 3/5,POR,78-102,L,12,4,0.333,1,0,0.0,2,2,1.0,10,2,3,0,0,0,1,25
4015,20140302,Sun 3/2,PHX,120-129,L,21,14,0.667,2,0,0.0,3,1,0.333,29,6,9,1,2,5,3,31
4015,20140226,Wed 2/26,BOS,104-115,L,18,10,0.556,1,0,0.0,7,6,0.857,26,3,3,0,2,2,3,33
4015,20140225,Tue 2/25,CHI,103-107,L,20,10,0.5,4,3,0.75,4,3,0.75,26,2,7,0,0,3,4,35
4015,20140222,Sat 2/22,NY,107-98,W,12,7,0.583,1,1,1.0,15,13,0.867,28,3,6,0,0,2,1,37
4015,20140221,Fri 2/21,DET,107-115,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
4015,20140219,Wed 2/19,WSH,97-114,L,16,6,0.375,3,2,0.667,2,2,1.0,16,2,5,0,0,1,3,30
4015,20140218,Tue 2/18,IND,98-108,L,8,3,0.375,2,0,0.0,2,2,1.0,8,2,2,0,1,2,4,33
