ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6605,20160413,Wed 4/13,DEN,107-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6605,20160409,Sat 4/9,MIN,105-106,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6605,20160406,Wed 4/6,OKC,120-115,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6605,20160405,Tue 4/5,SAC,115-107,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6605,20160403,Sun 4/3,GS,111-136,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6605,20160402,Sat 4/2,MIA,110-93,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6605,20160331,Thu 3/31,BOS,116-109,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6605,20160328,Mon 3/28,SAC,105-93,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6605,20160326,Sat 3/26,PHI,108-105,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6605,20160324,Thu 3/24,LAC,94-96,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6605,20160323,Wed 3/23,DAL,109-103,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6605,20160320,Sun 3/20,DAL,120-132,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6605,20160318,Fri 3/18,NO,117-112,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6605,20160317,Thu 3/17,SA,110-118,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6605,20160314,Mon 3/14,OKC,94-128,L,7,1,0.143,3,1,0.333,0,0,0.0,3,6,0,2,0,4,1,19
6605,20160312,Sat 3/12,ORL,121-84,W,9,5,0.556,5,3,0.6,0,0,0.0,13,5,4,0,0,2,0,21
6605,20160311,Fri 3/11,GS,112-128,L,7,3,0.429,2,2,1.0,2,2,1.0,10,13,3,0,0,4,1,27
6605,20160308,Tue 3/8,WSH,116-109,W,6,4,0.667,2,1,0.5,2,1,0.5,10,6,3,0,0,5,2,25
6605,20160306,Sun 3/6,DET,103-123,L,7,3,0.429,4,1,0.25,3,3,1.0,10,4,1,0,1,4,2,23
6605,20160304,Fri 3/4,TOR,115-117,L,4,0,0.0,3,0,0.0,0,0,0.0,0,3,0,0,0,3,1,12
6605,20160302,Wed 3/2,BOS,93-116,L,6,2,0.333,2,1,0.5,0,0,0.0,5,7,2,0,0,3,5,19
6605,20160301,Tue 3/1,NY,104-85,W,8,4,0.5,5,3,0.6,0,0,0.0,11,14,1,1,0,5,0,25
6605,20160228,Sun 2/28,IND,111-102,W,8,6,0.75,5,4,0.8,2,1,0.5,17,2,0,0,0,2,0,21
6605,20160227,Sat 2/27,CHI,103-95,W,5,3,0.6,3,2,0.667,0,0,0.0,8,8,0,0,0,3,0,21
6605,20160225,Thu 2/25,HOU,105-119,L,2,1,0.5,2,1,0.5,0,0,0.0,3,2,1,0,0,1,0,11
6605,20160223,Tue 2/23,BKN,112-104,W,3,1,0.333,1,1,1.0,0,0,0.0,3,4,0,0,0,1,0,12
6605,20160221,Sun 2/21,UTAH,115-111,W,3,1,0.333,2,1,0.5,0,0,0.0,3,0,0,1,0,1,0,7
6605,20160219,Fri 2/19,GS,137-105,W,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,2,3,5
