ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2177,20140416,Wed 4/16,ORL,101-86,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2177,20140413,Sun 4/13,OKC,102-97,W,11,9,0.818,0,0,0.0,4,3,0.75,21,6,1,1,0,4,3,33
2177,20140411,Fri 4/11,MIA,86-98,L,13,7,0.538,0,0,0.0,4,4,1.0,18,8,1,1,0,6,1,26
2177,20140409,Wed 4/9,MIL,104-102,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2177,20140406,Sun 4/6,ATL,88-107,L,10,5,0.5,0,0,0.0,4,3,0.75,13,6,6,2,0,3,0,38
2177,20140404,Fri 4/4,TOR,94-102,L,16,9,0.563,2,0,0.0,3,3,1.0,21,7,4,0,2,1,0,34
2177,20140402,Wed 4/2,DET,101-94,W,10,7,0.7,0,0,0.0,1,1,1.0,15,8,3,2,0,3,0,33
2177,20140331,Mon 3/31,SA,77-103,L,6,2,0.333,0,0,0.0,4,3,0.75,7,8,2,0,0,3,3,29
2177,20140330,Sun 3/30,CLE,76-90,L,16,6,0.375,0,0,0.0,2,2,1.0,14,4,2,1,0,2,1,35
2177,20140328,Fri 3/28,WSH,78-91,L,10,4,0.4,0,0,0.0,2,2,1.0,10,7,0,1,0,4,4,32
2177,20140326,Wed 3/26,MIA,84-83,W,11,3,0.273,1,1,1.0,6,6,1.0,13,9,5,0,1,3,1,37
2177,20140324,Mon 3/24,CHI,77-89,L,12,4,0.333,0,0,0.0,6,6,1.0,14,9,4,2,0,2,1,36
2177,20140322,Sat 3/22,MEM,71-82,L,15,5,0.333,0,0,0.0,0,0,0.0,10,6,2,1,1,2,2,33
2177,20140321,Fri 3/21,CHI,91-79,W,9,4,0.444,0,0,0.0,2,2,1.0,10,6,2,1,0,2,0,27
2177,20140319,Wed 3/19,NY,86-92,L,9,4,0.444,0,0,0.0,0,0,0.0,8,6,0,2,0,1,2,36
2177,20140317,Mon 3/17,PHI,99-90,W,14,3,0.214,0,0,0.0,1,1,1.0,7,12,3,1,2,3,0,35
2177,20140315,Sat 3/15,DET,112-104,W,13,6,0.462,0,0,0.0,4,3,0.75,15,8,3,0,0,3,0,36
2177,20140314,Fri 3/14,PHI,101-94,W,13,8,0.615,0,0,0.0,4,2,0.5,18,7,1,4,0,1,4,33
2177,20140311,Tue 3/11,BOS,94-83,W,13,11,0.846,0,0,0.0,3,2,0.667,24,5,3,1,1,3,1,35
2177,20140309,Sun 3/9,DAL,94-105,L,9,2,0.222,0,0,0.0,6,4,0.667,8,7,3,0,1,3,4,33
2177,20140307,Fri 3/7,HOU,86-112,L,11,5,0.455,0,0,0.0,8,5,0.625,15,10,1,1,0,2,3,23
2177,20140305,Wed 3/5,&nbsp;CHA,87-109,L,14,4,0.286,1,0,0.0,3,2,0.667,10,7,4,0,0,2,2,31
2177,20140304,Tue 3/4,GS,96-98,L,17,10,0.588,0,0,0.0,7,7,1.0,27,7,2,1,1,2,0,34
2177,20140302,Sun 3/2,UTAH,94-91,W,17,11,0.647,0,0,0.0,4,3,0.75,25,6,1,1,1,1,2,33
2177,20140301,Sat 3/1,BOS,102-97,W,9,4,0.444,0,0,0.0,4,4,1.0,12,7,4,1,1,0,1,31
2177,20140227,Thu 2/27,MIL,101-96,W,8,4,0.5,0,0,0.0,2,1,0.5,9,4,4,0,1,0,1,32
2177,20140225,Tue 2/25,LAL,118-98,W,12,4,0.333,0,0,0.0,4,3,0.75,11,12,3,2,3,1,2,28
2177,20140222,Sat 2/22,MIL,110-100,W,16,11,0.688,0,0,0.0,10,8,0.8,30,7,5,0,1,3,1,33
2177,20140219,Wed 2/19,MIN,91-104,L,10,2,0.2,0,0,0.0,0,0,0.0,4,7,3,0,2,5,2,27
2177,20140218,Tue 2/18,ATL,108-98,W,10,6,0.6,0,0,0.0,7,5,0.714,17,6,1,0,2,1,2,28
2177,20140212,Wed 2/12,DAL,73-81,L,12,5,0.417,0,0,0.0,2,2,1.0,12,5,6,0,1,4,3,35
2177,20140210,Mon 2/10,DEN,119-80,W,13,11,0.846,0,0,0.0,3,3,1.0,25,3,2,2,0,4,1,27
2177,20140209,Sun 2/9,ORL,92-93,L,12,5,0.417,0,0,0.0,6,4,0.667,14,4,1,0,0,3,1,33
2177,20140207,Fri 2/7,POR,118-113,W,16,13,0.813,0,0,0.0,6,4,0.667,30,10,1,2,1,3,3,40
2177,20140204,Tue 2/4,ATL,89-85,W,19,10,0.526,2,1,0.5,1,1,1.0,22,10,2,1,2,2,2,32
2177,20140203,Mon 2/3,ORL,98-79,W,9,4,0.444,0,0,0.0,0,0,0.0,8,7,1,1,0,2,0,26
2177,20140201,Sat 2/1,BKN,97-96,W,7,5,0.714,0,0,0.0,8,7,0.875,17,7,7,1,0,1,1,32
2177,20140130,Thu 1/30,PHX,94-102,L,18,8,0.444,1,0,0.0,2,2,1.0,18,3,1,1,0,4,2,32
2177,20140128,Tue 1/28,LAL,104-92,W,14,8,0.571,0,0,0.0,3,3,1.0,19,8,0,1,0,1,0,29
2177,20140125,Sat 1/25,DEN,96-109,L,20,6,0.3,0,0,0.0,4,4,1.0,16,6,1,0,0,3,0,32
2177,20140124,Fri 1/24,SAC,116-111,W,14,9,0.643,1,1,1.0,6,3,0.5,22,6,3,0,0,4,1,37
2177,20140122,Wed 1/22,PHX,100-124,L,11,6,0.545,0,0,0.0,3,1,0.333,13,5,3,0,1,1,2,27
2177,20140120,Mon 1/20,GS,102-94,W,15,6,0.4,0,0,0.0,7,5,0.714,17,5,3,2,1,5,2,31
2177,20140118,Sat 1/18,LAC,106-92,W,4,2,0.5,0,0,0.0,0,0,0.0,4,2,0,0,0,1,1,15
2177,20140116,Thu 1/16,NY,117-89,W,11,6,0.545,0,0,0.0,0,0,0.0,12,3,4,2,0,1,2,27
2177,20140114,Tue 1/14,SAC,116-92,W,11,7,0.636,0,0,0.0,2,2,1.0,16,8,3,0,1,1,3,28
2177,20140110,Fri 1/10,WSH,93-66,W,13,9,0.692,0,0,0.0,4,2,0.5,20,8,2,0,1,1,0,27
2177,20140108,Wed 1/8,ATL,87-97,L,11,4,0.364,0,0,0.0,0,0,0.0,8,11,3,1,1,3,3,33
2177,20140107,Tue 1/7,TOR,86-79,W,6,2,0.333,0,0,0.0,0,0,0.0,4,12,1,3,1,2,1,32
