ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
1978,20150415,Wed 4/15,MIN,138-113,W,7,5,0.714,1,1,1.0,2,1,0.5,12,3,3,0,1,5,2,26
1978,20150413,Mon 4/13,POR,101-90,W,5,1,0.2,1,0,0.0,0,0,0.0,2,3,0,1,0,3,0,25
1978,20150412,Sun 4/12,IND,104-116,L,4,0,0.0,0,0,0.0,2,1,0.5,1,8,4,1,0,4,1,24
1978,20150410,Fri 4/10,SAC,116-103,W,5,2,0.4,0,0,0.0,1,1,1.0,5,7,0,0,1,2,0,20
1978,20150407,Tue 4/7,SA,88-113,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1978,20150405,Sun 4/5,HOU,112-115,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1978,20150403,Fri 4/3,MEM,92-100,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1978,20150401,Wed 4/1,DAL,131-135,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1978,20150329,Sun 3/29,PHX,109-97,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1978,20150328,Sat 3/28,UTAH,89-94,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1978,20150325,Wed 3/25,SA,91-130,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1978,20150324,Tue 3/24,LAL,127-117,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1978,20150322,Sun 3/22,MIA,93-75,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1978,20150320,Fri 3/20,ATL,123-115,W,9,6,0.667,3,1,0.333,1,0,0.0,13,5,3,2,0,1,0,24
1978,20150318,Wed 3/18,BOS,122-118,W,3,1,0.333,0,0,0.0,2,2,1.0,4,3,1,0,1,3,0,17
1978,20150316,Mon 3/16,DAL,115-119,L,0,0,0.0,0,0,0.0,4,3,0.75,3,2,1,0,0,1,0,11
1978,20150315,Sun 3/15,CHI,109-100,W,2,2,1.0,0,0,0.0,0,0,0.0,4,5,3,0,0,5,1,16
1978,20150313,Fri 3/13,MIN,113-99,W,1,0,0.0,0,0,0.0,0,0,0.0,0,1,2,1,1,3,0,15
1978,20150311,Wed 3/11,LAC,108-120,L,3,1,0.333,2,1,0.5,0,0,0.0,3,1,0,0,0,1,1,7
1978,20150308,Sun 3/8,TOR,108-104,W,1,1,1.0,1,1,1.0,0,0,0.0,3,0,1,0,0,0,0,9
1978,20150305,Thu 3/5,CHI,105-108,L,1,1,1.0,0,0,0.0,0,0,0.0,2,5,3,0,0,3,1,17
1978,20150304,Wed 3/4,PHI,123-118,W,5,2,0.4,0,0,0.0,4,4,1.0,8,6,2,1,2,5,1,26
1978,20150301,Sun 3/1,LAL,108-101,W,10,5,0.5,0,0,0.0,2,2,1.0,12,4,2,2,1,3,1,22
1978,20150227,Fri 2/27,POR,112-115,L,6,3,0.5,0,0,0.0,0,0,0.0,6,3,1,0,0,4,2,12
1978,20150226,Thu 2/26,PHX,113-117,L,4,1,0.25,0,0,0.0,0,0,0.0,2,6,0,0,0,1,0,16
1978,20150224,Tue 2/24,IND,105-92,W,6,2,0.333,0,0,0.0,2,1,0.5,5,8,1,1,3,1,0,20
1978,20150222,Sun 2/22,DEN,119-94,W,2,0,0.0,0,0,0.0,2,2,1.0,2,2,3,0,0,1,1,14
1978,20150221,Sat 2/21,CHA,110-103,W,2,2,1.0,0,0,0.0,3,3,1.0,7,6,1,0,2,1,1,16
1978,20150219,Thu 2/19,DAL,104-89,W,7,1,0.143,2,0,0.0,0,0,0.0,2,9,1,0,1,2,2,26
1978,20150211,Wed 2/11,MEM,105-89,W,12,6,0.5,3,1,0.333,2,2,1.0,15,9,2,2,0,2,0,28
1978,20150209,Mon 2/9,DEN,124-114,W,3,0,0.0,0,0,0.0,2,2,1.0,2,4,3,0,0,2,1,27
1978,20150208,Sun 2/8,LAC,131-108,W,4,2,0.5,0,0,0.0,0,0,0.0,4,4,1,1,0,2,0,19
1978,20150206,Fri 2/6,NO,113-116,L,2,0,0.0,0,0,0.0,0,0,0.0,0,3,0,0,0,1,0,5
1978,20150204,Wed 2/4,NO,102-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,2,1,0,0,0,0,6
1978,20150202,Mon 2/2,ORL,104-97,W,6,1,0.167,0,0,0.0,0,0,0.0,2,3,0,1,1,2,1,11
1978,20150131,Sat 1/31,MEM,74-85,L,3,1,0.333,0,0,0.0,0,0,0.0,2,3,0,0,0,1,1,17
1978,20150128,Wed 1/28,NY,92-100,L,2,1,0.5,0,0,0.0,0,0,0.0,2,4,0,0,1,3,0,16
1978,20150126,Mon 1/26,MIN,92-84,W,4,3,0.75,0,0,0.0,2,1,0.5,7,8,2,0,1,4,0,17
1978,20150125,Sun 1/25,CLE,98-108,L,1,1,1.0,0,0,0.0,0,0,0.0,2,2,1,0,0,3,0,17
1978,20150123,Fri 1/23,ATL,93-103,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
