ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3554,20160413,Wed 4/13,HOU,81-116,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3554,20160411,Mon 4/11,PHX,105-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3554,20160409,Sat 4/9,OKC,114-112,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3554,20160407,Thu 4/7,MIN,97-105,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3554,20160405,Tue 4/5,POR,107-115,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3554,20160402,Sat 4/2,DEN,115-106,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3554,20160401,Fri 4/1,MIA,106-112,L,3,1,0.333,0,0,0.0,2,0,0.0,2,1,0,0,0,1,0,8
3554,20160330,Wed 3/30,WSH,120-111,W,7,5,0.714,2,1,0.5,4,4,1.0,15,8,1,0,0,2,2,26
3554,20160328,Mon 3/28,POR,93-105,L,14,6,0.429,3,2,0.667,8,4,0.5,18,6,5,0,0,1,2,30
3554,20160327,Sun 3/27,DAL,133-111,W,5,4,0.8,1,1,1.0,2,1,0.5,10,3,4,1,1,4,1,23
3554,20160325,Fri 3/25,PHX,116-94,W,7,1,0.143,1,0,0.0,6,5,0.833,7,8,5,0,0,2,2,30
3554,20160323,Wed 3/23,MIN,104-113,L,9,4,0.444,2,1,0.5,6,3,0.5,12,4,1,1,0,2,1,26
3554,20160321,Mon 3/21,CHI,102-109,L,6,2,0.333,3,1,0.333,4,2,0.5,7,8,3,0,1,1,0,22
3554,20160320,Sun 3/20,NY,88-80,W,9,5,0.556,4,1,0.25,6,4,0.667,15,5,0,0,1,3,1,19
3554,20160318,Fri 3/18,DET,108-115,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3554,20160316,Wed 3/16,NO,108-123,L,12,5,0.417,4,2,0.5,0,0,0.0,12,6,1,0,1,1,1,27
3554,20160315,Tue 3/15,LAL,106-98,W,11,4,0.364,3,0,0.0,3,1,0.333,9,4,1,1,4,1,0,20
3554,20160313,Sun 3/13,UTAH,99-108,L,12,8,0.667,4,4,1.0,0,0,0.0,20,3,0,0,1,2,1,26
3554,20160311,Fri 3/11,ORL,100-107,L,13,3,0.231,4,1,0.25,3,3,1.0,10,2,0,0,1,2,0,28
3554,20160309,Wed 3/9,CLE,111-120,L,9,6,0.667,2,1,0.5,0,0,0.0,13,1,0,0,0,3,2,23
3554,20160307,Mon 3/7,NO,112-115,L,6,4,0.667,3,1,0.333,7,6,0.857,15,7,1,0,1,1,1,18
3554,20160305,Sat 3/5,SA,94-104,L,10,3,0.3,4,0,0.0,0,0,0.0,6,4,0,1,3,2,2,21
3554,20160303,Thu 3/3,DAL,104-101,W,8,3,0.375,6,1,0.167,2,2,1.0,9,4,1,1,1,0,0,20
3554,20160302,Wed 3/2,MEM,98-104,L,7,4,0.571,3,1,0.333,4,3,0.75,12,7,1,0,0,3,3,26
3554,20160229,Mon 2/29,OKC,116-131,L,10,7,0.7,5,2,0.4,0,0,0.0,16,3,2,0,0,2,1,25
3554,20160226,Fri 2/26,LAC,107-117,L,9,3,0.333,3,0,0.0,0,0,0.0,6,9,0,0,0,1,1,25
3554,20160224,Wed 2/24,SA,92-108,L,6,1,0.167,2,1,0.5,0,0,0.0,3,4,0,0,0,0,2,8
3554,20160223,Tue 2/23,DEN,114-110,W,6,4,0.667,4,2,0.5,6,4,0.667,14,9,2,0,1,3,2,23
3554,20160219,Fri 2/19,DEN,116-110,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3554,20160210,Wed 2/10,PHI,114-110,W,3,1,0.333,0,0,0.0,0,0,0.0,2,5,2,0,0,2,0,20
3554,20160208,Mon 2/8,CLE,100-120,L,12,5,0.417,5,2,0.4,4,4,1.0,16,6,1,0,3,1,1,29
3554,20160207,Sun 2/7,BOS,119-128,L,16,6,0.375,6,1,0.167,0,0,0.0,13,4,3,0,1,2,1,29
3554,20160205,Fri 2/5,BKN,119-128,L,10,3,0.3,7,1,0.143,0,0,0.0,7,4,0,0,3,0,0,28
3554,20160203,Wed 2/3,CHI,102-107,L,7,4,0.571,3,2,0.667,0,0,0.0,10,6,1,1,1,0,0,24
3554,20160201,Mon 2/1,MIL,111-104,W,9,3,0.333,4,1,0.25,7,6,0.857,13,5,1,0,0,1,0,25
3554,20160130,Sat 1/30,MEM,117-121,L,12,6,0.5,7,2,0.286,3,3,1.0,17,7,1,0,0,3,1,27
3554,20160128,Thu 1/28,NO,105-114,L,9,3,0.333,5,2,0.4,0,0,0.0,8,6,1,0,1,2,1,29
3554,20160126,Tue 1/26,POR,97-112,L,7,4,0.571,4,2,0.5,2,0,0.0,10,8,0,0,0,1,0,24
3554,20160125,Mon 1/25,CHA,128-129,L,10,4,0.4,7,3,0.429,2,2,1.0,13,8,1,1,0,2,2,32
3554,20160123,Sat 1/23,IND,108-97,W,7,4,0.571,3,0,0.0,0,0,0.0,8,5,1,0,0,3,1,28
3554,20160121,Thu 1/21,ATL,91-88,W,10,4,0.4,7,3,0.429,4,2,0.5,13,5,2,0,5,3,1,38
3554,20160120,Wed 1/20,LAL,112-93,W,11,3,0.273,7,1,0.143,3,2,0.667,9,9,0,1,0,1,3,30
3554,20160116,Sat 1/16,LAC,110-103,W,9,6,0.667,8,5,0.625,0,0,0.0,17,4,0,0,1,0,1,30
3554,20160114,Thu 1/14,UTAH,103-101,W,6,4,0.667,2,1,0.5,1,1,1.0,10,3,0,0,0,4,0,26
3554,20160113,Wed 1/13,NO,97-109,L,8,3,0.375,6,1,0.167,0,0,0.0,7,6,3,2,0,1,0,29
3554,20160109,Sat 1/9,GS,116-128,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3554,20160107,Thu 1/7,LAL,118-115,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3554,20160105,Tue 1/5,DAL,116-117,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3554,20160104,Mon 1/4,OKC,116-104,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3554,20160102,Sat 1/2,PHX,142-119,W,8,4,0.5,4,2,0.5,3,3,1.0,13,7,1,0,1,3,0,29
3554,20161230,Wed 12/30,PHI,105-110,L,10,3,0.3,7,2,0.286,2,2,1.0,10,11,1,0,0,6,2,36
3554,20161228,Mon 12/28,GS,103-122,L,18,13,0.722,12,9,0.75,4,1,0.25,36,6,1,0,0,4,4,35
3554,20161227,Sun 12/27,POR,94-98,L,8,5,0.625,4,3,0.75,2,1,0.5,14,10,1,2,1,4,1,37
