ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3242,20120426,Thu 4/26,ATL,89-106,L,7,3,0.429,0,0,0.0,2,0,0.0,6,4,0,1,1,1,0,17
3242,20120421,Sat 4/21,CHI,83-93,L,6,3,0.5,0,0,0.0,0,0,0.0,6,7,0,0,0,1,0,17
3242,20120420,Fri 4/20,GS,104-94,W,9,8,0.889,0,0,0.0,2,1,0.5,17,7,0,1,0,0,0,17
3242,20120418,Wed 4/18,HOU,117-110,W,2,2,1.0,0,0,0.0,0,0,0.0,4,5,0,1,0,0,0,21
3242,20120416,Mon 4/16,UTAH,121-123,L,1,0,0.0,0,0,0.0,0,0,0.0,0,1,0,2,0,1,1,6
3242,20120415,Sun 4/15,LAL,108-112,L,3,0,0.0,0,0,0.0,2,2,1.0,2,1,0,0,0,1,0,9
3242,20120413,Fri 4/13,POR,97-94,W,10,6,0.6,0,0,0.0,2,1,0.5,13,8,0,3,1,3,0,27
3242,20120412,Thu 4/12,GS,112-103,W,8,6,0.75,0,0,0.0,4,4,1.0,16,9,0,2,1,2,1,32
3242,20120410,Tue 4/10,SAC,110-100,W,10,4,0.4,0,0,0.0,4,1,0.25,9,4,1,2,2,2,2,28
3242,20120407,Sat 4/7,MEM,89-94,L,11,7,0.636,0,0,0.0,4,2,0.5,16,6,1,1,0,0,2,36
3242,20120406,Fri 4/6,POR,97-99,L,7,6,0.857,0,0,0.0,1,1,1.0,13,5,0,2,1,0,0,25
3242,20120404,Wed 4/4,MEM,95-85,W,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,0,0,2
3242,20120402,Mon 4/2,LAC,75-94,L,6,3,0.5,0,0,0.0,4,2,0.5,8,6,0,0,0,0,0,21
3242,20120330,Fri 3/30,ORL,100-98,W,2,1,0.5,0,0,0.0,0,0,0.0,2,2,0,0,0,0,0,3
3242,20120329,Thu 3/29,MIA,85-106,L,8,5,0.625,0,0,0.0,2,1,0.5,11,3,2,0,2,2,0,29
3242,20120327,Tue 3/27,HOU,90-81,W,7,6,0.857,0,0,0.0,1,1,1.0,13,7,0,0,0,2,0,30
3242,20120324,Sat 3/24,HOU,101-99,W,9,7,0.778,0,0,0.0,0,0,0.0,14,6,1,7,0,1,0,34
3242,20120323,Fri 3/23,SA,87-104,L,1,0,0.0,0,0,0.0,4,2,0.5,2,1,0,3,0,1,1,14
3242,20120321,Wed 3/21,LAL,93-109,L,3,2,0.667,0,0,0.0,4,3,0.75,7,4,0,1,1,1,1,17
3242,20120319,Mon 3/19,DEN,112-95,W,9,7,0.778,0,0,0.0,1,1,1.0,15,6,0,1,1,3,0,27
3242,20120317,Sat 3/17,SA,106-99,W,5,2,0.4,0,0,0.0,6,4,0.667,8,9,1,1,1,2,0,20
3242,20120315,Thu 3/15,&nbsp;CHA,101-96,W,4,2,0.5,0,0,0.0,0,0,0.0,4,4,0,2,1,1,0,13
3242,20120313,Tue 3/13,WSH,107-98,W,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,1,0,1,0,5
3242,20120310,Sat 3/10,GS,87-111,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20120309,Fri 3/9,SAC,97-110,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20120308,Thu 3/8,PHX,94-96,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20120306,Tue 3/6,NY,95-85,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20120305,Mon 3/5,OKC,91-95,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20120303,Sat 3/3,UTAH,102-96,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20120302,Fri 3/2,&nbsp;NO,92-97,L,4,4,1.0,0,0,0.0,1,1,1.0,9,1,0,1,0,0,0,14
3242,20120229,Wed 2/29,MEM,85-96,L,3,2,0.667,0,0,0.0,4,4,1.0,8,7,0,2,2,1,1,21
3242,20120228,Tue 2/28,&nbsp;NJ,92-93,L,2,2,1.0,0,0,0.0,0,0,0.0,4,0,0,2,0,0,0,6
3242,20120222,Wed 2/22,LAL,91-96,L,2,2,1.0,0,0,0.0,0,0,0.0,4,1,1,1,1,2,0,10
3242,20120220,Mon 2/20,BOS,89-73,W,7,4,0.571,0,0,0.0,2,1,0.5,9,5,1,3,0,1,0,23
3242,20120219,Sun 2/19,NY,97-104,L,5,2,0.4,0,0,0.0,2,1,0.5,5,1,0,1,0,1,2,20
3242,20120217,Fri 2/17,PHI,82-75,W,10,3,0.3,0,0,0.0,2,2,1.0,8,4,1,2,0,2,1,24
3242,20120215,Wed 2/15,DEN,102-84,W,7,5,0.714,0,0,0.0,0,0,0.0,10,7,0,1,0,2,1,25
3242,20120213,Mon 2/13,LAC,96-92,W,3,2,0.667,0,0,0.0,0,0,0.0,4,2,0,0,1,4,1,12
3242,20120211,Sat 2/11,POR,97-94,W,2,1,0.5,0,0,0.0,0,0,0.0,2,2,0,1,0,1,1,6
3242,20120210,Fri 2/10,MIN,104-97,W,6,2,0.333,0,0,0.0,2,1,0.5,5,1,1,2,1,2,0,18
3242,20120208,Wed 2/8,DEN,105-95,W,8,5,0.625,0,0,0.0,0,0,0.0,10,4,0,1,1,1,0,16
3242,20120204,Sat 2/4,CLE,88-91,L,9,5,0.556,1,0,0.0,3,1,0.333,11,8,0,4,0,5,1,29
3242,20120203,Fri 2/3,IND,87-98,L,1,1,1.0,0,0,0.0,0,0,0.0,2,1,0,1,0,0,0,4
3242,20120201,Wed 2/1,OKC,86-95,L,5,4,0.8,0,0,0.0,6,4,0.667,12,1,0,3,0,4,1,25
3242,20120130,Mon 1/30,PHX,122-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,6
3242,20120129,Sun 1/29,SA,101-100,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20120127,Fri 1/27,UTAH,116-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,0,1,0,3
3242,20120125,Wed 1/25,MIN,90-105,L,6,4,0.667,0,0,0.0,2,1,0.5,9,2,0,2,1,3,1,13
3242,20120123,Mon 1/23,PHX,93-87,W,4,2,0.5,0,0,0.0,1,1,1.0,5,3,0,0,1,0,0,9
3242,20120121,Sat 1/21,&nbsp;NO,83-81,W,2,2,1.0,0,0,0.0,2,2,1.0,6,1,1,1,0,3,0,7
3242,20120119,Thu 1/19,UTAH,94-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20120118,Wed 1/18,LAC,89-91,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20120116,Mon 1/16,LAL,70-73,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20120114,Sat 1/14,SAC,99-60,W,6,1,0.167,0,0,0.0,4,2,0.5,4,4,0,0,0,1,2,8
3242,20120113,Fri 1/13,MIL,102-76,W,2,2,1.0,0,0,0.0,5,3,0.6,7,6,0,3,1,0,0,13
3242,20120111,Wed 1/11,BOS,90-85,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20120110,Tue 1/10,DET,100-86,W,5,4,0.8,0,0,0.0,2,1,0.5,9,2,0,0,0,0,1,8
3242,20120107,Sat 1/7,&nbsp;NO,96-81,W,2,2,1.0,0,0,0.0,1,1,1.0,5,1,0,0,0,1,0,7
3242,20120105,Thu 1/5,SA,71-93,L,3,3,1.0,0,0,0.0,0,0,0.0,6,1,0,1,0,0,0,5
3242,20120104,Wed 1/4,PHX,98-89,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20120102,Mon 1/2,OKC,100-87,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20120101,Sun 1/1,MIN,82-99,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20121230,Fri 12/30,TOR,99-86,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20121229,Thu 12/29,OKC,102-104,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3242,20121226,Mon 12/26,DEN,93-115,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
