ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2488999,20160413,Wed 4/13,PHX,105-114,L,13,8,0.615,6,3,0.5,0,0,0.0,19,3,1,1,0,3,0,29
2488999,20160412,Tue 4/12,MEM,110-84,W,3,3,1.0,0,0,0.0,0,0,0.0,6,1,0,0,0,0,0,5
2488999,20160410,Sun 4/10,DAL,98-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,0,0,1
2488999,20160408,Fri 4/8,UTAH,102-99,W,2,0,0.0,1,0,0.0,2,2,1.0,2,3,0,0,1,2,0,18
2488999,20160406,Wed 4/6,LAL,91-81,W,9,2,0.222,5,2,0.4,0,0,0.0,6,1,2,0,3,1,0,25
2488999,20160405,Tue 4/5,LAL,103-81,W,3,2,0.667,0,0,0.0,2,1,0.5,5,0,0,0,1,1,1,7
2488999,20160403,Sun 4/3,WSH,114-109,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2488999,20160331,Thu 3/31,OKC,117-119,L,1,1,1.0,0,0,0.0,3,3,1.0,5,0,1,0,1,0,0,8
2488999,20160330,Wed 3/30,MIN,99-79,W,6,1,0.167,1,1,1.0,0,0,0.0,3,0,0,0,0,2,0,7
2488999,20160328,Mon 3/28,BOS,114-90,W,1,1,1.0,0,0,0.0,0,0,0.0,2,0,1,0,1,1,0,5
2488999,20160327,Sun 3/27,DEN,105-90,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2488999,20160324,Thu 3/24,POR,96-94,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2488999,20160323,Wed 3/23,GS,98-114,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2488999,20160320,Sun 3/20,NO,105-109,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2488999,20160319,Sat 3/19,MEM,102-113,L,1,1,1.0,0,0,0.0,2,1,0.5,3,0,0,0,0,0,0,1
