ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3419,20120426,Thu 4/26,WSH,70-104,L,9,3,0.333,4,0,0.0,2,2,1.0,8,1,2,0,0,0,3,17
3419,20120424,Tue 4/24,BOS,66-78,L,10,3,0.3,1,0,0.0,3,2,0.667,8,3,5,0,1,3,3,28
3419,20120422,Sun 4/22,HOU,97-88,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3419,20120421,Sat 4/21,WSH,84-86,L,17,5,0.294,4,1,0.25,5,5,1.0,16,4,6,0,2,1,6,34
3419,20120419,Thu 4/19,CHI,83-72,W,16,7,0.438,5,1,0.2,3,1,0.333,16,2,2,0,2,5,3,35
3419,20120418,Wed 4/18,TOR,96-72,W,4,3,0.75,1,1,1.0,2,2,1.0,9,2,7,1,2,1,2,25
3419,20120416,Mon 4/16,&nbsp;NJ,101-98,W,3,1,0.333,2,1,0.5,0,0,0.0,3,0,4,0,0,1,3,23
3419,20120415,Sun 4/15,NY,93-85,W,4,2,0.5,1,1,1.0,0,0,0.0,5,2,3,0,2,3,0,33
3419,20120413,Fri 4/13,&nbsp;CHA,105-82,W,5,3,0.6,1,0,0.0,0,0,0.0,6,1,4,0,0,1,1,20
3419,20120412,Thu 4/12,CHI,86-96,L,7,2,0.286,1,0,0.0,1,0,0.0,4,3,3,0,2,4,3,28
3419,20120410,Tue 4/10,BOS,107-115,L,9,6,0.667,5,3,0.6,4,3,0.75,18,3,0,1,3,3,1,31
3419,20120408,Sun 4/8,DET,98-75,W,9,4,0.444,3,0,0.0,0,0,0.0,8,3,5,0,1,2,3,31
3419,20120406,Fri 4/6,MEM,82-97,L,4,0,0.0,2,0,0.0,2,1,0.5,1,3,2,0,0,1,4,24
3419,20120404,Wed 4/4,OKC,98-93,W,11,4,0.364,6,3,0.5,2,2,1.0,13,3,2,1,3,4,1,35
3419,20120403,Tue 4/3,PHI,99-93,W,13,6,0.462,4,1,0.25,6,6,1.0,19,6,4,0,2,3,4,32
3419,20120401,Sun 4/1,BOS,72-91,L,5,1,0.2,3,0,0.0,0,0,0.0,2,1,2,0,0,1,2,23
3419,20120330,Fri 3/30,TOR,113-101,W,8,5,0.625,3,2,0.667,2,2,1.0,14,3,5,0,2,2,1,31
3419,20120329,Thu 3/29,DAL,106-85,W,11,4,0.364,9,2,0.222,2,2,1.0,12,5,4,0,4,2,1,28
3419,20120326,Mon 3/26,IND,90-105,L,7,4,0.571,4,1,0.25,6,4,0.667,13,4,1,0,3,4,3,27
3419,20120325,Sun 3/25,OKC,87-103,L,5,1,0.2,4,1,0.25,0,0,0.0,3,2,2,1,0,3,3,25
3419,20120323,Fri 3/23,DET,88-73,W,7,1,0.143,7,1,0.143,0,0,0.0,3,1,4,0,3,2,1,31
3419,20120320,Tue 3/20,PHX,99-95,W,3,0,0.0,1,0,0.0,2,1,0.5,1,2,8,0,5,2,2,32
3419,20120318,Sun 3/18,ORL,91-81,W,8,3,0.375,3,1,0.333,0,0,0.0,7,5,4,1,2,1,2,36
3419,20120316,Fri 3/16,PHI,84-78,W,6,4,0.667,3,2,0.667,0,0,0.0,10,4,4,0,1,3,3,32
3419,20120314,Wed 3/14,CHI,102-106,L,5,1,0.2,1,0,0.0,2,2,1.0,4,5,3,0,1,3,0,24
3419,20120313,Tue 3/13,ORL,98-104,L,13,4,0.308,8,2,0.25,0,0,0.0,10,2,2,0,2,5,2,32
3419,20120310,Sat 3/10,IND,93-91,W,6,2,0.333,4,1,0.25,1,0,0.0,5,3,0,1,0,4,2,26
3419,20120307,Wed 3/7,ATL,89-86,W,5,1,0.2,2,0,0.0,3,3,1.0,5,2,3,0,2,2,2,35
3419,20120306,Tue 3/6,&nbsp;NJ,108-78,W,8,3,0.375,3,2,0.667,0,0,0.0,8,5,7,0,2,2,5,32
3419,20120304,Sun 3/4,LAL,83-93,L,12,5,0.417,8,4,0.5,1,1,1.0,15,4,2,0,3,3,0,36
3419,20120302,Fri 3/2,UTAH,98-99,L,6,1,0.167,4,0,0.0,2,1,0.5,3,2,2,0,2,4,4,25
3419,20120301,Thu 3/1,POR,107-93,W,8,4,0.5,4,2,0.5,3,2,0.667,12,1,2,0,1,0,0,34
3419,20120223,Thu 2/23,NY,102-88,W,7,3,0.429,5,1,0.2,2,1,0.5,8,2,3,0,2,4,3,25
3419,20120221,Tue 2/21,SAC,120-108,W,14,7,0.5,12,6,0.5,0,0,0.0,20,2,3,0,1,3,2,29
3419,20120219,Sun 2/19,ORL,90-78,W,5,2,0.4,3,0,0.0,2,2,1.0,6,4,3,0,1,2,2,31
3419,20120217,Fri 2/17,CLE,111-87,W,7,5,0.714,6,4,0.667,0,0,0.0,14,3,5,0,2,2,2,25
3419,20120214,Tue 2/14,IND,105-90,W,5,2,0.4,2,0,0.0,0,0,0.0,4,2,2,0,0,2,1,17
3419,20120213,Mon 2/13,MIL,114-96,W,7,5,0.714,4,3,0.75,0,0,0.0,13,1,1,0,2,2,3,22
3419,20120212,Sun 2/12,ATL,107-87,W,7,6,0.857,2,2,1.0,1,1,1.0,15,1,2,0,1,2,1,27
3419,20120210,Fri 2/10,WSH,106-89,W,3,0,0.0,3,0,0.0,0,0,0.0,0,3,1,0,1,1,2,25
3419,20120208,Wed 2/8,ORL,89-102,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3419,20120207,Tue 2/7,CLE,107-91,W,11,5,0.455,9,4,0.444,0,0,0.0,14,2,4,0,1,1,2,28
3419,20120205,Sun 2/5,TOR,95-89,W,7,4,0.571,5,3,0.6,0,0,0.0,11,2,4,0,2,2,1,27
3419,20120203,Fri 2/3,PHI,99-79,W,8,5,0.625,4,3,0.75,0,0,0.0,13,7,1,0,1,0,2,29
