ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3064291,20160413,Wed 4/13,TOR,96-103,L,5,3,0.6,0,0,0.0,4,2,0.5,8,3,1,2,1,1,1,24
3064291,20160411,Mon 4/11,WSH,111-120,L,10,5,0.5,0,0,0.0,4,4,1.0,14,6,2,3,2,2,0,23
3064291,20160410,Sun 4/10,IND,105-129,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3064291,20160408,Fri 4/8,CHA,99-113,L,8,3,0.375,3,1,0.333,0,0,0.0,7,6,1,1,0,2,0,23
3064291,20160406,Wed 4/6,WSH,103-121,L,7,2,0.286,2,1,0.5,2,2,1.0,7,3,3,0,1,3,0,24
3064291,20160403,Sun 4/3,NO,87-106,L,6,2,0.333,2,1,0.5,4,3,0.75,8,2,0,2,1,1,1,19
3064291,20160401,Fri 4/1,NY,91-105,L,5,0,0.0,1,0,0.0,2,1,0.5,1,2,1,0,1,1,0,15
3064291,20160331,Thu 3/31,CLE,87-107,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3064291,20160329,Tue 3/29,ORL,105-139,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3064291,20160328,Mon 3/28,MIA,99-110,L,1,0,0.0,0,0,0.0,2,2,1.0,2,3,3,0,1,3,1,20
3064291,20160326,Sat 3/26,IND,120-110,W,3,2,0.667,0,0,0.0,2,2,1.0,6,3,1,0,1,2,1,16
3064291,20160324,Thu 3/24,CLE,104-95,W,8,5,0.625,0,0,0.0,0,0,0.0,10,7,2,0,3,1,0,17
3064291,20160322,Tue 3/22,CHA,100-105,L,4,2,0.5,1,0,0.0,2,1,0.5,5,3,2,0,1,3,1,15
3064291,20160319,Sat 3/19,DET,103-115,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3064291,20160317,Thu 3/17,CHI,102-118,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
