ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6609,20160413,Wed 4/13,IND,92-97,L,3,0,0.0,1,0,0.0,0,0,0.0,0,0,2,0,0,1,0,8
6609,20160411,Mon 4/11,ORL,98-107,L,11,6,0.545,2,0,0.0,5,5,1.0,17,5,7,0,2,2,6,35
6609,20160410,Sun 4/10,PHI,109-108,W,24,14,0.583,5,1,0.2,7,7,1.0,36,6,9,0,4,3,6,43
6609,20160408,Fri 4/8,BOS,109-124,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6609,20160405,Tue 4/5,CLE,80-109,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6609,20160403,Sun 4/3,CHI,98-102,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6609,20160401,Fri 4/1,ORL,113-110,W,17,8,0.471,7,2,0.286,0,0,0.0,18,5,4,2,5,1,2,38
6609,20160330,Wed 3/30,PHX,105-94,W,16,10,0.625,4,3,0.75,3,3,1.0,26,7,1,0,0,4,2,34
6609,20160326,Sat 3/26,CHA,91-115,L,10,6,0.6,3,1,0.333,0,0,0.0,13,1,5,0,0,3,2,24
6609,20160325,Fri 3/25,ATL,90-101,L,14,4,0.286,4,0,0.0,2,2,1.0,10,4,2,1,1,0,2,36
6609,20160323,Wed 3/23,CLE,104-113,L,7,3,0.429,3,1,0.333,2,2,1.0,9,2,11,0,2,3,2,37
6609,20160321,Mon 3/21,DET,91-92,L,16,11,0.688,3,2,0.667,3,3,1.0,27,1,4,0,1,5,3,32
6609,20160320,Sun 3/20,UTAH,85-94,L,10,6,0.6,2,1,0.5,0,0,0.0,13,0,0,0,3,2,3,30
6609,20160317,Thu 3/17,MEM,96-86,W,13,4,0.308,6,2,0.333,0,0,0.0,10,1,2,1,2,3,3,30
