ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3413,20160413,Wed 4/13,POR,99-107,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3413,20160410,Sun 4/10,UTAH,84-100,L,8,2,0.25,5,1,0.2,0,0,0.0,5,3,0,0,0,5,0,12
3413,20160408,Fri 4/8,SA,102-98,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3413,20160405,Tue 4/5,OKC,102-124,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3413,20160402,Sat 4/2,SAC,106-115,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3413,20160331,Thu 3/31,NO,95-101,L,15,10,0.667,5,4,0.8,1,0,0.0,24,9,1,1,0,3,1,22
3413,20160330,Wed 3/30,MEM,109-105,W,10,4,0.4,3,2,0.667,2,2,1.0,12,7,2,2,1,4,0,23
3413,20160328,Mon 3/28,DAL,88-97,L,7,4,0.571,3,1,0.333,0,0,0.0,9,1,1,0,0,3,3,26
3413,20160327,Sun 3/27,LAC,90-105,L,13,2,0.154,4,0,0.0,2,2,1.0,6,12,1,1,0,1,4,23
3413,20160325,Fri 3/25,LAL,116-105,W,8,1,0.125,1,0,0.0,2,2,1.0,4,3,3,2,0,1,1,23
3413,20160323,Wed 3/23,PHI,104-103,W,13,5,0.385,2,1,0.5,0,0,0.0,11,7,0,2,2,2,3,32
3413,20160321,Mon 3/21,CLE,91-124,L,4,1,0.25,1,0,0.0,4,2,0.5,4,5,3,0,0,3,1,27
3413,20160319,Sat 3/19,CHA,101-93,W,10,5,0.5,3,2,0.667,2,1,0.5,13,8,3,2,2,2,1,35
3413,20160317,Thu 3/17,ATL,98-116,L,8,3,0.375,3,0,0.0,0,0,0.0,6,1,0,0,0,1,2,18
3413,20160315,Tue 3/15,ORL,110-116,L,11,6,0.545,4,1,0.25,0,0,0.0,13,4,2,0,1,4,0,28
3413,20160314,Mon 3/14,MIA,119-124,L,4,3,0.75,2,1,0.5,0,0,0.0,7,5,0,0,1,4,0,27
3413,20160312,Sat 3/12,WSH,116-100,W,12,6,0.5,5,3,0.6,2,2,1.0,17,6,2,1,1,2,1,29
3413,20160310,Thu 3/10,PHX,116-98,W,9,5,0.556,4,2,0.5,2,1,0.5,13,5,3,1,0,2,0,29
3413,20160308,Tue 3/8,NY,110-94,W,6,4,0.667,3,2,0.667,0,0,0.0,10,0,1,0,0,5,0,24
3413,20160306,Sun 3/6,DAL,116-114,W,3,1,0.333,0,0,0.0,0,0,0.0,2,1,1,0,0,2,0,9
3413,20160304,Fri 3/4,BKN,120-121,L,1,0,0.0,1,0,0.0,0,0,0.0,0,4,4,1,1,4,1,25
3413,20160302,Wed 3/2,LAL,117-107,W,5,2,0.4,3,1,0.333,0,0,0.0,5,3,0,2,1,3,0,24
3413,20160229,Mon 2/29,MEM,96-103,L,7,4,0.571,4,1,0.25,0,0,0.0,9,4,3,0,1,3,1,27
3413,20160226,Fri 2/26,DAL,116-122,L,9,5,0.556,2,1,0.5,2,2,1.0,13,8,1,1,1,4,1,30
