ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3033,20130417,Wed 4/17,DEN,98-118,L,9,4,0.444,4,2,0.5,4,4,1.0,14,7,0,1,3,0,2,26
3033,20130415,Mon 4/15,HOU,119-112,W,13,8,0.615,3,1,0.333,4,4,1.0,21,5,2,0,1,1,1,39
3033,20130413,Sat 4/13,MIN,93-105,L,5,4,0.8,1,1,1.0,0,0,0.0,9,1,3,0,0,3,0,36
3033,20130410,Wed 4/10,DAL,102-91,W,9,6,0.667,4,3,0.75,2,2,1.0,17,10,3,0,2,0,1,33
3033,20130409,Tue 4/9,HOU,98-101,L,6,2,0.333,0,0,0.0,4,4,1.0,8,5,0,0,1,5,1,25
3033,20130407,Sun 4/7,&nbsp;NO,92-95,L,6,2,0.333,1,0,0.0,0,0,0.0,4,5,2,0,0,2,2,29
3033,20130405,Fri 4/5,GS,107-111,L,8,5,0.625,0,0,0.0,0,0,0.0,10,7,6,2,1,2,0,32
3033,20130403,Wed 4/3,LAC,101-126,L,5,2,0.4,0,0,0.0,0,0,0.0,4,5,3,1,1,2,2,31
3033,20130330,Sat 3/30,IND,104-112,L,9,5,0.556,3,1,0.333,0,0,0.0,11,3,3,0,1,0,1,33
3033,20130328,Thu 3/28,SAC,103-117,L,13,8,0.615,1,0,0.0,4,2,0.5,18,4,3,0,3,4,3,34
3033,20130327,Wed 3/27,UTAH,88-103,L,4,1,0.25,1,0,0.0,2,2,1.0,4,6,3,0,0,2,2,22
3033,20130324,Sun 3/24,BKN,100-102,L,9,7,0.778,1,0,0.0,0,0,0.0,14,8,0,1,0,2,2,37
3033,20130322,Fri 3/22,MIN,86-117,L,11,5,0.455,1,0,0.0,2,1,0.5,11,6,1,0,2,3,0,31
3033,20130320,Wed 3/20,WSH,79-88,L,11,4,0.364,2,0,0.0,2,2,1.0,10,10,1,0,2,1,3,34
3033,20130318,Mon 3/18,LAL,99-76,W,6,3,0.5,1,0,0.0,0,0,0.0,6,1,1,0,1,1,2,17
3033,20130316,Sat 3/16,WSH,105-127,L,8,4,0.5,1,1,1.0,3,2,0.667,11,9,0,0,1,2,1,32
3033,20130315,Fri 3/15,ATL,94-107,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3033,20130313,Wed 3/13,HOU,81-111,L,1,0,0.0,0,0,0.0,0,0,0.0,0,2,0,0,0,0,0,18
3033,20130311,Mon 3/11,DEN,93-108,L,2,0,0.0,0,0,0.0,0,0,0.0,0,4,1,0,0,1,0,15
3033,20130309,Sat 3/9,HOU,107-105,W,8,3,0.375,0,0,0.0,2,2,1.0,8,10,1,0,1,4,1,22
3033,20130308,Fri 3/8,SAC,112-121,L,4,1,0.25,2,0,0.0,0,0,0.0,2,3,1,0,0,1,1,18
3033,20130306,Wed 3/6,TOR,71-98,L,6,4,0.667,1,0,0.0,0,0,0.0,8,4,1,1,2,0,3,25
3033,20130301,Fri 3/1,ATL,92-87,W,2,1,0.5,0,0,0.0,0,0,0.0,2,2,0,0,0,0,0,11
3033,20130227,Wed 2/27,SA,105-101,W,7,3,0.429,1,0,0.0,2,1,0.5,7,6,1,0,0,1,0,21
3033,20130226,Tue 2/26,MIN,84-83,W,5,2,0.4,0,0,0.0,0,0,0.0,4,9,1,0,1,0,2,30
3033,20130224,Sun 2/24,SA,87-97,L,11,3,0.273,1,0,0.0,0,0,0.0,6,4,0,0,2,5,2,34
3033,20130222,Fri 2/22,BOS,88-113,L,7,3,0.429,2,1,0.5,0,0,0.0,7,5,1,0,1,3,0,30
3033,20130220,Wed 2/20,GS,98-108,L,5,3,0.6,0,0,0.0,0,0,0.0,6,3,5,0,0,3,0,33
3033,20130219,Tue 2/19,POR,102-98,W,3,2,0.667,1,0,0.0,0,0,0.0,4,4,0,0,1,3,2,17
3033,20130212,Tue 2/12,LAL,85-91,L,10,5,0.5,4,2,0.5,1,1,1.0,13,4,5,2,1,3,1,32
3033,20130210,Sun 2/10,OKC,69-97,L,10,3,0.3,1,0,0.0,2,2,1.0,8,7,0,0,0,3,1,24
3033,20130208,Fri 2/8,OKC,96-127,L,3,0,0.0,0,0,0.0,0,0,0.0,0,4,2,0,0,1,0,16
3033,20130206,Wed 2/6,&nbsp;NO,84-93,L,5,3,0.6,0,0,0.0,0,0,0.0,6,5,1,1,1,1,1,27
3033,20130205,Tue 2/5,MEM,96-90,W,7,4,0.571,2,1,0.5,0,0,0.0,9,7,0,0,2,1,4,30
3033,20130202,Sat 2/2,GS,93-113,L,7,5,0.714,1,0,0.0,2,2,1.0,12,7,3,0,1,3,1,29
3033,20130201,Fri 2/1,DAL,99-109,L,7,2,0.286,1,0,0.0,0,0,0.0,4,8,1,0,3,2,1,33
