ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3418,20150415,Wed 4/15,PHI,105-101,W,27,12,0.444,2,0,0.0,11,10,0.909,34,11,8,2,2,4,3,48
3418,20150413,Mon 4/13,ORL,100-93,W,1,0,0.0,0,0,0.0,0,0,0.0,0,3,0,0,0,1,3,8
3418,20150411,Sat 4/11,TOR,104-107,L,7,3,0.429,1,0,0.0,0,0,0.0,6,2,1,0,0,0,0,11
3418,20150409,Thu 4/9,CHI,78-89,L,8,5,0.625,4,3,0.75,0,0,0.0,13,2,1,1,0,3,1,19
3418,20150407,Tue 4/7,CHA,105-100,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3418,20150405,Sun 4/5,IND,89-112,L,5,4,0.8,0,0,0.0,1,0,0.0,8,4,0,0,0,3,1,16
3418,20150404,Sat 4/4,DET,98-99,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3418,20150402,Thu 4/2,CLE,88-114,L,5,1,0.2,2,0,0.0,0,0,0.0,2,2,0,0,0,3,1,13
3418,20150331,Tue 3/31,SA,81-95,L,6,3,0.5,0,0,0.0,0,0,0.0,6,2,0,0,0,2,2,18
3418,20150329,Sun 3/29,DET,109-102,W,6,2,0.333,0,0,0.0,0,0,0.0,4,1,1,0,0,1,0,7
3418,20150327,Fri 3/27,ATL,86-99,L,6,4,0.667,0,0,0.0,2,1,0.5,9,3,3,2,0,5,4,22
3418,20150325,Wed 3/25,BOS,93-86,W,5,2,0.4,1,0,0.0,2,2,1.0,6,1,1,2,1,3,1,14
3418,20150324,Tue 3/24,MIL,88-89,L,9,2,0.222,2,0,0.0,0,0,0.0,4,6,1,0,1,2,1,27
3418,20150322,Sun 3/22,OKC,75-93,L,8,5,0.625,0,0,0.0,0,0,0.0,10,3,1,2,0,2,3,19
3418,20150320,Fri 3/20,DEN,108-91,W,13,4,0.308,5,1,0.2,0,0,0.0,9,8,7,1,3,1,3,34
3418,20150318,Wed 3/18,POR,108-104,W,7,3,0.429,0,0,0.0,0,0,0.0,6,2,0,0,0,3,0,18
3418,20150316,Mon 3/16,CLE,106-92,W,6,2,0.333,1,0,0.0,0,0,0.0,4,3,1,0,0,2,1,16
3418,20150313,Fri 3/13,TOR,92-102,L,10,4,0.4,2,1,0.5,2,2,1.0,11,9,1,0,1,4,2,26
3418,20150311,Wed 3/11,BKN,104-98,W,2,1,0.5,0,0,0.0,2,1,0.5,3,0,1,1,1,5,0,14
3418,20150309,Mon 3/9,BOS,90-100,L,16,6,0.375,4,0,0.0,2,2,1.0,14,2,1,0,1,0,2,32
3418,20150307,Sat 3/7,SAC,114-109,W,17,9,0.529,0,0,0.0,2,0,0.0,18,7,0,1,2,6,1,38
3418,20150306,Fri 3/6,WSH,97-99,L,13,6,0.462,4,1,0.25,0,0,0.0,13,3,2,0,0,1,2,22
3418,20150304,Wed 3/4,LAL,100-94,W,6,1,0.167,2,0,0.0,2,2,1.0,4,4,0,0,0,4,2,20
3418,20150302,Mon 3/2,PHX,115-98,W,10,6,0.6,0,0,0.0,0,0,0.0,12,6,1,1,1,4,1,26
3418,20150228,Sat 2/28,ATL,91-93,L,12,4,0.333,3,1,0.333,0,0,0.0,9,3,0,0,2,6,3,25
3418,20150227,Fri 2/27,NO,102-104,L,7,3,0.429,1,1,1.0,0,0,0.0,7,2,1,0,0,1,0,10
