ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3191,20140416,Wed 4/16,UTAH,130-136,L,8,4,0.5,2,0,0.0,5,3,0.6,11,2,1,0,4,2,1,31
3191,20140414,Mon 4/14,GS,120-130,L,13,10,0.769,0,0,0.0,3,2,0.667,22,3,5,0,2,1,0,41
3191,20140413,Sun 4/13,SAC,103-106,L,8,2,0.25,1,0,0.0,8,6,0.75,10,0,1,1,2,4,0,30
3191,20140411,Fri 4/11,HOU,112-110,W,30,19,0.633,6,2,0.333,15,11,0.733,51,2,1,1,6,4,2,45
3191,20140409,Wed 4/9,CHI,87-102,L,9,4,0.444,2,0,0.0,2,1,0.5,9,1,1,0,4,3,2,32
3191,20140408,Tue 4/8,SA,110-91,W,8,5,0.625,1,1,1.0,3,3,1.0,14,3,2,0,4,1,2,29
3191,20140405,Sat 4/5,ORL,92-100,L,9,6,0.667,2,1,0.5,5,2,0.4,15,0,3,0,5,2,0,33
3191,20140404,Fri 4/4,MIA,122-121,W,9,5,0.556,2,0,0.0,3,2,0.667,12,6,2,0,1,2,1,32
3191,20140402,Wed 4/2,MEM,102-88,W,7,2,0.286,2,0,0.0,2,2,1.0,6,2,2,1,1,1,1,34
3191,20140331,Mon 3/31,LAC,104-114,L,8,4,0.5,3,1,0.333,0,0,0.0,9,1,1,2,1,1,1,21
3191,20140330,Sun 3/30,BKN,99-114,L,13,9,0.692,1,0,0.0,4,3,0.75,21,3,2,0,4,3,2,30
3191,20140328,Fri 3/28,LAL,143-107,W,6,3,0.5,1,0,0.0,5,5,1.0,11,3,3,0,2,1,0,27
3191,20140326,Wed 3/26,ATL,107-83,W,16,8,0.5,1,0,0.0,2,2,1.0,18,3,3,0,3,0,3,30
3191,20140324,Mon 3/24,MEM,92-109,L,10,6,0.6,1,1,1.0,3,2,0.667,15,7,0,0,0,3,1,27
3191,20140323,Sun 3/23,PHX,120-127,L,15,6,0.4,2,1,0.5,1,1,1.0,14,3,0,0,1,5,1,38
3191,20140320,Thu 3/20,HOU,106-129,L,3,0,0.0,2,0,0.0,0,0,0.0,0,0,0,0,1,1,1,17
3191,20140319,Wed 3/19,DAL,123-122,W,15,6,0.4,3,1,0.333,0,0,0.0,13,4,2,0,1,3,1,48
3191,20140316,Sun 3/16,SAC,104-102,W,9,5,0.556,1,0,0.0,0,0,0.0,10,4,2,0,0,2,0,33
3191,20140314,Fri 3/14,&nbsp;CHA,93-105,L,6,3,0.5,1,0,0.0,6,4,0.667,10,2,1,1,3,2,0,31
3191,20140311,Tue 3/11,MIL,112-101,W,8,1,0.125,0,0,0.0,2,2,1.0,4,5,3,0,2,4,1,35
3191,20140309,Sun 3/9,TOR,104-111,L,13,6,0.462,2,0,0.0,9,5,0.556,17,3,3,1,6,4,0,44
3191,20140307,Fri 3/7,DET,114-101,W,9,4,0.444,1,0,0.0,0,0,0.0,8,3,4,0,0,3,0,34
3191,20140305,Wed 3/5,NY,106-118,L,11,5,0.455,3,0,0.0,6,6,1.0,16,6,2,1,0,3,0,30
3191,20140303,Mon 3/3,DEN,132-128,W,10,6,0.6,2,1,0.5,6,3,0.5,16,2,1,0,2,3,3,36
3191,20140301,Sat 3/1,SAC,108-97,W,10,5,0.5,3,1,0.333,2,2,1.0,13,2,1,0,2,4,2,34
3191,20140225,Tue 2/25,PHX,110-101,W,9,7,0.778,1,1,1.0,7,3,0.429,18,1,1,0,2,2,3,33
3191,20140223,Sun 2/23,POR,97-108,L,11,3,0.273,2,0,0.0,0,0,0.0,6,5,1,0,2,2,0,32
3191,20140222,Sat 2/22,UTAH,121-104,W,12,5,0.417,2,0,0.0,3,3,1.0,13,4,1,0,0,2,1,36
3191,20140219,Wed 2/19,IND,104-91,W,10,5,0.5,1,0,0.0,3,2,0.667,12,1,1,0,3,4,0,28
3191,20140212,Wed 2/12,DEN,117-90,W,14,9,0.643,3,1,0.333,4,3,0.75,22,2,1,0,5,2,3,36
3191,20140210,Mon 2/10,HOU,89-107,L,6,2,0.333,3,1,0.333,0,0,0.0,5,0,1,0,2,4,1,18
3191,20140208,Sat 2/8,POR,110-117,L,23,11,0.478,1,0,0.0,6,4,0.667,26,7,2,1,0,1,0,39
3191,20140207,Fri 2/7,NO,91-98,L,10,6,0.6,2,1,0.5,4,3,0.75,16,4,0,0,2,0,2,41
3191,20140205,Wed 2/5,OKC,97-106,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3191,20140204,Tue 2/4,LAL,109-99,W,10,5,0.5,3,1,0.333,2,0,0.0,11,1,1,0,3,3,2,31
3191,20140201,Sat 2/1,ATL,113-120,L,7,5,0.714,0,0,0.0,0,0,0.0,10,3,5,0,1,4,3,32
3191,20140131,Fri 1/31,MEM,90-94,L,7,2,0.286,1,0,0.0,2,2,1.0,6,2,0,0,0,3,1,34
3191,20140129,Wed 1/29,NO,88-77,W,4,1,0.25,2,0,0.0,2,1,0.5,3,2,2,0,1,2,1,25
3191,20140127,Mon 1/27,CHI,95-86,W,8,5,0.625,2,1,0.5,0,0,0.0,11,0,3,2,3,2,2,35
3191,20140125,Sat 1/25,POR,104-115,L,8,5,0.625,2,1,0.5,0,0,0.0,11,2,1,2,2,4,2,24
3191,20140124,Fri 1/24,GS,121-120,W,11,6,0.545,5,3,0.6,0,0,0.0,15,0,4,0,2,2,0,33
3191,20140121,Tue 1/21,UTAH,112-97,W,11,7,0.636,3,1,0.333,4,4,1.0,19,4,2,2,1,3,0,33
3191,20140118,Sat 1/18,UTAH,98-72,W,3,1,0.333,0,0,0.0,0,0,0.0,2,0,2,0,1,5,0,27
3191,20140117,Fri 1/17,TOR,89-94,L,3,2,0.667,1,0,0.0,2,0,0.0,4,0,1,0,0,4,1,19
3191,20140115,Wed 1/15,SAC,108-111,L,8,4,0.5,1,0,0.0,5,4,0.8,12,3,2,1,1,4,2,35
3191,20140112,Sun 1/12,SA,86-104,L,5,1,0.2,1,0,0.0,0,0,0.0,2,1,1,0,2,2,0,23
3191,20140110,Fri 1/10,&nbsp;CHA,119-92,W,3,2,0.667,0,0,0.0,0,0,0.0,4,1,1,1,0,3,2,28
3191,20140108,Wed 1/8,PHX,103-104,L,10,6,0.6,2,1,0.5,4,2,0.5,15,4,0,1,1,1,1,37
3191,20140106,Mon 1/6,PHI,126-95,W,8,5,0.625,3,3,1.0,3,2,0.667,15,3,2,0,2,3,0,28
3191,20140104,Sat 1/4,OKC,111-115,L,14,6,0.429,4,1,0.25,4,2,0.5,15,1,3,0,3,6,1,40
3191,20140101,Wed 1/1,NO,124-112,W,4,2,0.5,1,1,1.0,0,0,0.0,5,5,4,1,4,4,1,23
3191,20141230,Mon 12/30,DAL,98-100,L,12,7,0.583,5,2,0.4,0,0,0.0,16,2,1,1,1,4,1,34
3191,20141228,Sat 12/28,MIL,117-95,W,9,5,0.556,2,0,0.0,2,2,1.0,12,2,2,0,3,3,3,33
3191,20141227,Fri 12/27,WSH,120-98,W,9,4,0.444,3,0,0.0,2,2,1.0,10,0,2,0,1,1,0,24
3191,20141222,Sun 12/22,LAC,116-120,L,5,1,0.2,3,1,0.333,0,0,0.0,3,0,1,1,1,1,2,23
3191,20141220,Fri 12/20,LAL,91-104,L,7,0,0.0,3,0,0.0,6,5,0.833,5,3,3,0,1,2,3,28
3191,20141218,Wed 12/18,POR,120-109,W,6,2,0.333,2,0,0.0,2,2,1.0,6,2,1,0,1,2,0,33
3191,20141216,Mon 12/16,BOS,97-101,L,8,1,0.125,3,0,0.0,2,2,1.0,4,1,0,0,0,1,2,22
3191,20141215,Sun 12/15,MEM,101-93,W,8,4,0.5,4,1,0.25,2,0,0.0,9,12,2,0,3,1,1,37
3191,20141213,Fri 12/13,SA,110-117,L,9,3,0.333,3,0,0.0,4,3,0.75,9,2,2,2,1,2,0,36
3191,20141211,Wed 12/11,PHI,106-99,W,13,4,0.308,3,2,0.667,0,0,0.0,10,3,0,0,0,3,0,34
3191,20141210,Tue 12/10,DET,121-94,W,10,5,0.5,5,1,0.2,0,0,0.0,11,0,4,0,1,1,1,28
3191,20141207,Sat 12/7,MIA,82-103,L,10,3,0.3,6,2,0.333,6,5,0.833,13,6,0,0,0,3,3,32
3191,20141201,Sun 12/1,OKC,103-113,L,14,5,0.357,6,0,0.0,0,0,0.0,10,4,3,0,2,3,3,38
3191,20141130,Sat 11/30,DAL,112-106,W,8,5,0.625,5,3,0.6,0,0,0.0,13,3,3,0,1,0,1,34
3191,20141127,Wed 11/27,DEN,110-117,L,9,5,0.556,5,2,0.4,3,2,0.667,14,4,1,2,2,3,1,41
3191,20141125,Mon 11/25,IND,84-98,L,12,3,0.25,5,0,0.0,4,3,0.75,9,1,1,1,1,3,6,40
3191,20141123,Sat 11/23,HOU,101-112,L,14,8,0.571,4,1,0.25,7,5,0.714,22,2,1,0,5,2,1,38
3191,20141122,Fri 11/22,BKN,111-81,W,13,6,0.462,6,3,0.5,0,0,0.0,15,1,1,1,1,2,1,28
3191,20141120,Wed 11/20,LAC,98-102,L,12,5,0.417,6,1,0.167,8,6,0.75,17,2,1,0,1,2,2,40
3191,20141119,Tue 11/19,WSH,100-104,L,17,7,0.412,5,1,0.2,1,1,1.0,16,4,0,0,4,3,1,35
3191,20141116,Sat 11/16,BOS,106-88,W,8,2,0.25,1,0,0.0,0,0,0.0,4,3,2,1,2,2,1,28
3191,20141115,Fri 11/15,DEN,113-117,L,9,4,0.444,4,1,0.25,2,2,1.0,11,3,0,0,1,4,3,36
3191,20141113,Wed 11/13,CLE,124-95,W,17,10,0.588,5,5,1.0,3,2,0.667,27,4,1,0,2,2,0,30
