ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6443,20130417,Wed 4/17,MIL,89-95,L,18,8,0.444,6,0,0.0,7,7,1.0,23,6,5,0,1,2,1,36
6443,20130415,Mon 4/15,SAC,104-95,W,8,4,0.5,2,0,0.0,2,2,1.0,10,3,2,0,0,1,1,17
6443,20130412,Fri 4/12,POR,106-90,W,12,7,0.583,3,1,0.333,2,2,1.0,17,4,2,1,1,1,1,28
6443,20130411,Thu 4/11,GS,116-97,W,7,2,0.286,2,0,0.0,0,0,0.0,4,4,3,0,1,3,0,22
6443,20130409,Tue 4/9,UTAH,90-80,W,4,1,0.25,0,0,0.0,2,2,1.0,4,3,2,0,1,3,1,16
6443,20130407,Sun 4/7,NY,120-125,L,8,6,0.75,2,1,0.5,0,0,0.0,13,4,4,1,0,5,0,21
6443,20130405,Fri 4/5,IND,97-75,W,4,1,0.25,0,0,0.0,0,0,0.0,2,5,0,1,0,1,3,18
6443,20130404,Thu 4/4,SA,100-88,W,5,1,0.2,3,1,0.333,0,0,0.0,3,2,3,2,0,1,1,14
6443,20130330,Sat 3/30,MIL,109-99,W,3,2,0.667,0,0,0.0,0,0,0.0,4,0,1,0,1,1,1,15
6443,20130329,Fri 3/29,MIN,93-101,L,10,4,0.4,2,0,0.0,0,0,0.0,8,2,1,0,2,3,0,19
6443,20130327,Wed 3/27,WSH,103-80,W,4,3,0.75,0,0,0.0,2,1,0.5,7,1,2,0,1,2,0,23
6443,20130324,Sun 3/24,POR,103-83,W,6,2,0.333,2,0,0.0,2,2,1.0,6,4,6,0,2,0,0,15
6443,20130322,Fri 3/22,ORL,97-89,W,3,1,0.333,2,0,0.0,0,0,0.0,2,3,0,0,0,0,1,15
6443,20130320,Wed 3/20,MEM,89-90,L,5,3,0.6,1,0,0.0,1,1,1.0,7,3,0,1,0,0,0,23
6443,20130319,Tue 3/19,DEN,104-114,L,9,3,0.333,4,0,0.0,2,2,1.0,8,6,1,2,0,1,2,19
6443,20130317,Sun 3/17,DAL,107-101,W,4,1,0.25,3,1,0.333,0,0,0.0,3,0,2,0,1,1,1,13
6443,20130315,Fri 3/15,ORL,117-104,W,3,1,0.333,0,0,0.0,2,2,1.0,4,1,1,0,2,3,0,13
6443,20130313,Wed 3/13,UTAH,110-87,W,8,4,0.5,4,2,0.5,2,2,1.0,12,6,2,0,1,2,1,20
6443,20130311,Mon 3/11,SA,93-105,L,4,1,0.25,1,0,0.0,0,0,0.0,2,3,2,0,0,1,0,11
6443,20130310,Sun 3/10,BOS,91-79,W,6,2,0.333,2,0,0.0,2,2,1.0,6,4,1,1,0,1,1,16
6443,20130308,Fri 3/8,&nbsp;CHA,116-94,W,8,4,0.5,2,0,0.0,1,1,1.0,9,3,5,0,0,4,0,25
6443,20130307,Thu 3/7,NY,95-94,W,5,3,0.6,2,2,1.0,0,0,0.0,8,2,0,0,1,1,0,12
6443,20130305,Tue 3/5,LAL,122-105,W,7,5,0.714,1,0,0.0,0,0,0.0,10,2,2,0,0,3,0,13
6443,20130303,Sun 3/3,LAC,108-104,W,2,1,0.5,1,0,0.0,2,2,1.0,4,1,1,0,0,0,1,8
6443,20130301,Fri 3/1,DEN,103-105,L,4,2,0.5,1,0,0.0,2,2,1.0,6,1,1,0,0,1,2,16
6443,20130227,Wed 2/27,&nbsp;NO,119-74,W,10,6,0.6,3,2,0.667,0,0,0.0,14,1,3,0,0,2,1,22
6443,20130224,Sun 2/24,CHI,102-72,W,6,3,0.5,2,0,0.0,1,1,1.0,7,2,0,0,0,1,1,16
6443,20130222,Fri 2/22,MIN,127-111,W,3,1,0.333,1,1,1.0,0,0,0.0,3,0,4,0,1,2,0,13
6443,20130220,Wed 2/20,HOU,119-122,L,7,3,0.429,4,0,0.0,0,0,0.0,6,1,1,0,1,1,1,15
6443,20130214,Thu 2/14,MIA,100-110,L,5,2,0.4,3,1,0.333,2,2,1.0,7,1,0,0,0,2,2,22
6443,20130212,Tue 2/12,UTAH,94-109,L,8,6,0.75,1,0,0.0,0,0,0.0,12,3,2,0,0,1,3,19
6443,20130210,Sun 2/10,PHX,97-69,W,6,2,0.333,2,1,0.5,5,2,0.4,7,7,4,0,3,2,0,20
6443,20130208,Fri 2/8,PHX,127-96,W,2,1,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,17
6443,20130206,Wed 2/6,GS,119-98,W,7,4,0.571,3,0,0.0,4,4,1.0,12,3,6,1,1,0,0,19
6443,20130204,Mon 2/4,DAL,112-91,W,7,3,0.429,5,2,0.4,2,0,0.0,8,3,6,0,1,1,2,21
6443,20130202,Sat 2/2,CLE,110-115,L,3,2,0.667,1,1,1.0,0,0,0.0,5,2,0,0,1,1,2,11
6443,20130131,Thu 1/31,MEM,106-89,W,4,1,0.25,0,0,0.0,2,2,1.0,4,6,1,0,0,2,2,15
6443,20130127,Sun 1/27,LAL,96-105,L,2,1,0.5,0,0,0.0,0,0,0.0,2,1,2,0,0,0,0,9
6443,20130125,Fri 1/25,SAC,105-95,W,2,2,1.0,0,0,0.0,0,0,0.0,4,3,0,0,0,1,0,10
6443,20130123,Wed 1/23,GS,99-104,L,5,2,0.4,0,0,0.0,1,1,1.0,5,6,3,0,0,0,0,12
6443,20130122,Tue 1/22,LAC,109-97,W,5,2,0.4,3,0,0.0,0,0,0.0,4,2,1,0,1,3,1,11
6443,20130120,Sun 1/20,DEN,118-121,L,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,1,0,0,6
6443,20130118,Fri 1/18,DAL,117-114,W,2,1,0.5,0,0,0.0,0,0,0.0,2,2,1,0,0,0,0,8
6443,20130116,Wed 1/16,DEN,117-97,W,5,2,0.4,2,0,0.0,4,4,1.0,8,6,7,0,0,1,1,20
6443,20130114,Mon 1/14,PHX,102-90,W,1,0,0.0,1,0,0.0,0,0,0.0,0,1,3,0,0,0,0,12
6443,20130113,Sun 1/13,POR,87-83,W,5,3,0.6,1,0,0.0,0,0,0.0,6,2,1,0,0,0,1,14
