ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2779,20150414,Tue 4/14,PHX,112-101,W,17,8,0.471,11,6,0.545,0,0,0.0,22,1,6,1,2,3,1,29
2779,20150413,Mon 4/13,DEN,110-103,W,11,6,0.545,2,1,0.5,4,4,1.0,17,7,9,0,2,2,1,37
2779,20150411,Sat 4/11,MEM,94-86,W,13,6,0.462,4,1,0.25,2,2,1.0,15,5,14,1,1,2,2,35
2779,20150407,Tue 4/7,LAL,105-100,W,11,5,0.455,2,0,0.0,9,9,1.0,19,5,10,0,2,2,0,35
2779,20150405,Sun 4/5,LAL,106-78,W,7,3,0.429,3,1,0.333,0,0,0.0,7,4,15,0,2,1,1,30
2779,20150404,Sat 4/4,DEN,107-92,W,10,6,0.6,4,4,1.0,8,7,0.875,23,5,9,0,2,4,1,32
2779,20150401,Wed 4/1,POR,126-122,W,21,13,0.619,9,5,0.556,10,10,1.0,41,5,17,0,4,2,1,39
2779,20150331,Tue 3/31,GS,106-110,L,17,7,0.412,6,1,0.167,12,12,1.0,27,2,9,0,1,4,2,39
2779,20150329,Sun 3/29,BOS,119-106,W,9,5,0.556,4,3,0.75,8,8,1.0,21,3,10,1,2,1,4,35
2779,20150327,Fri 3/27,PHI,119-98,W,15,9,0.6,5,3,0.6,4,4,1.0,25,3,7,0,1,3,3,30
2779,20150325,Wed 3/25,NY,111-80,W,8,5,0.625,2,1,0.5,0,0,0.0,11,3,16,0,4,1,5,28
2779,20150322,Sun 3/22,NO,107-100,W,19,8,0.421,4,0,0.0,8,7,0.875,23,7,11,0,4,1,2,38
2779,20150320,Fri 3/20,WSH,113-99,W,21,12,0.571,3,1,0.333,6,5,0.833,30,6,15,0,1,3,1,37
2779,20150318,Wed 3/18,SAC,116-105,W,20,13,0.65,10,4,0.4,0,0,0.0,30,3,11,0,1,4,2,39
2779,20150317,Tue 3/17,CHA,99-92,W,16,6,0.375,7,4,0.571,6,5,0.833,21,3,8,0,2,2,2,35
2779,20150315,Sun 3/15,HOU,98-100,L,21,7,0.333,3,1,0.333,8,8,1.0,23,3,5,0,2,4,3,37
2779,20150313,Fri 3/13,DAL,99-129,L,8,5,0.625,2,1,0.5,0,0,0.0,11,1,7,0,5,2,4,33
2779,20150311,Wed 3/11,OKC,120-108,W,19,11,0.579,8,5,0.625,7,6,0.857,33,4,9,0,2,3,5,37
2779,20150309,Mon 3/9,MIN,89-76,W,6,1,0.167,1,0,0.0,0,0,0.0,2,4,15,0,1,3,4,30
2779,20150308,Sun 3/8,GS,98-106,L,17,7,0.412,4,0,0.0,0,0,0.0,14,5,11,0,2,4,5,31
2779,20150304,Wed 3/4,POR,93-98,L,29,14,0.483,6,2,0.333,6,6,1.0,36,6,12,0,1,5,5,42
2779,20150302,Mon 3/2,MIN,110-105,W,20,12,0.6,4,2,0.5,0,0,0.0,26,4,14,0,3,1,1,37
2779,20150301,Sun 3/1,CHI,96-86,W,19,12,0.632,4,0,0.0,6,4,0.667,28,5,12,1,0,2,1,38
2779,20150227,Fri 2/27,MEM,97-79,W,14,7,0.5,4,1,0.25,4,4,1.0,19,4,13,0,2,4,1,40
2779,20150225,Wed 2/25,HOU,105-110,L,18,8,0.444,4,2,0.5,4,4,1.0,22,3,14,0,0,4,2,39
2779,20150223,Mon 2/23,MEM,87-90,L,22,13,0.591,3,2,0.667,2,2,1.0,30,4,10,2,2,0,4,39
2779,20150221,Sat 2/21,SAC,126-99,W,10,5,0.5,1,0,0.0,0,0,0.0,10,3,9,0,0,3,3,27
2779,20150219,Thu 2/19,SA,119-115,W,16,9,0.563,4,2,0.5,3,2,0.667,22,5,16,0,1,5,4,40
2779,20150215,Sun 2/15,&nbsp;EAST,163-158,W,13,6,0.462,3,0,0.0,0,0,0.0,12,6,15,0,2,0,2,27
2779,20150211,Wed 2/11,HOU,110-95,W,14,4,0.286,5,1,0.2,4,3,0.75,12,6,12,0,2,4,5,37
2779,20150209,Mon 2/9,DAL,115-98,W,15,7,0.467,3,1,0.333,10,10,1.0,25,6,13,0,2,3,3,40
2779,20150208,Sun 2/8,OKC,108-131,L,13,7,0.538,4,0,0.0,4,4,1.0,18,6,13,0,3,3,1,36
2779,20150206,Fri 2/6,TOR,107-123,L,16,8,0.5,5,2,0.4,4,4,1.0,22,6,9,0,2,2,3,40
2779,20150205,Thu 2/5,CLE,94-105,L,14,4,0.286,4,1,0.25,2,1,0.5,10,2,9,0,1,3,0,27
2779,20150202,Mon 2/2,BKN,100-102,L,18,8,0.444,5,2,0.4,4,2,0.5,20,8,8,0,3,4,3,38
2779,20150131,Sat 1/31,SA,105-85,W,16,9,0.563,3,2,0.667,0,0,0.0,20,3,6,0,1,3,5,31
2779,20150130,Fri 1/30,NO,103-108,L,20,10,0.5,9,3,0.333,2,1,0.5,24,8,7,0,3,2,1,38
2779,20150128,Wed 1/28,UTAH,94-89,W,16,8,0.5,6,1,0.167,5,4,0.8,21,5,6,0,1,2,2,35
2779,20150126,Mon 1/26,DEN,102-98,W,11,7,0.636,3,1,0.333,0,0,0.0,15,5,8,0,1,1,3,35
2779,20150125,Sun 1/25,PHX,120-100,W,11,7,0.636,5,3,0.6,7,6,0.857,23,8,12,0,2,2,4,36
2779,20150122,Thu 1/22,BKN,123-84,W,5,2,0.4,3,1,0.333,1,1,1.0,6,5,17,0,3,0,2,24
2779,20150119,Mon 1/19,BOS,102-93,W,9,3,0.333,2,2,1.0,2,1,0.5,9,6,6,0,1,1,3,34
2779,20150117,Sat 1/17,SAC,117-108,W,13,4,0.308,2,0,0.0,4,4,1.0,12,4,9,0,1,1,1,33
2779,20150116,Fri 1/16,CLE,121-126,L,15,4,0.267,7,1,0.143,7,6,0.857,15,8,14,0,3,3,5,41
2779,20150114,Wed 1/14,POR,100-94,W,17,6,0.353,3,1,0.333,10,10,1.0,23,6,10,0,2,4,3,41
2779,20150111,Sun 1/11,MIA,90-104,L,17,9,0.529,8,3,0.375,2,2,1.0,23,3,9,0,0,4,2,36
2779,20150110,Sat 1/10,DAL,120-100,W,11,5,0.455,4,2,0.5,5,5,1.0,17,2,13,0,1,0,0,30
2779,20150107,Wed 1/7,LAL,114-89,W,15,9,0.6,6,4,0.667,2,2,1.0,24,2,11,0,3,2,1,31
2779,20150105,Mon 1/5,ATL,98-107,L,9,4,0.444,2,0,0.0,2,2,1.0,10,6,10,0,0,6,3,33
2779,20150103,Sat 1/3,PHI,127-91,W,11,7,0.636,5,3,0.6,7,7,1.0,24,8,12,0,2,4,1,30
2779,20151231,Wed 12/31,NY,99-78,W,11,2,0.182,4,1,0.25,0,0,0.0,5,3,8,0,0,1,3,28
2779,20151229,Mon 12/29,UTAH,101-97,W,14,7,0.5,5,3,0.6,4,3,0.75,20,5,8,0,4,2,2,36
2779,20151227,Sat 12/27,TOR,98-110,L,12,3,0.25,3,1,0.333,4,3,0.75,10,3,8,0,1,3,1,34
2779,20151225,Thu 12/25,GS,100-86,W,18,7,0.389,4,1,0.25,8,7,0.875,22,7,4,0,3,2,1,38
2779,20151223,Tue 12/23,ATL,104-107,L,18,7,0.389,7,3,0.429,2,2,1.0,19,6,7,0,5,2,3,39
2779,20151222,Mon 12/22,SA,118-125,L,17,8,0.471,6,3,0.5,7,6,0.857,25,4,9,2,2,1,3,34
2779,20151220,Sat 12/20,MIL,106-102,W,16,6,0.375,6,4,0.667,12,11,0.917,27,3,9,1,2,3,2,36
2779,20151219,Fri 12/19,DEN,106-109,L,17,8,0.471,4,1,0.25,0,0,0.0,17,5,15,0,3,2,4,39
2779,20151217,Wed 12/17,IND,102-100,W,14,7,0.5,3,1,0.333,6,5,0.833,20,6,9,0,5,2,1,38
2779,20151215,Mon 12/15,DET,113-91,W,7,4,0.571,3,2,0.667,1,1,1.0,11,2,8,0,0,0,1,24
2779,20151213,Sat 12/13,MIL,106-111,L,15,5,0.333,4,0,0.0,0,0,0.0,10,5,7,0,1,6,6,36
2779,20151212,Fri 12/12,WSH,96-104,L,14,7,0.5,4,1,0.25,4,4,1.0,19,7,6,0,0,1,6,35
2779,20151210,Wed 12/10,IND,103-96,W,16,7,0.438,2,0,0.0,3,3,1.0,17,8,15,0,3,4,4,37
2779,20151208,Mon 12/8,PHX,121-120,W,23,8,0.348,9,1,0.111,4,3,0.75,20,7,10,0,1,4,3,43
2779,20151206,Sat 12/6,NO,120-100,W,13,7,0.538,6,4,0.667,0,0,0.0,18,6,16,0,0,2,2,30
2779,20151203,Wed 12/3,ORL,114-86,W,10,7,0.7,5,3,0.6,2,2,1.0,19,5,10,0,1,0,1,29
2779,20151201,Mon 12/1,MIN,127-101,W,7,3,0.429,2,0,0.0,6,6,1.0,12,3,8,0,1,2,2,25
2779,20151129,Sat 11/29,UTAH,112-96,W,13,7,0.538,3,1,0.333,2,2,1.0,17,3,10,0,2,0,2,34
2779,20151128,Fri 11/28,HOU,102-85,W,7,3,0.429,2,1,0.5,3,3,1.0,10,1,7,0,5,2,0,33
2779,20151126,Wed 11/26,DET,104-98,W,12,9,0.75,4,3,0.75,2,2,1.0,23,2,7,0,1,3,3,36
2779,20151124,Mon 11/24,CHA,113-92,W,16,10,0.625,5,2,0.4,0,0,0.0,22,5,15,1,0,3,1,38
2779,20151123,Sun 11/23,MEM,91-107,L,13,7,0.538,2,1,0.5,7,7,1.0,22,5,5,0,4,3,2,34
2779,20151120,Thu 11/20,MIA,110-93,W,13,8,0.615,5,3,0.6,8,7,0.875,26,2,12,0,1,0,1,33
2779,20151119,Wed 11/19,ORL,114-90,W,13,8,0.615,2,0,0.0,0,0,0.0,16,4,9,0,2,1,2,30
2779,20151117,Mon 11/17,CHI,89-105,L,11,5,0.455,1,1,1.0,2,1,0.5,12,1,7,1,1,2,1,37
2779,20151115,Sat 11/15,PHX,120-107,W,13,10,0.769,6,5,0.833,8,7,0.875,32,5,9,0,2,3,3,36
2779,20151110,Mon 11/10,SA,85-89,L,13,6,0.462,3,0,0.0,0,0,0.0,12,10,9,0,1,4,4,39
2779,20151108,Sat 11/8,POR,106-102,W,18,9,0.5,3,0,0.0,4,4,1.0,22,4,11,1,1,2,0,36
2779,20151105,Wed 11/5,GS,104-121,L,15,6,0.4,3,1,0.333,2,2,1.0,15,2,12,0,4,2,2,31
2779,20151103,Mon 11/3,UTAH,107-101,W,12,5,0.417,2,1,0.5,2,2,1.0,13,10,12,1,2,2,2,36
2779,20151102,Sun 11/2,SAC,92-98,L,12,6,0.5,5,2,0.4,2,2,1.0,16,5,11,1,4,3,0,37
2779,20151031,Fri 10/31,LAL,118-111,W,9,2,0.222,5,1,0.2,8,7,0.875,12,2,10,0,2,4,1,37
2779,20151030,Thu 10/30,OKC,93-90,W,18,9,0.5,3,1,0.333,7,3,0.429,22,4,7,1,3,3,0,38
2779,20151024,Fri 10/24,POR,89-99,L,7,2,0.286,4,2,0.5,4,2,0.5,8,2,11,0,1,4,2,22
2779,20151022,Wed 10/22,PHX,108-105,W,18,12,0.667,7,4,0.571,6,6,1.0,34,5,9,1,4,1,4,37
