ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3194,20120426,Thu 4/26,MIN,131-102,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3194,20120425,Wed 4/25,OKC,106-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3194,20120422,Sun 4/22,ORL,101-74,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3194,20120421,Sat 4/21,PHX,118-107,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3194,20120418,Wed 4/18,LAC,98-104,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3194,20120416,Mon 4/16,HOU,105-102,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3194,20120415,Sun 4/15,HOU,101-86,W,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,7
3194,20120413,Fri 4/13,LAL,97-103,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3194,20120411,Wed 4/11,MIN,113-107,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3194,20120409,Mon 4/9,GS,123-84,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3194,20120407,Sat 4/7,GS,97-112,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3194,20120406,Fri 4/6,PHX,105-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3194,20120404,Wed 4/4,&nbsp;NO,92-94,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3194,20120401,Sun 4/1,ORL,104-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3194,20120330,Fri 3/30,&nbsp;CHA,99-88,W,5,3,0.6,1,0,0.0,0,0,0.0,6,3,0,0,0,3,5,19
3194,20120328,Wed 3/28,TOR,96-105,L,14,5,0.357,1,1,1.0,2,2,1.0,13,8,1,1,0,2,2,33
3194,20120326,Mon 3/26,CHI,108-91,W,10,3,0.3,1,0,0.0,1,1,1.0,7,7,4,2,2,3,2,35
3194,20120325,Sun 3/25,MIN,100-117,L,10,5,0.5,1,0,0.0,2,2,1.0,12,6,5,1,1,2,3,33
3194,20120323,Fri 3/23,UTAH,102-121,L,11,5,0.455,1,0,0.0,4,3,0.75,13,3,2,0,0,3,1,27
3194,20120321,Wed 3/21,DET,116-115,W,11,4,0.364,2,1,0.5,2,2,1.0,11,10,3,1,1,3,4,33
3194,20120319,Mon 3/19,DAL,95-112,L,16,6,0.375,5,1,0.2,1,0,0.0,13,4,2,1,2,2,1,28
