ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6466,20160413,Wed 4/13,SA,91-96,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6466,20160411,Mon 4/11,UTAH,101-92,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6466,20160410,Sun 4/10,LAC,91-98,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6466,20160408,Fri 4/8,MEM,103-93,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6466,20160406,Wed 4/6,HOU,88-86,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6466,20160403,Sun 4/3,MIN,88-78,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6466,20160401,Fri 4/1,DET,98-89,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6466,20160330,Wed 3/30,NY,91-89,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6466,20160328,Mon 3/28,DEN,97-88,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6466,20160327,Sun 3/27,SAC,111-133,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6466,20160325,Fri 3/25,GS,120-128,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6466,20160323,Wed 3/23,POR,103-109,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6466,20160320,Sun 3/20,POR,132-120,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6466,20160318,Fri 3/18,GS,112-130,L,8,4,0.5,4,2,0.5,4,4,1.0,14,3,0,0,3,0,1,22
6466,20160316,Wed 3/16,CLE,98-99,L,9,3,0.333,3,0,0.0,0,0,0.0,6,5,10,0,2,2,3,36
6466,20160314,Mon 3/14,CHA,107-96,W,14,9,0.643,9,5,0.556,2,1,0.5,24,9,4,1,3,2,2,37
6466,20160312,Sat 3/12,IND,105-112,L,13,5,0.385,3,2,0.667,0,0,0.0,12,5,5,0,1,4,1,41
6466,20160309,Wed 3/9,DET,96-102,L,20,11,0.55,9,3,0.333,0,0,0.0,25,4,6,0,0,2,0,37
6466,20160307,Mon 3/7,LAC,90-109,L,12,3,0.25,5,1,0.2,2,2,1.0,9,8,2,0,2,2,3,34
6466,20160306,Sun 3/6,DEN,114-116,L,12,4,0.333,5,1,0.2,4,2,0.5,11,11,5,0,0,3,2,39
6466,20160303,Thu 3/3,SAC,101-104,L,17,12,0.706,6,3,0.5,3,1,0.333,28,9,5,0,0,2,3,38
6466,20160301,Tue 3/1,ORL,121-108,W,12,6,0.5,4,3,0.75,2,2,1.0,17,3,3,0,1,1,4,32
6466,20160228,Sun 2/28,MIN,128-101,W,15,10,0.667,7,4,0.571,5,5,1.0,29,6,4,0,1,1,0,27
6466,20160226,Fri 2/26,DEN,122-116,W,17,10,0.588,10,4,0.4,4,3,0.75,27,5,4,0,1,3,2,40
6466,20160224,Wed 2/24,OKC,103-116,L,10,3,0.3,1,0,0.0,0,0,0.0,6,3,3,0,1,5,0,24
6466,20160221,Sun 2/21,PHI,129-103,W,10,4,0.4,3,0,0.0,7,7,1.0,15,4,2,1,1,1,2,27
6466,20160219,Fri 2/19,ORL,104-110,L,11,9,0.818,7,6,0.857,0,0,0.0,24,4,4,3,2,0,4,36
6466,20160209,Tue 2/9,UTAH,119-121,L,16,8,0.5,8,3,0.375,7,5,0.714,24,1,0,1,1,5,3,36
6466,20160206,Sat 2/6,MEM,114-110,W,15,10,0.667,8,5,0.625,2,1,0.5,26,8,4,0,1,0,1,41
6466,20160205,Fri 2/5,SA,90-116,L,9,3,0.333,1,0,0.0,0,0,0.0,6,1,1,1,2,1,2,26
6466,20160203,Wed 2/3,MIA,90-93,L,13,4,0.308,3,1,0.333,3,3,1.0,12,7,3,0,0,4,1,32
6466,20160201,Mon 2/1,ATL,97-112,L,14,7,0.5,2,1,0.5,5,4,0.8,19,11,2,0,0,1,2,32
6466,20160131,Sun 1/31,PHX,91-78,W,14,5,0.357,8,2,0.25,4,3,0.75,15,2,1,0,2,2,2,36
6466,20160129,Fri 1/29,BKN,91-79,W,15,8,0.533,7,3,0.429,0,0,0.0,19,10,3,0,0,4,3,34
6466,20160127,Wed 1/27,GS,107-127,L,13,8,0.615,6,4,0.667,3,3,1.0,23,7,1,0,1,3,1,35
6466,20160126,Tue 1/26,LAL,92-90,W,11,5,0.455,6,2,0.333,7,5,0.714,17,9,4,0,0,1,0,35
6466,20160124,Sun 1/24,HOU,104-115,L,15,10,0.667,6,5,0.833,9,6,0.667,31,6,3,1,1,2,1,36
6466,20160122,Fri 1/22,OKC,106-109,L,16,8,0.5,6,4,0.667,6,6,1.0,26,5,3,0,1,1,1,37
6466,20160120,Wed 1/20,MIN,106-94,W,20,13,0.65,6,3,0.5,3,1,0.333,30,8,2,0,1,2,1,46
6466,20160118,Mon 1/18,BOS,118-113,W,11,6,0.545,6,4,0.667,0,0,0.0,16,5,3,0,1,1,0,33
6466,20160117,Sun 1/17,SA,83-112,L,7,2,0.286,1,1,1.0,0,0,0.0,5,4,1,0,2,1,3,28
6466,20160115,Fri 1/15,CHI,83-77,W,9,4,0.444,2,0,0.0,0,0,0.0,8,3,4,0,0,0,2,33
6466,20160113,Wed 1/13,OKC,89-108,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6466,20160112,Tue 1/12,CLE,107-110,L,14,10,0.714,6,3,0.5,4,2,0.5,25,8,1,0,2,2,3,41
6466,20160110,Sun 1/10,MIN,93-87,W,7,6,0.857,1,1,1.0,3,1,0.333,14,5,2,0,0,2,1,30
6466,20160108,Fri 1/8,MIL,95-96,L,8,1,0.125,5,0,0.0,2,1,0.5,3,3,3,2,0,2,1,21
6466,20160106,Wed 1/6,NO,100-91,W,16,9,0.563,5,0,0.0,3,3,1.0,21,8,6,0,0,2,2,31
6466,20160105,Tue 1/5,SAC,117-116,W,10,3,0.3,4,2,0.5,4,2,0.5,10,6,4,0,0,2,2,29
