ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
4247,20160413,Wed 4/13,PHX,105-114,L,16,7,0.438,8,5,0.625,0,0,0.0,19,2,0,1,2,3,1,35
4247,20160412,Tue 4/12,MEM,110-84,W,5,2,0.4,3,1,0.333,0,0,0.0,5,1,0,2,2,1,0,18
4247,20160410,Sun 4/10,DAL,98-91,W,1,1,1.0,1,1,1.0,0,0,0.0,3,1,0,1,0,2,0,16
4247,20160408,Fri 4/8,UTAH,102-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
4247,20160406,Wed 4/6,LAL,91-81,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
4247,20160405,Tue 4/5,LAL,103-81,W,7,2,0.286,4,2,0.5,0,0,0.0,6,2,1,1,2,1,0,20
4247,20160403,Sun 4/3,WSH,114-109,W,6,1,0.167,2,0,0.0,0,0,0.0,2,6,0,1,2,2,0,25
4247,20160331,Thu 3/31,OKC,117-119,L,13,6,0.462,6,2,0.333,0,0,0.0,14,3,2,2,0,3,2,37
4247,20160330,Wed 3/30,MIN,99-79,W,6,3,0.5,2,0,0.0,1,1,1.0,7,5,0,2,1,3,1,28
4247,20160328,Mon 3/28,BOS,114-90,W,7,4,0.571,3,1,0.333,2,2,1.0,11,1,0,0,1,2,0,16
4247,20160327,Sun 3/27,DEN,105-90,W,6,5,0.833,4,3,0.75,0,0,0.0,13,4,1,1,3,4,1,28
4247,20160324,Thu 3/24,POR,96-94,W,1,1,1.0,0,0,0.0,2,2,1.0,4,4,1,0,0,4,0,14
4247,20160323,Wed 3/23,GS,98-114,L,6,2,0.333,3,0,0.0,0,0,0.0,4,0,0,0,0,0,0,17
4247,20160320,Sun 3/20,NO,105-109,L,8,0,0.0,6,0,0.0,0,0,0.0,0,3,0,0,2,3,2,19
4247,20160319,Sat 3/19,MEM,102-113,L,5,3,0.6,4,2,0.5,0,0,0.0,8,3,0,1,0,5,2,19
4247,20160316,Wed 3/16,HOU,122-106,W,5,5,1.0,2,2,1.0,0,0,0.0,12,3,0,0,1,1,0,16
4247,20160315,Tue 3/15,SA,87-108,L,2,0,0.0,1,0,0.0,0,0,0.0,0,0,1,1,0,0,0,21
4247,20160313,Sun 3/13,CLE,90-114,L,13,4,0.308,6,2,0.333,1,1,1.0,11,5,0,0,0,3,1,28
4247,20160311,Fri 3/11,NY,101-94,W,12,4,0.333,6,2,0.333,1,0,0.0,10,4,0,0,1,4,1,23
4247,20160309,Wed 3/9,OKC,108-120,L,6,1,0.167,3,0,0.0,0,0,0.0,2,3,2,0,0,3,0,24
4247,20160307,Mon 3/7,DAL,109-90,W,6,1,0.167,4,1,0.25,0,0,0.0,3,5,1,1,2,2,3,24
4247,20160305,Sat 3/5,ATL,97-107,L,6,1,0.167,2,0,0.0,2,2,1.0,4,6,1,1,0,4,2,17
4247,20160302,Wed 3/2,OKC,103-98,W,16,4,0.25,9,3,0.333,1,0,0.0,11,4,2,1,5,1,0,31
4247,20160229,Mon 2/29,BKN,105-95,W,6,3,0.5,2,0,0.0,0,0,0.0,6,5,0,0,1,2,2,25
4247,20160226,Fri 2/26,SAC,117-107,W,8,2,0.25,2,0,0.0,0,0,0.0,4,5,1,1,1,4,1,21
4247,20160224,Wed 2/24,DEN,81-87,L,11,2,0.182,7,1,0.143,0,0,0.0,5,7,0,0,2,2,2,23
4247,20160222,Mon 2/22,PHX,124-84,W,6,4,0.667,4,2,0.5,1,1,1.0,11,8,2,1,2,2,0,28
4247,20160220,Sat 2/20,GS,112-115,L,6,3,0.5,5,2,0.4,0,0,0.0,8,4,3,0,1,2,0,31
4247,20160218,Thu 2/18,SA,105-86,W,6,2,0.333,4,1,0.25,0,0,0.0,5,6,0,1,2,0,2,32
4247,20160210,Wed 2/10,BOS,134-139,L,5,2,0.4,3,1,0.333,2,2,1.0,7,3,1,4,1,4,1,22
4247,20160208,Mon 2/8,PHI,98-92,W,13,3,0.231,7,1,0.143,0,0,0.0,7,9,2,1,2,4,1,42
4247,20160207,Sun 2/7,MIA,100-93,W,5,4,0.8,3,2,0.667,0,0,0.0,10,7,0,0,2,5,0,18
4247,20160205,Fri 2/5,ORL,107-93,W,6,2,0.333,5,1,0.2,0,0,0.0,5,5,0,4,1,1,1,27
4247,20160203,Wed 2/3,MIN,102-108,L,9,4,0.444,8,3,0.375,2,1,0.5,12,3,1,2,3,6,0,27
4247,20160131,Sun 1/31,CHI,120-93,W,8,4,0.5,5,3,0.6,1,0,0.0,11,2,1,0,0,2,0,20
4247,20160129,Fri 1/29,LAL,105-93,W,10,4,0.4,4,0,0.0,2,1,0.5,9,2,1,1,2,1,0,26
