ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6440,20140416,Wed 4/16,IND,86-101,L,6,3,0.5,0,0,0.0,0,0,0.0,6,1,0,0,0,0,0,10
6440,20140414,Mon 4/14,CHI,95-108,L,12,2,0.167,0,0,0.0,1,0,0.0,4,3,1,0,1,4,2,18
6440,20140413,Sun 4/13,BKN,88-97,L,11,7,0.636,2,1,0.5,5,3,0.6,18,7,2,0,3,2,2,27
6440,20140411,Fri 4/11,WSH,86-96,L,7,4,0.571,2,0,0.0,2,2,1.0,10,3,2,1,1,5,2,24
6440,20140409,Wed 4/9,BKN,115-111,W,10,6,0.6,1,1,1.0,5,3,0.6,16,8,1,0,2,4,2,24
6440,20140405,Sat 4/5,MIN,100-92,W,12,7,0.583,1,1,1.0,2,2,1.0,17,6,1,0,2,3,0,31
6440,20140404,Fri 4/4,&nbsp;CHA,80-91,L,12,5,0.417,2,1,0.5,5,4,0.8,15,8,1,1,1,3,2,31
6440,20140402,Wed 4/2,CLE,98-119,L,8,5,0.625,1,0,0.0,2,1,0.5,11,7,1,0,0,1,1,21
6440,20140330,Sun 3/30,TOR,93-98,L,9,5,0.556,2,1,0.5,4,3,0.75,14,7,1,0,0,2,2,26
6440,20140328,Fri 3/28,&nbsp;CHA,110-105,W,11,5,0.455,2,0,0.0,6,5,0.833,15,7,1,0,0,4,2,36
6440,20140325,Tue 3/25,POR,95-85,W,15,10,0.667,3,2,0.667,4,3,0.75,25,11,0,1,0,1,0,33
6440,20140323,Sun 3/23,LAL,94-103,L,14,7,0.5,1,0,0.0,2,2,1.0,16,9,1,1,0,1,0,23
6440,20140322,Sat 3/22,UTAH,88-89,L,9,1,0.111,0,0,0.0,0,0,0.0,2,4,2,0,0,0,1,16
6440,20140319,Wed 3/19,PHX,93-109,L,13,7,0.538,2,1,0.5,11,8,0.727,23,9,3,0,0,2,1,32
