ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3244,20150415,Wed 4/15,ORL,101-88,W,13,5,0.385,1,0,0.0,12,6,0.5,16,9,3,1,2,1,3,37
3244,20150413,Mon 4/13,CHI,86-113,L,11,3,0.273,1,0,0.0,2,2,1.0,8,11,0,0,1,1,1,27
3244,20150412,Sun 4/12,MIL,73-96,L,14,4,0.286,2,1,0.5,0,0,0.0,9,4,2,1,1,1,4,29
3244,20150410,Fri 4/10,WSH,117-80,W,8,5,0.625,1,0,0.0,2,0,0.0,10,4,0,0,1,1,0,29
3244,20150408,Wed 4/8,ATL,111-114,L,13,7,0.538,3,1,0.333,0,0,0.0,15,11,2,0,2,6,2,35
3244,20150406,Mon 4/6,POR,106-96,W,16,9,0.563,0,0,0.0,3,2,0.667,20,5,2,1,1,1,0,42
3244,20150404,Sat 4/4,ATL,99-131,L,13,7,0.538,1,0,0.0,0,0,0.0,14,8,0,0,1,1,3,22
3244,20150403,Fri 4/3,TOR,114-109,W,15,12,0.8,2,0,0.0,9,5,0.556,29,6,0,0,4,2,1,37
3244,20150401,Wed 4/1,NY,100-98,W,9,5,0.556,1,0,0.0,4,2,0.5,12,9,2,1,0,3,4,34
3244,20150331,Tue 3/31,IND,111-106,W,11,4,0.364,3,0,0.0,0,0,0.0,8,7,4,0,1,2,0,39
3244,20150329,Sun 3/29,LAL,107-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3244,20150327,Fri 3/27,CLE,106-98,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3244,20150325,Wed 3/25,CHA,91-88,W,12,5,0.417,2,0,0.0,1,1,1.0,11,4,1,1,0,1,1,23
3244,20150323,Mon 3/23,BOS,91-110,L,12,5,0.417,2,1,0.5,1,1,1.0,12,9,1,0,2,2,2,37
3244,20150321,Sat 3/21,IND,123-111,W,6,3,0.5,1,0,0.0,0,0,0.0,6,7,3,0,0,3,1,27
3244,20150320,Fri 3/20,MIL,129-127,W,20,8,0.4,5,3,0.6,7,5,0.714,24,5,3,0,1,1,1,53
3244,20150318,Wed 3/18,CLE,92-117,L,8,4,0.5,3,1,0.333,0,0,0.0,9,3,0,0,2,4,3,16
3244,20150316,Mon 3/16,MIN,122-106,W,17,8,0.471,0,0,0.0,4,3,0.75,19,3,2,0,2,1,3,33
3244,20150314,Sat 3/14,PHI,94-87,W,15,9,0.6,2,1,0.5,4,2,0.5,21,9,0,1,2,2,1,35
3244,20150311,Wed 3/11,MIA,98-104,L,11,6,0.545,2,1,0.5,4,2,0.5,15,7,1,0,2,3,0,33
3244,20150310,Tue 3/10,NO,91-111,L,14,4,0.286,2,1,0.5,2,1,0.5,10,6,2,0,0,2,1,27
3244,20150308,Sun 3/8,UTAH,88-95,L,17,9,0.529,2,1,0.5,0,0,0.0,19,3,2,0,4,3,2,33
3244,20150306,Fri 3/6,PHX,100-108,L,8,3,0.375,3,1,0.333,4,3,0.75,10,5,1,0,1,3,1,23
3244,20150304,Wed 3/4,CHA,91-115,L,5,3,0.6,1,1,1.0,2,1,0.5,8,3,0,0,3,0,2,24
3244,20150302,Mon 3/2,GS,110-108,W,9,5,0.556,3,2,0.667,2,2,1.0,14,4,4,0,2,2,1,25
3244,20150228,Sat 2/28,DAL,104-94,W,12,7,0.583,2,1,0.5,2,1,0.5,16,8,1,1,0,2,1,30
3244,20150227,Fri 2/27,HOU,98-102,L,7,4,0.571,2,1,0.5,0,0,0.0,9,2,0,0,0,2,1,16
3244,20150225,Wed 2/25,NO,96-102,L,12,8,0.667,1,1,1.0,4,2,0.5,19,5,0,0,0,2,0,28
3244,20150223,Mon 2/23,DEN,110-82,W,11,6,0.545,2,1,0.5,2,2,1.0,15,5,1,1,2,3,3,24
3244,20150220,Fri 2/20,LAL,114-105,W,8,4,0.5,0,0,0.0,0,0,0.0,8,4,1,0,1,1,0,12
3244,20150211,Wed 2/11,GS,91-94,L,14,7,0.5,2,0,0.0,2,1,0.5,15,7,0,0,1,1,1,37
3244,20150209,Mon 2/9,ATL,105-117,L,11,5,0.455,1,0,0.0,1,1,1.0,11,7,5,0,3,2,2,33
3244,20150208,Sun 2/8,DET,112-101,W,7,6,0.857,2,2,1.0,2,2,1.0,16,4,4,0,0,5,3,40
3244,20150206,Fri 2/6,MEM,90-89,W,14,6,0.429,1,0,0.0,2,2,1.0,14,8,2,0,2,3,0,40
3244,20150204,Wed 2/4,MIA,102-101,W,12,7,0.583,0,0,0.0,2,2,1.0,16,3,3,0,5,5,2,41
3244,20150202,Mon 2/2,DAL,94-100,L,10,5,0.5,2,0,0.0,6,5,0.833,15,9,3,1,3,3,0,39
3244,20150131,Sat 1/31,CLE,90-106,L,13,9,0.692,1,1,1.0,0,0,0.0,19,3,1,0,0,3,1,38
3244,20150130,Fri 1/30,PHI,94-103,L,10,3,0.3,1,1,1.0,4,3,0.75,10,7,4,0,1,3,5,38
3244,20150128,Wed 1/28,BOS,110-98,W,11,3,0.273,1,0,0.0,6,6,1.0,12,9,2,0,2,1,0,40
3244,20150126,Mon 1/26,OKC,84-92,L,20,8,0.4,1,0,0.0,6,6,1.0,22,8,3,0,2,0,3,42
3244,20150125,Sun 1/25,ATL,100-112,L,17,11,0.647,3,0,0.0,5,4,0.8,26,6,7,0,1,4,1,43
3244,20150123,Fri 1/23,NO,84-92,L,15,7,0.467,1,1,1.0,0,0,0.0,15,0,4,0,0,4,1,31
3244,20150121,Wed 1/21,DAL,75-98,L,17,7,0.412,1,0,0.0,0,0,0.0,14,11,6,0,0,1,0,32
3244,20150119,Mon 1/19,CHA,80-105,L,15,7,0.467,0,0,0.0,4,4,1.0,18,4,2,0,3,1,3,32
3244,20150117,Sat 1/17,DEN,113-105,W,17,9,0.529,2,0,0.0,4,4,1.0,22,6,5,0,3,3,0,42
3244,20150116,Fri 1/16,PHX,99-110,L,17,6,0.353,2,0,0.0,2,1,0.5,13,8,6,0,1,1,1,37
3244,20150113,Tue 1/13,IND,110-101,W,13,5,0.385,1,1,1.0,0,0,0.0,11,6,1,0,4,4,2,36
3244,20150110,Sat 1/10,SA,93-108,L,8,2,0.25,1,0,0.0,0,0,0.0,4,5,2,0,1,2,0,24
3244,20150109,Fri 1/9,MIL,84-98,L,10,5,0.5,2,2,1.0,0,0,0.0,12,3,2,0,5,1,2,31
3244,20150107,Wed 1/7,PHX,111-113,L,18,6,0.333,2,1,0.5,0,0,0.0,13,8,4,1,2,1,2,29
3244,20150105,Mon 1/5,DEN,101-110,L,11,4,0.364,3,1,0.333,4,4,1.0,13,5,5,0,2,2,2,30
3244,20150103,Sat 1/3,UTAH,89-101,L,8,3,0.375,1,0,0.0,2,1,0.5,7,1,2,1,0,0,2,24
3244,20150101,Thu 1/1,SAC,107-110,L,8,4,0.5,2,0,0.0,2,1,0.5,9,3,4,2,2,4,0,25
