ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2528386,20160413,Wed 4/13,MIL,97-92,W,13,3,0.231,5,1,0.2,0,0,0.0,7,4,7,0,1,0,3,23
2528386,20160412,Tue 4/12,NY,102-90,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160410,Sun 4/10,BKN,129-105,W,4,0,0.0,2,0,0.0,0,0,0.0,0,1,3,0,0,0,1,12
2528386,20160408,Fri 4/8,TOR,98-111,L,4,3,0.75,0,0,0.0,0,0,0.0,6,0,0,0,1,1,0,3
2528386,20160406,Wed 4/6,CLE,123-109,W,2,0,0.0,2,0,0.0,0,0,0.0,0,0,0,0,0,1,0,3
2528386,20160403,Sun 4/3,NY,92-87,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160402,Sat 4/2,PHI,115-102,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160331,Thu 3/31,ORL,94-114,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2
2528386,20160329,Tue 3/29,CHI,96-98,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160327,Sun 3/27,HOU,104-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160326,Sat 3/26,BKN,110-120,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160324,Thu 3/24,NO,92-84,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160321,Mon 3/21,PHI,91-75,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160319,Sat 3/19,OKC,111-115,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160317,Thu 3/17,TOR,94-101,L,3,0,0.0,1,0,0.0,0,0,0.0,0,2,1,0,0,1,1,5
2528386,20160315,Tue 3/15,BOS,103-98,W,4,2,0.5,1,1,1.0,0,0,0.0,5,3,1,0,0,0,0,9
2528386,20160313,Sun 3/13,ATL,75-104,L,6,1,0.167,1,0,0.0,0,0,0.0,2,3,4,0,1,3,1,16
2528386,20160312,Sat 3/12,DAL,112-105,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160307,Mon 3/7,SA,99-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160305,Sat 3/5,WSH,100-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160304,Fri 3/4,CHA,101-108,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160302,Wed 3/2,MIL,104-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160229,Mon 2/29,CLE,96-100,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160228,Sun 2/28,POR,102-111,L,4,1,0.25,1,0,0.0,0,0,0.0,2,1,1,0,0,0,1,6
2528386,20160226,Fri 2/26,CHA,95-96,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2528386,20160224,Wed 2/24,NY,108-105,W,8,3,0.375,1,0,0.0,2,2,1.0,8,2,3,0,0,3,0,15
2528386,20160222,Mon 2/22,MIA,93-101,L,9,5,0.556,1,0,0.0,0,0,0.0,10,2,3,0,0,0,1,17
2528386,20160221,Sun 2/21,ORL,105-102,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,0,2,3,8
2528386,20160219,Fri 2/19,OKC,101-98,W,6,2,0.333,2,0,0.0,0,0,0.0,4,2,0,0,1,0,0,10
2528386,20160210,Wed 2/10,CHA,95-117,L,3,0,0.0,1,0,0.0,2,1,0.5,1,0,2,0,0,1,1,9
2528386,20160208,Mon 2/8,LAL,89-87,W,6,1,0.167,2,0,0.0,0,0,0.0,2,0,0,0,0,1,1,13
