ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6462,20160413,Wed 4/13,CLE,112-110,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6462,20160412,Tue 4/12,MIA,93-99,L,13,5,0.385,4,1,0.25,7,5,0.714,16,9,1,0,0,1,4,34
6462,20160408,Fri 4/8,WSH,112-99,W,8,5,0.625,4,2,0.5,1,1,1.0,13,7,3,0,1,2,2,38
6462,20160406,Wed 4/6,ORL,108-104,W,11,3,0.273,4,1,0.25,4,2,0.5,9,3,4,0,3,2,3,33
6462,20160405,Tue 4/5,MIA,89-107,L,7,0,0.0,3,0,0.0,2,1,0.5,1,4,2,0,2,2,6,28
6462,20160402,Sat 4/2,CHI,94-90,W,11,5,0.455,4,2,0.5,5,4,0.8,16,4,2,1,1,5,0,39
6462,20160401,Fri 4/1,DAL,89-98,L,17,12,0.706,8,6,0.75,2,1,0.5,31,12,4,2,1,2,0,40
6462,20160329,Tue 3/29,OKC,88-82,W,13,9,0.692,1,1,1.0,5,5,1.0,24,7,2,1,0,2,1,38
6462,20160326,Sat 3/26,ATL,95-112,L,12,3,0.25,6,2,0.333,6,5,0.833,13,5,5,1,0,0,3,39
6462,20160325,Fri 3/25,CHA,112-105,W,14,8,0.571,7,3,0.429,3,1,0.333,20,7,0,0,0,3,3,35
6462,20160323,Wed 3/23,ORL,118-102,W,11,6,0.545,4,2,0.5,1,1,1.0,15,5,4,0,2,3,1,38
6462,20160321,Mon 3/21,MIL,92-91,W,9,8,0.889,4,4,1.0,3,1,0.333,21,3,4,1,1,1,1,37
6462,20160319,Sat 3/19,BKN,115-103,W,8,4,0.5,2,1,0.5,0,0,0.0,9,3,2,1,0,2,1,24
6462,20160318,Fri 3/18,SAC,115-108,W,13,8,0.615,7,6,0.857,2,2,1.0,24,3,2,0,2,1,3,39
6462,20160316,Wed 3/16,ATL,114-118,L,10,5,0.5,2,1,0.5,3,3,1.0,14,4,2,0,1,5,2,37
6462,20160314,Mon 3/14,WSH,81-124,L,5,3,0.6,2,1,0.5,4,2,0.5,9,5,2,0,1,0,2,22
6462,20160312,Sat 3/12,PHI,125-111,W,15,7,0.467,4,3,0.75,2,2,1.0,19,7,4,1,0,3,0,40
6462,20160311,Fri 3/11,CHA,103-118,L,11,5,0.455,4,1,0.25,4,2,0.5,13,4,1,0,1,5,3,31
6462,20160309,Wed 3/9,DAL,102-96,W,16,8,0.5,6,2,0.333,3,2,0.667,20,7,2,0,1,1,1,39
6462,20160306,Sun 3/6,POR,123-103,W,14,5,0.357,4,2,0.5,9,7,0.778,19,3,0,0,0,1,2,34
6462,20160305,Sat 3/5,NY,89-102,L,11,2,0.182,5,1,0.2,0,0,0.0,5,1,1,0,0,4,0,27
6462,20160302,Wed 3/2,SA,81-97,L,15,6,0.4,5,2,0.4,2,2,1.0,16,4,2,0,0,2,2,32
6462,20160228,Sun 2/28,TOR,114-101,W,10,5,0.5,3,1,0.333,4,3,0.75,14,4,4,0,0,1,0,32
6462,20160227,Sat 2/27,MIL,102-91,W,14,8,0.571,6,3,0.5,2,1,0.5,20,8,2,0,0,1,4,41
6462,20160224,Wed 2/24,PHI,111-91,W,14,4,0.286,6,2,0.333,4,3,0.75,13,4,8,0,3,1,1,32
6462,20160222,Mon 2/22,CLE,96-88,W,16,6,0.375,6,1,0.167,1,1,1.0,14,2,4,0,0,0,0,40
6462,20160221,Sun 2/21,NO,106-111,L,7,1,0.143,3,0,0.0,0,0,0.0,2,4,3,0,0,2,3,34
6462,20160219,Fri 2/19,WSH,86-98,L,12,4,0.333,3,1,0.333,1,0,0.0,9,6,3,0,0,2,2,36
6462,20160210,Wed 2/10,DEN,92-103,L,15,8,0.533,2,1,0.5,2,2,1.0,19,2,6,0,0,2,2,35
6462,20160208,Mon 2/8,TOR,89-103,L,7,5,0.714,4,2,0.5,4,2,0.5,14,5,6,1,3,2,3,37
6462,20160206,Sat 2/6,IND,104-112,L,11,6,0.545,6,1,0.167,6,3,0.5,16,2,4,0,1,5,0,34
6462,20160204,Thu 2/4,NY,111-105,W,12,5,0.417,2,1,0.5,2,2,1.0,13,4,4,0,1,2,0,39
6462,20160203,Wed 2/3,BOS,95-102,L,17,4,0.235,6,2,0.333,6,5,0.833,15,7,4,0,0,2,2,36
6462,20160201,Mon 2/1,BKN,105-100,W,11,4,0.364,3,1,0.333,4,3,0.75,12,6,3,0,0,3,1,32
6462,20160130,Sat 1/30,TOR,107-111,L,13,6,0.462,4,1,0.25,0,0,0.0,13,3,2,1,2,0,2,34
6462,20160129,Fri 1/29,CLE,106-114,L,10,4,0.4,4,1,0.25,5,5,1.0,14,2,2,0,1,4,1,30
6462,20160127,Wed 1/27,PHI,110-97,W,11,4,0.364,3,0,0.0,4,2,0.5,10,7,3,0,0,2,1,36
6462,20160125,Mon 1/25,UTAH,95-92,W,9,1,0.111,3,0,0.0,0,0,0.0,2,4,4,0,1,2,0,35
6462,20160123,Sat 1/23,DEN,101-104,L,10,7,0.7,4,3,0.75,4,3,0.75,20,2,2,0,1,5,2,33
6462,20160121,Thu 1/21,NO,99-115,L,11,2,0.182,2,0,0.0,0,0,0.0,4,6,2,1,0,0,2,35
6462,20160120,Wed 1/20,HOU,123-114,W,10,6,0.6,6,4,0.667,6,6,1.0,22,5,1,1,0,3,2,37
6462,20160118,Mon 1/18,CHI,101-111,L,16,8,0.5,6,0,0.0,2,2,1.0,18,6,0,0,1,2,2,38
6462,20160116,Sat 1/16,GS,113-95,W,14,6,0.429,4,1,0.25,4,3,0.75,16,8,6,2,0,1,1,40
6462,20160114,Thu 1/14,MEM,101-103,L,10,5,0.5,4,1,0.25,2,1,0.5,12,4,5,0,0,1,6,40
6462,20160112,Tue 1/12,SA,99-109,L,6,1,0.167,3,0,0.0,2,2,1.0,4,5,3,0,1,3,0,28
6462,20160109,Sat 1/9,BKN,103-89,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6462,20160106,Wed 1/6,BOS,99-94,W,8,2,0.25,0,0,0.0,5,4,0.8,8,6,0,0,0,5,2,37
6462,20160104,Mon 1/4,ORL,115-89,W,7,4,0.571,1,0,0.0,5,5,1.0,13,3,1,0,0,2,0,30
6462,20160102,Sat 1/2,IND,82-94,L,13,5,0.385,1,0,0.0,2,1,0.5,11,2,4,0,0,3,1,36
6462,20161231,Thu 12/31,MIN,115-90,W,5,1,0.2,3,0,0.0,6,6,1.0,8,2,3,0,1,1,4,34
6462,20161229,Tue 12/29,NY,96-108,L,16,7,0.438,5,1,0.2,2,2,1.0,17,4,2,1,1,1,2,36
6462,20161226,Sat 12/26,BOS,93-99,L,14,7,0.5,2,0,0.0,4,2,0.5,16,5,1,0,1,4,3,37
6462,20161223,Wed 12/23,ATL,100-107,L,16,9,0.563,2,2,1.0,3,2,0.667,22,7,1,0,1,0,1,38
6462,20161222,Tue 12/22,MIA,93-92,W,7,3,0.429,1,0,0.0,4,2,0.5,8,5,3,0,0,1,5,33
6462,20161218,Fri 12/18,CHI,147-144,W,17,7,0.412,6,3,0.5,6,3,0.5,20,7,2,1,0,6,2,57
6462,20161216,Wed 12/16,BOS,119-116,W,9,4,0.444,2,1,0.5,2,2,1.0,11,1,2,0,1,3,1,33
6462,20161214,Mon 12/14,LAC,103-105,L,10,3,0.3,1,0,0.0,0,0,0.0,6,4,2,0,2,3,1,42
6462,20161212,Sat 12/12,IND,118-96,W,13,7,0.538,4,2,0.5,0,0,0.0,16,3,0,0,0,1,1,30
6462,20161211,Fri 12/11,PHI,107-95,W,9,7,0.778,3,3,1.0,4,4,1.0,21,8,4,1,1,2,4,34
6462,20161209,Wed 12/9,MEM,92-93,L,13,6,0.462,4,2,0.5,2,2,1.0,16,2,0,0,0,0,0,37
6462,20161207,Mon 12/7,CHA,84-104,L,11,4,0.364,2,1,0.5,3,2,0.667,11,3,1,1,0,2,2,30
6462,20161206,Sun 12/6,LAL,111-91,W,13,4,0.308,2,0,0.0,3,1,0.333,9,3,3,0,0,2,1,31
6462,20161204,Fri 12/4,MIL,102-95,W,14,7,0.5,2,1,0.5,9,8,0.889,23,4,3,0,1,1,2,39
6462,20161202,Wed 12/2,PHX,127-122,W,10,7,0.7,4,3,0.75,10,7,0.7,24,14,3,0,2,2,2,42
6462,20161130,Mon 11/30,HOU,116-105,W,11,5,0.455,5,0,0.0,3,2,0.667,12,4,6,0,0,1,3,34
6462,20161129,Sun 11/29,BKN,83-87,L,10,3,0.3,3,1,0.333,0,0,0.0,7,3,2,0,3,3,2,35
6462,20161127,Fri 11/27,OKC,87-103,L,13,5,0.385,4,2,0.5,6,5,0.833,17,4,0,0,1,1,0,40
6462,20161125,Wed 11/25,MIA,104-81,W,13,6,0.462,3,2,0.667,0,0,0.0,14,6,0,0,1,1,0,36
6462,20161123,Mon 11/23,MIL,88-109,L,7,2,0.286,3,0,0.0,0,0,0.0,4,5,1,0,0,1,3,26
6462,20161121,Sat 11/21,WSH,95-97,L,14,6,0.429,6,2,0.333,4,4,1.0,18,9,4,0,0,0,1,37
6462,20161120,Fri 11/20,MIN,96-86,W,14,6,0.429,5,0,0.0,4,4,1.0,16,11,0,1,1,4,0,36
6462,20161117,Tue 11/17,CLE,104-99,W,12,4,0.333,4,1,0.25,6,5,0.833,14,4,1,0,2,5,2,36
6462,20161115,Sun 11/15,LAL,85-97,L,12,3,0.25,3,0,0.0,3,1,0.333,7,7,2,2,1,3,0,32
6462,20161114,Sat 11/14,LAC,96-101,L,10,2,0.2,5,0,0.0,2,2,1.0,6,2,2,0,1,2,2,38
6462,20161111,Wed 11/11,SAC,92-101,L,15,5,0.333,4,1,0.25,6,5,0.833,16,9,3,0,5,1,3,36
6462,20161109,Mon 11/9,GS,95-109,L,12,6,0.5,1,1,1.0,4,2,0.5,15,5,3,0,2,2,1,43
6462,20161108,Sun 11/8,POR,120-103,W,18,5,0.278,7,1,0.143,2,2,1.0,13,3,3,0,3,3,3,37
6462,20161106,Fri 11/6,PHX,100-92,W,14,7,0.5,4,2,0.5,6,4,0.667,20,6,2,0,2,1,1,39
6462,20161103,Tue 11/3,IND,82-94,L,11,3,0.273,6,1,0.167,4,4,1.0,11,7,0,2,2,2,4,39
6462,20161030,Fri 10/30,CHI,98-94,W,15,10,0.667,2,2,1.0,9,4,0.444,26,7,2,0,0,4,2,42
6462,20161028,Wed 10/28,UTAH,92-87,W,10,5,0.5,1,1,1.0,3,3,1.0,14,6,1,0,0,3,2,35
