ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6579,20160413,Wed 4/13,POR,99-107,L,8,3,0.375,5,1,0.2,1,1,1.0,8,3,2,0,0,0,0,25
6579,20160410,Sun 4/10,UTAH,84-100,L,10,4,0.4,4,1,0.25,2,1,0.5,10,7,3,2,3,1,3,34
6579,20160408,Fri 4/8,SA,102-98,W,12,5,0.417,4,0,0.0,2,1,0.5,11,1,2,0,2,4,0,33
6579,20160405,Tue 4/5,OKC,102-124,L,12,3,0.25,5,1,0.2,2,1,0.5,8,4,4,0,1,2,1,30
6579,20160402,Sat 4/2,SAC,106-115,L,9,0,0.0,5,0,0.0,2,2,1.0,2,1,3,1,1,0,0,21
6579,20160331,Thu 3/31,NO,95-101,L,8,0,0.0,4,0,0.0,7,6,0.857,6,3,4,1,1,2,3,30
6579,20160330,Wed 3/30,MEM,109-105,W,12,6,0.5,7,4,0.571,12,9,0.75,25,6,3,1,0,3,1,33
6579,20160328,Mon 3/28,DAL,88-97,L,14,7,0.5,9,5,0.556,4,4,1.0,23,8,2,0,0,1,1,32
6579,20160327,Sun 3/27,LAC,90-105,L,11,6,0.545,3,1,0.333,1,0,0.0,13,3,3,2,1,2,1,30
6579,20160325,Fri 3/25,LAL,116-105,W,12,7,0.583,3,1,0.333,2,1,0.5,16,5,4,0,0,2,1,28
6579,20160323,Wed 3/23,PHI,104-103,W,3,0,0.0,1,0,0.0,2,2,1.0,2,4,3,0,0,1,5,26
6579,20160321,Mon 3/21,CLE,91-124,L,12,9,0.75,5,4,0.8,6,5,0.833,27,4,1,0,2,2,4,26
6579,20160319,Sat 3/19,CHA,101-93,W,11,5,0.455,3,1,0.333,2,1,0.5,12,6,2,0,1,1,1,23
6579,20160317,Thu 3/17,ATL,98-116,L,7,2,0.286,2,2,1.0,0,0,0.0,6,6,6,0,1,3,4,31
6579,20160315,Tue 3/15,ORL,110-116,L,8,5,0.625,1,0,0.0,6,5,0.833,15,4,0,0,0,1,2,32
6579,20160314,Mon 3/14,MIA,119-124,L,6,0,0.0,2,0,0.0,0,0,0.0,0,4,0,0,0,2,1,20
6579,20160312,Sat 3/12,WSH,116-100,W,12,6,0.5,3,1,0.333,2,1,0.5,14,10,2,1,1,1,2,30
6579,20160310,Thu 3/10,PHX,116-98,W,12,6,0.5,2,1,0.5,5,4,0.8,17,8,3,1,1,1,0,30
6579,20160308,Tue 3/8,NY,110-94,W,8,3,0.375,0,0,0.0,2,0,0.0,6,5,3,0,2,2,0,21
6579,20160306,Sun 3/6,DAL,116-114,W,14,7,0.5,2,0,0.0,7,6,0.857,20,8,0,0,0,4,0,30
6579,20160304,Fri 3/4,BKN,120-121,L,17,4,0.235,6,1,0.167,0,0,0.0,9,2,3,1,1,1,1,34
6579,20160302,Wed 3/2,LAL,117-107,W,8,2,0.25,4,2,0.5,9,5,0.556,11,7,3,1,0,0,4,24
6579,20160229,Mon 2/29,MEM,96-103,L,9,3,0.333,4,0,0.0,4,3,0.75,9,6,4,0,0,2,3,34
6579,20160226,Fri 2/26,DAL,116-122,L,24,9,0.375,7,0,0.0,5,4,0.8,22,9,3,0,0,1,4,43
6579,20160224,Wed 2/24,LAC,87-81,W,6,1,0.167,1,0,0.0,2,2,1.0,4,6,2,1,2,2,5,26
6579,20160223,Tue 2/23,SAC,110-114,L,18,6,0.333,7,2,0.286,6,4,0.667,18,6,4,0,0,3,0,27
6579,20160221,Sun 2/21,BOS,101-121,L,12,2,0.167,5,1,0.2,7,5,0.714,10,5,3,1,2,2,3,31
6579,20160219,Fri 2/19,SAC,110-116,L,13,7,0.538,5,1,0.2,3,2,0.667,17,9,3,0,1,5,3,31
6579,20160210,Wed 2/10,DET,103-92,W,12,7,0.583,3,1,0.333,6,5,0.833,20,5,2,1,2,0,1,22
6579,20160208,Mon 2/8,BKN,104-105,L,7,4,0.571,4,1,0.25,0,0,0.0,9,3,3,1,0,1,1,21
6579,20160207,Sun 2/7,NY,101-96,W,12,7,0.583,1,0,0.0,6,5,0.833,19,11,5,1,1,2,0,29
6579,20160205,Fri 2/5,CHI,115-110,W,16,7,0.438,5,2,0.4,0,0,0.0,16,5,1,1,0,3,1,30
6579,20160203,Wed 2/3,UTAH,81-85,L,8,5,0.625,1,0,0.0,0,0,0.0,10,10,0,1,2,0,3,23
6579,20160201,Mon 2/1,TOR,112-93,W,16,8,0.5,3,2,0.667,2,2,1.0,20,7,3,1,0,3,3,33
6579,20160130,Sat 1/30,IND,105-109,L,7,3,0.429,1,0,0.0,0,0,0.0,6,2,1,0,0,2,3,17
6579,20160128,Thu 1/28,WSH,117-113,W,11,5,0.455,2,0,0.0,5,5,1.0,15,3,0,1,2,3,1,26
6579,20160127,Wed 1/27,BOS,103-111,L,12,8,0.667,4,3,0.75,6,4,0.667,23,5,4,1,0,3,3,26
6579,20160125,Mon 1/25,ATL,105-119,L,15,6,0.4,3,1,0.333,9,8,0.889,21,8,2,0,2,1,0,34
6579,20160123,Sat 1/23,DET,104-101,W,10,2,0.2,4,1,0.25,2,2,1.0,7,2,1,0,0,1,0,19
6579,20160121,Thu 1/21,MEM,101-102,L,10,5,0.5,5,1,0.2,3,3,1.0,14,6,2,0,2,2,4,29
6579,20160119,Tue 1/19,OKC,104-110,L,6,1,0.167,0,0,0.0,4,4,1.0,6,3,2,1,0,1,2,19
6579,20160117,Sun 1/17,IND,129-126,W,17,8,0.471,6,3,0.5,2,2,1.0,21,6,3,1,0,3,1,31
6579,20160115,Fri 1/15,MIA,95-98,L,8,2,0.25,3,1,0.333,4,4,1.0,9,8,3,1,0,2,2,27
6579,20160113,Wed 1/13,GS,112-110,W,11,7,0.636,5,2,0.4,6,5,0.833,21,6,2,0,0,1,1,26
6579,20160110,Sun 1/10,CHA,95-92,W,11,3,0.273,5,2,0.4,2,2,1.0,10,8,3,0,0,3,3,30
6579,20160108,Fri 1/8,MEM,84-91,L,11,3,0.273,1,0,0.0,0,0,0.0,6,9,0,0,0,2,0,21
6579,20160106,Wed 1/6,MIN,78-74,W,6,2,0.333,2,1,0.5,2,2,1.0,7,6,1,0,0,3,3,26
6579,20160103,Sun 1/3,POR,106-112,L,10,2,0.2,5,1,0.2,0,0,0.0,5,2,2,0,0,3,1,25
6579,20160102,Sat 1/2,GS,108-111,L,25,8,0.32,8,1,0.125,7,4,0.571,21,13,7,0,2,3,5,50
6579,20161230,Wed 12/30,POR,103-110,L,22,12,0.545,6,4,0.667,4,3,0.75,31,5,4,0,1,3,1,36
6579,20161229,Tue 12/29,CLE,87-93,L,20,11,0.55,8,3,0.375,4,4,1.0,29,7,1,2,0,0,3,34
6579,20161227,Sun 12/27,OKC,112-122,L,16,8,0.5,6,1,0.167,3,2,0.667,19,5,5,0,0,2,0,35
6579,20161226,Sat 12/26,SA,86-101,L,14,7,0.5,5,2,0.4,0,0,0.0,16,5,3,0,1,1,1,28
6579,20161223,Wed 12/23,PHX,104-96,W,15,7,0.467,5,3,0.6,1,0,0.0,17,9,5,0,1,3,3,35
6579,20161222,Tue 12/22,LAL,107-111,L,21,10,0.476,6,2,0.333,3,3,1.0,25,8,2,1,0,3,1,38
6579,20161220,Sun 12/20,NO,125-130,L,25,12,0.48,11,7,0.636,1,1,1.0,32,10,6,0,0,2,1,36
6579,20161218,Fri 12/18,UTAH,88-97,L,13,5,0.385,6,1,0.167,6,5,0.833,16,3,2,0,1,2,2,23
6579,20161215,Tue 12/15,MIN,112-100,W,11,5,0.455,2,1,0.5,4,3,0.75,14,7,5,0,0,3,3,31
6579,20161214,Mon 12/14,HOU,114-108,W,18,8,0.444,6,2,0.333,5,5,1.0,23,9,3,0,3,1,2,33
6579,20161211,Fri 12/11,MIN,111-108,W,14,6,0.429,4,1,0.25,0,0,0.0,13,9,3,0,2,2,2,35
6579,20161208,Tue 12/8,ORL,74-85,L,23,9,0.391,10,3,0.3,4,2,0.5,23,4,1,1,4,3,1,38
6579,20161205,Sat 12/5,PHI,108-105,W,11,5,0.455,5,1,0.2,6,5,0.833,16,9,1,0,1,0,2,33
6579,20161203,Thu 12/3,TOR,106-105,W,13,6,0.462,6,3,0.5,7,7,1.0,22,4,4,1,0,4,2,31
6579,20161202,Wed 12/2,CHI,90-99,L,12,6,0.5,3,1,0.333,4,3,0.75,16,8,2,0,0,2,0,27
6579,20161130,Mon 11/30,MIL,74-92,L,8,4,0.5,2,2,1.0,0,0,0.0,10,6,1,0,0,2,2,30
6579,20161128,Sat 11/28,DAL,81-92,L,13,4,0.308,8,4,0.5,2,2,1.0,14,8,3,1,1,1,2,30
6579,20161127,Fri 11/27,SA,80-91,L,10,5,0.5,3,1,0.333,2,1,0.5,12,9,2,0,2,0,5,29
6579,20161124,Tue 11/24,LAC,94-111,L,6,0,0.0,2,0,0.0,2,1,0.5,1,3,0,0,0,3,2,20
6579,20161122,Sun 11/22,GS,105-118,L,10,7,0.7,1,0,0.0,5,5,1.0,19,6,3,1,1,0,4,27
6579,20161120,Fri 11/20,PHX,107-114,L,10,5,0.5,4,1,0.25,3,3,1.0,14,4,2,0,2,2,0,26
6579,20161118,Wed 11/18,SA,98-109,L,10,4,0.4,1,0,0.0,2,1,0.5,9,4,5,1,1,1,0,22
6579,20161117,Tue 11/17,NO,115-98,W,12,7,0.583,4,3,0.75,0,0,0.0,17,7,2,2,1,1,1,37
6579,20161114,Sat 11/14,PHX,81-105,L,16,8,0.5,6,3,0.5,0,0,0.0,19,12,4,1,2,1,1,37
6579,20161113,Fri 11/13,HOU,107-98,W,14,8,0.571,5,4,0.8,7,6,0.857,26,5,1,0,2,0,2,31
6579,20161111,Wed 11/11,MIL,103-102,W,5,3,0.6,1,0,0.0,0,0,0.0,6,2,1,0,0,2,1,17
6579,20161109,Mon 11/9,POR,108-104,W,7,4,0.571,2,1,0.5,2,2,1.0,11,3,1,0,0,1,1,23
6579,20161106,Fri 11/6,GS,104-119,L,16,7,0.438,4,2,0.5,3,3,1.0,19,8,5,1,2,2,3,39
6579,20161105,Thu 11/5,UTAH,84-96,L,7,3,0.429,2,0,0.0,6,6,1.0,12,4,1,1,1,1,0,20
6579,20161103,Tue 11/3,LAL,120-109,W,6,3,0.5,2,0,0.0,4,4,1.0,10,4,1,1,1,2,0,21
6579,20161101,Sun 11/1,OKC,93-117,L,12,6,0.5,3,1,0.333,3,2,0.667,15,3,1,0,2,0,0,24
6579,20161030,Fri 10/30,MIN,78-95,L,14,4,0.286,4,1,0.25,6,5,0.833,14,4,1,1,2,4,0,30
6579,20161028,Wed 10/28,HOU,105-85,W,10,5,0.5,2,1,0.5,0,0,0.0,11,4,0,0,1,0,0,20
6579,20161022,Thu 10/22,UTAH,78-98,L,8,3,0.375,4,2,0.5,4,2,0.5,10,3,1,1,0,1,1,22
6579,20161018,Sun 10/18,OKC,98-111,L,9,3,0.333,3,1,0.333,2,0,0.0,7,3,2,2,1,2,1,40
6579,20161016,Fri 10/16,PHX,106-81,W,10,6,0.6,2,1,0.5,6,6,1.0,19,10,2,0,0,2,1,25
6579,20161013,Tue 10/13,GS,114-103,W,6,1,0.167,0,0,0.0,0,0,0.0,2,3,1,0,0,0,1,22
6579,20161008,Thu 10/8,CHI,112-94,W,12,6,0.5,3,1,0.333,4,4,1.0,17,3,2,0,4,4,2,31
6579,20161006,Tue 10/6,DAL,96-86,W,6,2,0.333,2,0,0.0,2,1,0.5,5,6,2,1,2,0,0,16
6579,20161002,Fri 10/2,LAC,96-103,L,8,4,0.5,0,0,0.0,5,4,0.8,12,13,2,0,0,0,3,22
