ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3449,20120426,Thu 4/26,DEN,102-131,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3449,20120422,Sun 4/22,GS,88-93,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3449,20120419,Thu 4/19,DET,91-80,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3449,20120417,Tue 4/17,MEM,84-91,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3449,20120416,Mon 4/16,IND,88-111,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3449,20120414,Sat 4/14,OKC,110-115,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3449,20120412,Thu 4/12,LAC,82-95,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3449,20120411,Wed 4/11,DEN,107-113,L,5,0,0.0,0,0,0.0,0,0,0.0,0,3,0,0,0,0,0,8
3449,20120409,Mon 4/9,PHX,90-114,L,19,7,0.368,6,1,0.167,11,10,0.909,25,13,2,0,2,5,4,39
3449,20120407,Sat 4/7,&nbsp;NO,90-99,L,23,11,0.478,8,3,0.375,5,4,0.8,29,12,3,1,1,3,0,35
3449,20120404,Wed 4/4,GS,94-97,L,28,12,0.429,7,0,0.0,5,5,1.0,29,12,5,0,0,3,1,43
3449,20120402,Mon 4/2,SAC,108-116,L,17,8,0.471,5,3,0.6,6,4,0.667,23,7,1,1,0,5,0,34
3449,20120401,Sun 4/1,POR,106-119,L,16,7,0.438,6,1,0.167,12,11,0.917,26,9,4,0,1,1,1,37
3449,20120330,Fri 3/30,BOS,79-100,L,18,5,0.278,5,2,0.4,11,10,0.909,22,11,3,0,0,1,3,39
3449,20120328,Wed 3/28,&nbsp;CHA,88-83,W,31,14,0.452,7,4,0.571,10,8,0.8,40,19,4,0,0,0,2,43
3449,20120327,Tue 3/27,MEM,86-93,L,22,10,0.455,8,4,0.5,4,4,1.0,28,11,2,4,1,2,2,38
