ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2530780,20160413,Wed 4/13,CHA,103-117,L,2,1,0.5,2,1,0.5,2,1,0.5,4,0,0,0,0,0,0,4
2530780,20160411,Mon 4/11,MIL,107-98,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2530780,20160410,Sun 4/10,MIA,96-118,L,3,1,0.333,1,0,0.0,2,2,1.0,4,0,1,0,0,0,0,12
2530780,20160408,Fri 4/8,MIA,112-109,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2530780,20160406,Wed 4/6,DET,104-108,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2530780,20160403,Sun 4/3,MEM,119-107,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2530780,20160401,Fri 4/1,MIL,110-113,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2530780,20160331,Thu 3/31,IND,114-94,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2530780,20160329,Tue 3/29,BKN,139-105,W,3,2,0.667,3,2,0.667,0,0,0.0,6,2,0,0,0,0,0,6
2530780,20160326,Sat 3/26,CHI,111-89,W,4,1,0.25,3,1,0.333,0,0,0.0,3,0,1,0,0,0,2,5
2530780,20160325,Fri 3/25,MIA,97-108,L,1,1,1.0,0,0,0.0,3,1,0.333,3,1,1,0,0,0,0,2
2530780,20160323,Wed 3/23,DET,102-118,L,1,0,0.0,1,0,0.0,0,0,0.0,0,2,0,0,0,0,0,3
2530780,20160321,Mon 3/21,BOS,96-107,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2530780,20160320,Sun 3/20,TOR,100-105,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2530780,20160318,Fri 3/18,CLE,103-109,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2530780,20160316,Wed 3/16,CHA,99-107,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2530780,20160315,Tue 3/15,DEN,116-110,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2530780,20160312,Sat 3/12,POR,84-121,L,9,1,0.111,6,1,0.167,0,0,0.0,3,1,3,0,0,0,0,24
