ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2991039,20150415,Wed 4/15,MIA,101-105,L,9,5,0.556,2,0,0.0,0,0,0.0,10,8,3,0,1,3,1,36
2991039,20150413,Mon 4/13,MIL,97-107,L,3,3,1.0,1,1,1.0,0,0,0.0,7,0,1,0,1,1,1,20
2991039,20150411,Sat 4/11,CHI,107-114,L,7,3,0.429,4,1,0.25,4,3,0.75,10,3,1,0,0,3,2,25
2991039,20150408,Wed 4/8,WSH,90-119,L,3,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,0,0,8
2991039,20150405,Sun 4/5,NY,91-101,L,2,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,0,0,5
2991039,20150404,Sat 4/4,CHA,91-92,L,7,3,0.429,2,1,0.5,0,0,0.0,7,3,1,1,0,1,2,19
2991039,20150401,Wed 4/1,WSH,93-106,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150330,Mon 3/30,LAL,111-113,L,8,3,0.375,4,1,0.25,4,1,0.25,8,6,1,0,1,1,0,25
2991039,20150329,Sun 3/29,CLE,86-87,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150327,Fri 3/27,LAC,98-119,L,2,1,0.5,0,0,0.0,0,0,0.0,2,3,0,0,0,1,1,6
2991039,20150325,Wed 3/25,DEN,99-85,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3
2991039,20150324,Tue 3/24,SAC,106-107,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150322,Sun 3/22,LAL,87-101,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150320,Fri 3/20,NY,97-81,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150318,Wed 3/18,DET,94-83,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150316,Mon 3/16,BOS,89-108,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150314,Sat 3/14,BKN,87-94,L,2,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,0,0,0,7
2991039,20150313,Fri 3/13,SAC,114-107,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150311,Wed 3/11,CHI,95-104,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150307,Sat 3/7,ATL,92-84,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150304,Wed 3/4,DEN,85-100,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150302,Mon 3/2,LAC,105-110,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150228,Sat 2/28,MEM,97-101,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150227,Fri 2/27,CHI,89-96,L,0,0,0.0,0,0,0.0,2,2,1.0,2,0,0,0,0,0,0,9
2991039,20150225,Wed 2/25,WSH,97-77,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150223,Mon 2/23,HOU,102-113,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,4
2991039,20150220,Fri 2/20,PHX,111-109,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150211,Wed 2/11,GS,91-94,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150209,Mon 2/9,ATL,105-117,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150208,Sun 2/8,DET,112-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150206,Fri 2/6,MEM,90-89,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150204,Wed 2/4,MIA,102-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150202,Mon 2/2,DAL,94-100,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150131,Sat 1/31,CLE,90-106,L,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1
2991039,20150130,Fri 1/30,PHI,94-103,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150128,Wed 1/28,BOS,110-98,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150126,Mon 1/26,OKC,84-92,L,2,0,0.0,1,0,0.0,2,1,0.5,1,0,0,0,0,0,0,4
2991039,20150125,Sun 1/25,ATL,100-112,L,1,1,1.0,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,5
2991039,20150123,Fri 1/23,NO,84-92,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2991039,20150121,Wed 1/21,DAL,75-98,L,2,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,0,0,4
2991039,20150119,Mon 1/19,CHA,80-105,L,1,1,1.0,0,0,0.0,0,0,0.0,2,2,2,0,0,0,0,4
