ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6450,20160413,Wed 4/13,DAL,96-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6450,20160412,Tue 4/12,OKC,102-98,W,20,10,0.5,5,1,0.2,8,5,0.625,26,5,5,2,2,3,3,39
6450,20160410,Sun 4/10,GS,86-92,L,22,7,0.318,3,0,0.0,7,6,0.857,20,13,5,3,2,3,0,39
6450,20160408,Fri 4/8,DEN,98-102,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6450,20160407,Thu 4/7,GS,101-112,L,12,8,0.667,3,2,0.667,8,5,0.625,23,3,2,0,1,0,2,35
6450,20160405,Tue 4/5,UTAH,88-86,W,14,5,0.357,4,0,0.0,9,8,0.889,18,8,0,2,1,3,2,38
6450,20160402,Sat 4/2,TOR,102-95,W,17,10,0.588,5,2,0.4,11,11,1.0,33,6,7,1,3,5,2,40
6450,20160330,Wed 3/30,NO,100-92,W,9,4,0.444,5,1,0.2,7,7,1.0,16,6,4,2,3,1,0,22
6450,20160328,Mon 3/28,MEM,101-87,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6450,20160326,Sat 3/26,OKC,92-111,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6450,20160325,Fri 3/25,MEM,110-104,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6450,20160323,Wed 3/23,MIA,112-88,W,21,12,0.571,7,3,0.429,7,5,0.714,32,8,0,1,1,1,1,24
6450,20160321,Mon 3/21,CHA,88-91,L,14,6,0.429,4,1,0.25,2,2,1.0,15,6,0,0,2,3,1,31
6450,20160319,Sat 3/19,GS,87-79,W,14,5,0.357,3,1,0.333,8,7,0.875,18,14,4,2,0,4,4,39
6450,20160317,Thu 3/17,POR,118-110,W,11,8,0.727,4,4,1.0,2,2,1.0,22,2,1,3,0,1,0,31
6450,20160315,Tue 3/15,LAC,108-87,W,15,9,0.6,3,0,0.0,2,2,1.0,20,5,4,0,3,2,3,34
6450,20160312,Sat 3/12,OKC,93-85,W,24,10,0.417,6,1,0.167,5,5,1.0,26,7,3,1,3,1,2,38
6450,20160310,Thu 3/10,CHI,109-101,W,15,10,0.667,5,4,0.8,5,5,1.0,29,7,2,2,2,1,1,39
6450,20160308,Tue 3/8,MIN,116-91,W,12,6,0.5,1,0,0.0,3,3,1.0,15,5,2,0,1,1,0,25
6450,20160307,Mon 3/7,IND,91-99,L,23,9,0.391,7,1,0.143,6,4,0.667,23,6,2,1,0,3,1,40
6450,20160305,Sat 3/5,SAC,104-94,W,24,9,0.375,5,1,0.2,7,6,0.857,25,13,6,1,1,1,4,36
