ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3032976,20150415,Wed 4/15,HOU,91-117,L,6,3,0.5,0,0,0.0,2,2,1.0,8,8,0,3,1,0,2,24
3032976,20150413,Mon 4/13,DAL,109-92,W,16,9,0.563,0,0,0.0,3,2,0.667,20,17,3,3,1,2,1,33
3032976,20150411,Sat 4/11,POR,111-105,W,7,2,0.286,0,0,0.0,4,2,0.5,6,11,1,2,2,2,3,35
3032976,20150410,Fri 4/10,MEM,88-89,L,11,7,0.636,0,0,0.0,0,0,0.0,14,14,2,3,0,3,3,36
3032976,20150408,Wed 4/8,SAC,103-91,W,7,4,0.571,0,0,0.0,8,4,0.5,12,10,3,2,1,2,1,30
3032976,20150405,Sun 4/5,SAC,101-95,W,7,5,0.714,0,0,0.0,0,0,0.0,10,9,3,2,1,4,3,38
3032976,20150404,Sat 4/4,PHX,85-87,L,5,2,0.4,0,0,0.0,6,4,0.667,8,15,2,1,1,1,5,38
3032976,20150401,Wed 4/1,DEN,98-84,W,7,7,1.0,0,0,0.0,11,6,0.545,20,12,2,2,1,3,2,30
3032976,20150330,Mon 3/30,MIN,104-84,W,7,4,0.571,0,0,0.0,9,7,0.778,15,12,2,3,1,2,1,37
3032976,20150328,Sat 3/28,OKC,94-89,W,6,3,0.5,0,0,0.0,10,7,0.7,13,15,1,4,3,5,0,41
3032976,20150327,Fri 3/27,DEN,91-107,L,7,5,0.714,0,0,0.0,4,4,1.0,14,14,3,1,0,0,1,35
3032976,20150325,Wed 3/25,POR,89-92,L,8,5,0.625,0,0,0.0,4,2,0.5,12,10,0,0,0,4,1,34
3032976,20150323,Mon 3/23,MIN,104-106,L,11,7,0.636,0,0,0.0,8,4,0.5,18,17,1,6,1,3,1,41
3032976,20150321,Sat 3/21,GS,91-106,L,5,0,0.0,0,0,0.0,6,5,0.833,5,9,3,0,1,4,1,34
3032976,20150319,Thu 3/19,LAL,80-73,W,1,1,1.0,0,0,0.0,2,1,0.5,3,7,0,3,1,2,1,36
3032976,20150318,Wed 3/18,WSH,84-88,L,5,3,0.6,0,0,0.0,8,3,0.375,9,14,4,2,1,1,1,37
3032976,20150316,Mon 3/16,CHA,94-66,W,4,2,0.5,0,0,0.0,8,5,0.625,9,20,2,1,0,2,3,30
3032976,20150314,Sat 3/14,DET,88-85,W,8,5,0.625,0,0,0.0,2,0,0.0,10,19,1,2,1,1,2,39
3032976,20150312,Thu 3/12,HOU,109-91,W,11,8,0.727,0,0,0.0,3,3,1.0,19,22,2,4,0,2,1,36
3032976,20150310,Tue 3/10,NY,87-82,W,8,4,0.5,0,0,0.0,5,2,0.4,10,14,1,4,3,1,1,38
3032976,20150308,Sun 3/8,BKN,95-88,W,4,1,0.25,0,0,0.0,2,2,1.0,4,11,5,2,0,3,3,36
3032976,20150306,Fri 3/6,PHI,89-83,W,6,3,0.5,0,0,0.0,4,3,0.75,9,15,0,1,2,1,2,35
3032976,20150304,Wed 3/4,BOS,84-85,L,9,3,0.333,0,0,0.0,6,4,0.667,10,16,3,3,1,2,2,36
3032976,20150303,Tue 3/3,MEM,93-82,W,10,6,0.6,0,0,0.0,4,3,0.75,15,24,2,0,0,2,2,36
3032976,20150228,Sat 2/28,MIL,82-75,W,3,3,1.0,0,0,0.0,9,6,0.667,12,10,0,3,2,2,4,32
3032976,20150227,Fri 2/27,DEN,104-82,W,4,4,1.0,0,0,0.0,2,2,1.0,10,8,1,6,0,1,3,32
3032976,20150225,Wed 2/25,LAL,97-100,L,11,6,0.545,0,0,0.0,7,4,0.571,16,14,2,3,1,1,1,36
3032976,20150223,Mon 2/23,SA,90-81,W,6,3,0.5,0,0,0.0,2,1,0.5,7,14,1,3,2,1,1,31
3032976,20150220,Fri 2/20,POR,92-76,W,3,2,0.667,0,0,0.0,0,0,0.0,4,7,2,5,0,4,1,24
3032976,20150211,Wed 2/11,DAL,82-87,L,4,0,0.0,0,0,0.0,6,2,0.333,2,5,1,4,1,4,0,27
3032976,20150209,Mon 2/9,NO,100-96,W,6,4,0.667,0,0,0.0,0,0,0.0,8,4,1,2,2,3,1,22
3032976,20150207,Sat 2/7,SAC,102-90,W,2,2,1.0,0,0,0.0,2,0,0.0,4,5,0,2,0,6,0,17
3032976,20150206,Fri 2/6,PHX,93-100,L,7,6,0.857,0,0,0.0,4,2,0.5,14,12,4,1,1,3,1,27
3032976,20150204,Wed 2/4,MEM,90-100,L,5,2,0.4,0,0,0.0,8,4,0.5,8,6,0,3,2,3,0,25
3032976,20150203,Tue 2/3,POR,102-103,L,5,3,0.6,0,0,0.0,2,1,0.5,7,15,1,2,1,4,1,33
3032976,20150130,Fri 1/30,GS,110-100,W,7,4,0.571,0,0,0.0,6,2,0.333,10,10,0,2,0,2,1,25
3032976,20150128,Wed 1/28,LAC,89-94,L,5,3,0.6,0,0,0.0,2,1,0.5,7,3,0,1,0,3,0,10
3032976,20150126,Mon 1/26,BOS,90-99,L,4,4,1.0,0,0,0.0,0,0,0.0,8,10,2,3,0,0,0,26
3032976,20150124,Sat 1/24,BKN,108-73,W,4,3,0.75,1,0,0.0,0,0,0.0,6,12,2,0,0,2,2,20
3032976,20150122,Thu 1/22,MIL,101-99,W,7,5,0.714,0,0,0.0,6,4,0.667,14,10,1,1,1,1,3,35
3032976,20150121,Wed 1/21,CLE,92-106,L,3,3,1.0,0,0,0.0,0,0,0.0,6,7,3,1,0,4,1,20
3032976,20150118,Sun 1/18,SA,69-89,L,10,5,0.5,0,0,0.0,5,3,0.6,13,18,2,4,0,1,1,29
3032976,20150116,Fri 1/16,LAL,94-85,W,6,3,0.5,0,0,0.0,1,1,1.0,7,6,3,3,2,2,2,25
3032976,20150113,Tue 1/13,GS,105-116,L,9,4,0.444,0,0,0.0,11,8,0.727,16,11,4,3,2,1,1,32
3032976,20150110,Sat 1/10,HOU,82-97,L,2,2,1.0,0,0,0.0,0,0,0.0,4,5,3,3,1,1,3,35
3032976,20150109,Fri 1/9,OKC,94-99,L,2,1,0.5,0,0,0.0,2,2,1.0,4,7,3,7,3,2,3,38
3032976,20150107,Wed 1/7,CHI,97-77,W,8,5,0.625,0,0,0.0,2,1,0.5,11,14,0,5,2,2,2,36
3032976,20150105,Mon 1/5,IND,101-105,L,5,4,0.8,0,0,0.0,6,3,0.5,11,4,0,3,0,3,3,29
3032976,20150103,Sat 1/3,MIN,101-89,W,7,5,0.714,0,0,0.0,6,3,0.5,13,11,1,6,1,3,1,31
3032976,20150102,Fri 1/2,ATL,92-98,L,3,3,1.0,0,0,0.0,6,5,0.833,11,7,1,4,0,2,0,24
3032976,20151230,Tue 12/30,MIN,100-94,W,0,0,0.0,0,0,0.0,0,0,0.0,0,5,0,1,0,1,1,16
