ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6442,20160413,Wed 4/13,DET,110-112,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6442,20160411,Mon 4/11,ATL,109-94,W,28,14,0.5,8,4,0.5,3,3,1.0,35,4,5,1,2,2,6,40
6442,20160409,Sat 4/9,CHI,102-105,L,17,5,0.294,2,1,0.5,0,0,0.0,11,4,8,0,2,2,4,39
6442,20160406,Wed 4/6,IND,109-123,L,18,11,0.611,5,1,0.2,4,3,0.75,26,2,6,1,3,2,4,30
6442,20160405,Tue 4/5,MIL,109-80,W,9,5,0.556,4,3,0.75,3,2,0.667,15,3,6,0,0,2,3,27
6442,20160403,Sun 4/3,CHA,112-103,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6442,20160401,Fri 4/1,ATL,110-108,W,23,5,0.217,7,2,0.286,10,8,0.8,20,6,7,2,2,2,1,42
6442,20160331,Thu 3/31,BKN,107-87,W,14,4,0.286,5,0,0.0,2,2,1.0,10,2,3,1,1,2,1,24
6442,20160329,Tue 3/29,HOU,100-106,L,23,9,0.391,11,5,0.455,9,8,0.889,31,2,8,1,1,3,5,37
6442,20160326,Sat 3/26,NY,107-93,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6442,20160324,Thu 3/24,BKN,95-104,L,22,6,0.273,8,1,0.125,0,0,0.0,13,5,4,0,0,3,0,36
6442,20160323,Wed 3/23,MIL,113-104,W,10,5,0.5,4,1,0.25,5,5,1.0,16,8,8,0,1,2,2,38
6442,20160321,Mon 3/21,DEN,124-91,W,12,4,0.333,1,0,0.0,0,0,0.0,8,2,3,0,0,1,2,24
6442,20160319,Sat 3/19,MIA,101-122,L,8,5,0.625,2,1,0.5,3,3,1.0,14,0,4,0,3,0,4,27
6442,20160318,Fri 3/18,ORL,109-103,W,17,9,0.529,3,2,0.667,6,6,1.0,26,1,5,0,0,1,5,40
6442,20160316,Wed 3/16,DAL,99-98,W,28,13,0.464,10,3,0.3,4,4,1.0,33,5,1,1,1,2,4,39
6442,20160314,Mon 3/14,UTAH,85-94,L,23,7,0.304,10,1,0.1,0,0,0.0,15,4,3,1,2,2,0,34
6442,20160313,Sun 3/13,LAC,114-90,W,17,7,0.412,7,2,0.286,1,1,1.0,17,2,5,0,1,3,2,31
6442,20160310,Thu 3/10,LAL,120-108,W,20,11,0.55,7,2,0.286,2,2,1.0,26,2,9,1,0,2,2,37
6442,20160309,Wed 3/9,SAC,120-111,W,22,11,0.5,10,3,0.3,6,5,0.833,30,1,4,0,1,0,2,39
