ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
165,20130417,Wed 4/17,SAC,112-108,W,16,9,0.563,8,6,0.75,0,0,0.0,24,1,6,0,2,0,1,31
165,20130416,Tue 4/16,POR,93-77,W,8,3,0.375,7,2,0.286,0,0,0.0,8,2,3,0,1,0,1,24
165,20130413,Sat 4/13,MEM,91-87,W,7,2,0.286,2,1,0.5,4,4,1.0,9,3,2,1,0,1,4,22
165,20130412,Fri 4/12,&nbsp;NO,96-93,W,16,5,0.313,8,3,0.375,4,2,0.5,15,4,5,0,1,1,1,31
165,20130410,Wed 4/10,MIN,111-95,W,12,4,0.333,8,3,0.375,0,0,0.0,11,1,1,0,2,1,3,29
165,20130407,Sun 4/7,LAL,109-95,W,13,6,0.462,5,2,0.4,6,6,1.0,20,3,1,0,0,1,2,31
165,20130403,Wed 4/3,PHX,126-101,W,10,5,0.5,4,1,0.25,2,2,1.0,13,1,4,1,0,0,0,27
165,20130401,Mon 4/1,IND,106-109,L,19,8,0.421,6,2,0.333,7,7,1.0,25,0,3,0,1,1,2,28
165,20130330,Sat 3/30,HOU,81-98,L,14,6,0.429,6,1,0.167,2,2,1.0,15,3,0,0,1,1,0,28
165,20130329,Fri 3/29,SA,102-104,L,12,7,0.583,5,2,0.4,0,0,0.0,16,2,3,0,0,0,0,30
165,20130327,Wed 3/27,&nbsp;NO,105-91,W,12,5,0.417,6,3,0.5,0,0,0.0,13,1,2,0,2,1,2,24
165,20130326,Tue 3/26,DAL,102-109,L,12,4,0.333,4,0,0.0,2,2,1.0,10,1,5,1,0,1,1,34
165,20130323,Sat 3/23,BKN,101-95,W,12,6,0.5,6,1,0.167,0,0,0.0,13,0,1,0,2,1,1,24
165,20130320,Wed 3/20,PHI,101-72,W,9,4,0.444,5,1,0.2,3,3,1.0,12,2,3,0,0,2,2,28
165,20130319,Tue 3/19,SAC,101-116,L,12,7,0.583,8,5,0.625,6,6,1.0,25,0,3,0,2,2,1,35
165,20130317,Sun 3/17,NY,93-80,W,15,5,0.333,9,2,0.222,0,0,0.0,12,2,1,0,1,0,2,36
165,20130313,Wed 3/13,MEM,85-96,L,10,1,0.1,4,0,0.0,0,0,0.0,2,2,1,0,0,0,1,33
165,20130310,Sun 3/10,DET,129-97,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
165,20130307,Thu 3/7,DEN,92-107,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
165,20130306,Wed 3/6,MIL,117-101,W,16,11,0.688,6,3,0.5,0,0,0.0,25,4,2,1,3,0,1,26
165,20130303,Sun 3/3,OKC,104-108,L,13,7,0.538,5,4,0.8,2,2,1.0,20,0,4,0,0,1,3,30
165,20130301,Fri 3/1,CLE,105-89,W,14,8,0.571,5,3,0.6,5,5,1.0,24,3,1,0,2,0,2,27
