ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
4248,20140416,Wed 4/16,HOU,105-100,W,5,3,0.6,0,0,0.0,0,0,0.0,6,6,0,0,0,0,0,17
4248,20140414,Mon 4/14,OKC,101-89,W,4,1,0.25,1,0,0.0,0,0,0.0,2,8,1,0,0,2,2,21
4248,20140412,Sat 4/12,HOU,104-111,L,6,1,0.167,1,0,0.0,6,6,1.0,8,2,1,1,0,1,0,28
4248,20140411,Fri 4/11,OKC,94-116,L,2,1,0.5,1,0,0.0,0,0,0.0,2,0,1,0,0,1,2,15
4248,20140409,Wed 4/9,PHX,88-94,L,8,2,0.25,1,1,1.0,0,0,0.0,5,5,1,0,1,1,4,22
4248,20140406,Sun 4/6,POR,94-100,L,4,2,0.5,0,0,0.0,0,0,0.0,4,9,3,0,0,2,1,21
4248,20140404,Fri 4/4,UTAH,96-100,L,6,3,0.5,0,0,0.0,0,0,0.0,6,5,0,1,0,1,0,26
4248,20140402,Wed 4/2,DEN,107-137,L,3,0,0.0,0,0,0.0,10,5,0.5,5,7,1,0,0,2,1,21
4248,20140331,Mon 3/31,SAC,97-102,L,1,1,1.0,0,0,0.0,2,2,1.0,4,2,0,0,3,2,0,19
4248,20140329,Sat 3/29,SA,80-96,L,5,3,0.6,1,0,0.0,3,2,0.667,8,10,1,0,3,0,0,34
4248,20140328,Fri 3/28,UTAH,102-95,W,10,5,0.5,0,0,0.0,4,3,0.75,13,8,1,0,0,2,1,33
4248,20140326,Wed 3/26,LAC,98-96,W,7,4,0.571,0,0,0.0,0,0,0.0,8,10,6,2,1,0,1,30
4248,20140324,Mon 3/24,BKN,109-104,W,5,0,0.0,0,0,0.0,4,3,0.75,3,5,3,0,1,2,1,29
4248,20140322,Sat 3/22,MIA,105-95,W,8,5,0.625,2,0,0.0,2,2,1.0,12,8,2,0,1,3,1,45
4248,20140321,Fri 3/21,ATL,111-105,W,3,1,0.333,1,0,0.0,2,2,1.0,4,5,1,0,2,2,0,22
4248,20140319,Wed 3/19,TOR,100-107,L,8,7,0.875,1,1,1.0,6,4,0.667,19,10,0,1,0,4,2,33
4248,20140316,Sun 3/16,BOS,121-120,W,5,3,0.6,0,0,0.0,0,0,0.0,6,2,0,0,0,2,1,22
4248,20140314,Fri 3/14,POR,103-111,L,4,4,1.0,0,0,0.0,0,0,0.0,8,8,2,1,1,3,0,32
4248,20140312,Wed 3/12,MEM,88-90,L,8,4,0.5,0,0,0.0,0,0,0.0,8,8,0,0,3,3,3,25
4248,20140309,Sun 3/9,DEN,111-107,W,8,3,0.375,1,0,0.0,5,3,0.6,9,8,0,2,0,1,1,17
