ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3975,20150415,Wed 4/15,DEN,133-126,W,10,4,0.4,4,2,0.5,0,0,0.0,10,4,7,0,5,1,2,19
3975,20150413,Mon 4/13,MEM,111-107,W,10,6,0.6,6,3,0.5,0,0,0.0,15,4,8,0,1,2,3,29
3975,20150411,Sat 4/11,MIN,110-101,W,21,11,0.524,11,5,0.455,8,7,0.875,34,4,7,0,4,1,3,35
3975,20150409,Thu 4/9,POR,116-105,W,23,17,0.739,13,8,0.615,3,3,1.0,45,2,10,0,0,2,4,35
3975,20150407,Tue 4/7,NO,100-103,L,18,9,0.5,8,5,0.625,2,2,1.0,25,6,9,0,1,3,2,35
3975,20150405,Sun 4/5,SA,92-107,L,17,9,0.529,10,5,0.5,2,1,0.5,24,4,6,0,1,2,4,30
3975,20150404,Sat 4/4,DAL,123-110,W,12,4,0.333,4,1,0.25,3,2,0.667,11,4,3,0,1,1,1,27
3975,20150402,Thu 4/2,PHX,107-106,W,22,10,0.455,11,6,0.545,2,2,1.0,28,8,5,0,0,3,6,34
3975,20150331,Tue 3/31,LAC,110-106,W,15,8,0.533,6,4,0.667,7,7,1.0,27,1,4,0,1,3,3,36
3975,20150328,Sat 3/28,MIL,108-95,W,13,8,0.615,9,6,0.667,3,3,1.0,25,4,6,0,1,4,6,30
3975,20150327,Fri 3/27,MEM,107-84,W,22,12,0.545,12,8,0.667,6,6,1.0,38,3,10,1,3,3,4,34
3975,20150324,Tue 3/24,POR,122-108,W,22,13,0.591,9,5,0.556,2,2,1.0,33,2,10,0,1,2,2,35
3975,20150323,Mon 3/23,WSH,107-76,W,14,8,0.571,8,5,0.625,3,3,1.0,24,5,6,0,2,1,2,28
3975,20150321,Sat 3/21,UTAH,106-91,W,18,8,0.444,6,3,0.5,5,5,1.0,24,3,3,0,3,0,0,32
