ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3136193,20160413,Wed 4/13,LAC,114-105,W,14,4,0.286,5,2,0.4,2,2,1.0,12,2,2,1,1,2,5,27
3136193,20160411,Mon 4/11,SAC,101-105,L,20,8,0.4,5,0,0.0,6,6,1.0,22,4,4,1,1,5,4,33
3136193,20160409,Sat 4/9,NO,121-100,W,11,7,0.636,3,1,0.333,1,1,1.0,16,4,5,1,0,4,2,27
3136193,20160407,Thu 4/7,HOU,124-115,W,15,4,0.267,6,1,0.167,6,6,1.0,15,0,4,1,1,4,5,38
3136193,20160405,Tue 4/5,ATL,90-103,L,25,12,0.48,9,4,0.444,10,6,0.6,34,5,2,0,2,4,2,39
3136193,20160403,Sun 4/3,UTAH,86-101,L,15,5,0.333,5,2,0.4,2,2,1.0,14,2,7,1,2,3,4,41
3136193,20160401,Fri 4/1,WSH,99-106,L,22,6,0.273,5,1,0.2,2,1,0.5,14,4,0,1,0,3,3,35
3136193,20160330,Wed 3/30,MIL,94-105,L,16,8,0.5,6,2,0.333,0,0,0.0,18,4,4,0,0,3,7,38
3136193,20160328,Mon 3/28,MIN,116-121,L,22,10,0.455,4,2,0.5,9,8,0.889,30,3,5,1,0,4,4,43
3136193,20160326,Sat 3/26,BOS,99-102,L,20,8,0.4,4,1,0.25,4,4,1.0,21,4,4,0,1,4,2,34
3136193,20160325,Fri 3/25,SAC,94-116,L,21,11,0.524,8,2,0.25,4,2,0.5,26,5,4,1,2,3,9,34
3136193,20160323,Wed 3/23,LAL,119-107,W,22,12,0.545,4,1,0.25,4,3,0.75,28,3,7,1,1,4,2,41
3136193,20160321,Mon 3/21,MEM,97-103,L,13,5,0.385,8,2,0.25,8,6,0.75,18,4,2,0,0,5,2,33
3136193,20160318,Fri 3/18,LAL,95-90,W,18,5,0.278,5,1,0.2,10,10,1.0,21,5,7,0,1,4,2,36
3136193,20160317,Thu 3/17,UTAH,69-103,L,14,3,0.214,5,1,0.2,0,0,0.0,7,3,3,0,2,2,3,32
3136193,20160314,Mon 3/14,MIN,107-104,W,14,6,0.429,4,1,0.25,3,3,1.0,16,3,6,0,0,5,6,43
3136193,20160312,Sat 3/12,GS,116-123,L,19,7,0.368,5,0,0.0,5,4,0.8,18,0,11,1,0,5,0,37
3136193,20160310,Thu 3/10,DEN,98-116,L,24,12,0.5,5,1,0.2,11,10,0.909,35,3,5,1,1,3,5,44
3136193,20160309,Wed 3/9,NY,97-128,L,28,14,0.5,8,3,0.375,2,1,0.5,32,3,1,0,0,2,3,39
3136193,20160306,Sun 3/6,MEM,109-100,W,17,8,0.471,11,4,0.364,7,7,1.0,27,2,9,1,1,2,3,43
3136193,20160304,Fri 3/4,ORL,102-84,W,11,4,0.364,0,0,0.0,8,6,0.75,14,4,6,1,0,2,2,33
3136193,20160303,Thu 3/3,MIA,92-108,L,21,11,0.524,7,3,0.429,9,9,1.0,34,3,4,0,0,4,4,39
3136193,20160301,Tue 3/1,CHA,92-126,L,16,4,0.25,4,1,0.25,5,4,0.8,13,2,1,0,1,3,2,34
3136193,20160227,Sat 2/27,MEM,111-106,W,16,6,0.375,9,2,0.222,2,1,0.5,15,4,2,0,0,6,2,38
3136193,20160225,Thu 2/25,BKN,106-116,L,12,3,0.25,3,1,0.333,6,5,0.833,12,1,2,0,0,4,0,30
3136193,20160222,Mon 2/22,LAC,84-124,L,10,2,0.2,3,1,0.333,0,0,0.0,5,1,2,0,0,6,1,26
3136193,20160221,Sun 2/21,SA,111-118,L,9,3,0.333,2,1,0.5,3,3,1.0,10,4,6,0,0,4,1,24
3136193,20160219,Fri 2/19,HOU,100-116,L,11,3,0.273,7,2,0.286,2,2,1.0,10,1,1,0,1,1,1,31
3136193,20160210,Wed 2/10,GS,104-112,L,11,5,0.455,4,1,0.25,6,4,0.667,15,7,10,0,2,2,7,42
3136193,20160208,Mon 2/8,OKC,106-122,L,8,1,0.125,3,0,0.0,4,4,1.0,6,3,4,1,0,6,3,29
3136193,20160206,Sat 2/6,UTAH,89-98,L,14,6,0.429,5,2,0.4,4,4,1.0,18,3,1,0,1,5,1,34
3136193,20160204,Thu 2/4,HOU,105-111,L,12,3,0.25,5,2,0.4,10,9,0.9,17,3,4,0,1,2,5,41
3136193,20160202,Tue 2/2,TOR,97-104,L,19,9,0.474,14,6,0.429,4,3,0.75,27,5,0,0,2,4,4,37
3136193,20160131,Sun 1/31,DAL,78-91,L,15,6,0.4,6,2,0.333,5,5,1.0,19,7,4,1,0,6,4,41
3136193,20160129,Fri 1/29,NY,84-102,L,15,8,0.533,6,3,0.5,3,2,0.667,21,0,3,0,0,5,1,27
3136193,20160127,Wed 1/27,CLE,93-115,L,9,4,0.444,4,1,0.25,8,7,0.875,16,3,5,0,0,4,2,34
3136193,20160126,Tue 1/26,PHI,103-113,L,15,5,0.333,3,1,0.333,2,1,0.5,12,4,7,0,0,5,0,36
3136193,20160123,Sat 1/23,ATL,98-95,W,19,6,0.316,9,3,0.333,0,0,0.0,15,2,1,0,2,6,3,36
3136193,20160121,Thu 1/21,SA,89-117,L,16,8,0.5,6,2,0.333,7,6,0.857,24,1,5,0,0,4,1,44
3136193,20160119,Tue 1/19,IND,94-97,L,16,9,0.563,11,6,0.545,8,8,1.0,32,0,2,0,0,3,4,40
3136193,20160117,Sun 1/17,MIN,87-117,L,8,4,0.5,0,0,0.0,4,3,0.75,11,0,0,0,0,4,0,27
3136193,20160115,Fri 1/15,BOS,103-117,L,9,2,0.222,4,0,0.0,6,5,0.833,9,5,0,0,0,3,3,24
