ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6588,20140416,Wed 4/16,GS,112-116,L,11,3,0.273,7,1,0.143,5,5,1.0,12,2,1,0,0,2,0,23
6588,20140415,Tue 4/15,LAC,105-117,L,10,3,0.3,5,1,0.2,2,2,1.0,9,5,1,0,0,5,0,26
6588,20140412,Sat 4/12,UTAH,101-94,W,16,7,0.438,8,3,0.375,7,6,0.857,23,3,2,0,0,2,1,31
6588,20140410,Thu 4/10,GS,100-99,W,11,3,0.273,6,2,0.333,2,1,0.5,9,2,4,0,2,2,3,28
6588,20140409,Wed 4/9,HOU,123-116,W,9,5,0.556,6,3,0.5,2,1,0.5,14,1,1,0,0,3,2,27
6588,20140406,Sun 4/6,HOU,125-130,L,16,9,0.563,10,6,0.6,2,2,1.0,26,4,4,0,0,3,2,39
6588,20140404,Fri 4/4,MEM,92-100,L,7,2,0.286,4,0,0.0,2,2,1.0,6,2,0,0,0,2,2,20
6588,20140402,Wed 4/2,NO,137-107,W,13,5,0.385,5,2,0.4,1,0,0.0,12,4,6,0,0,3,1,24
6588,20140331,Mon 3/31,MEM,92-94,L,3,2,0.667,1,1,1.0,0,0,0.0,5,3,1,0,0,2,1,17
6588,20140328,Fri 3/28,SA,102-133,L,10,6,0.6,3,0,0.0,3,3,1.0,15,5,1,0,0,3,0,29
6588,20140326,Wed 3/26,SA,103-108,L,2,2,1.0,1,1,1.0,0,0,0.0,5,1,1,0,1,2,3,22
6588,20140324,Mon 3/24,OKC,96-117,L,5,2,0.4,2,1,0.5,3,1,0.333,6,5,1,0,0,4,2,24
6588,20140323,Sun 3/23,WSH,105-102,W,10,4,0.4,4,1,0.25,0,0,0.0,9,3,4,0,3,2,1,21
6588,20140321,Fri 3/21,DAL,106-122,L,6,2,0.333,4,1,0.25,2,2,1.0,7,1,1,1,1,2,0,18
6588,20140319,Wed 3/19,DET,118-109,W,9,5,0.556,3,1,0.333,0,0,0.0,11,1,0,0,1,3,2,24
6588,20140317,Mon 3/17,LAC,110-100,W,6,2,0.333,4,1,0.25,0,0,0.0,5,1,1,0,0,2,1,14
6588,20140315,Sat 3/15,ATL,92-97,L,10,4,0.4,7,2,0.286,0,0,0.0,10,5,0,0,1,3,2,24
6588,20140314,Fri 3/14,MIA,111-107,W,14,6,0.429,5,2,0.4,0,0,0.0,14,6,4,0,1,3,0,30
6588,20140312,Wed 3/12,ORL,120-112,W,3,1,0.333,0,0,0.0,0,0,0.0,2,3,2,1,0,0,1,19
6588,20140310,Mon 3/10,&nbsp;CHA,98-105,L,1,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,5,1,16
6588,20140309,Sun 3/9,NO,107-111,L,3,2,0.667,3,2,0.667,0,0,0.0,6,2,2,0,1,3,1,13
6588,20140307,Fri 3/7,LAL,134-126,W,6,4,0.667,2,1,0.5,6,4,0.667,13,4,2,0,0,1,2,24
6588,20140305,Wed 3/5,DAL,115-110,W,5,3,0.6,2,2,1.0,2,1,0.5,9,0,2,0,1,3,1,15
6588,20140303,Mon 3/3,MIN,128-132,L,5,1,0.2,4,1,0.25,2,2,1.0,5,0,1,0,0,3,1,14
6588,20140301,Sat 3/1,POR,96-102,L,9,4,0.444,5,1,0.2,8,7,0.875,16,7,4,0,2,4,0,32
6588,20140227,Thu 2/27,BKN,89-112,L,9,3,0.333,3,0,0.0,2,2,1.0,8,3,5,0,0,5,4,44
6588,20140225,Tue 2/25,POR,95-100,L,13,2,0.154,4,0,0.0,6,5,0.833,9,2,3,0,2,3,1,31
6588,20140223,Sun 2/23,SAC,95-109,L,11,8,0.727,5,4,0.8,8,7,0.875,27,4,5,1,1,1,3,36
6588,20140221,Fri 2/21,CHI,89-117,L,11,4,0.364,3,1,0.333,0,0,0.0,9,8,0,0,1,3,1,25
6588,20140220,Thu 2/20,MIL,101-90,W,9,3,0.333,4,1,0.25,0,0,0.0,7,5,3,0,0,2,2,27
6588,20140218,Tue 2/18,PHX,107-112,L,19,8,0.421,8,3,0.375,7,6,0.857,25,8,4,0,2,4,1,33
6588,20140212,Wed 2/12,MIN,90-117,L,9,4,0.444,3,1,0.333,4,4,1.0,13,5,1,0,0,4,3,33
6588,20140210,Mon 2/10,IND,80-119,L,5,2,0.4,3,1,0.333,3,3,1.0,8,2,0,0,0,2,0,19
6588,20140208,Sat 2/8,DET,109-126,L,10,5,0.5,3,2,0.667,0,0,0.0,12,3,0,0,0,3,2,21
6588,20140207,Fri 2/7,NY,90-117,L,6,2,0.333,4,1,0.25,2,0,0.0,5,2,2,0,1,1,3,20
6588,20140205,Wed 2/5,MIL,110-100,W,5,2,0.4,2,2,1.0,0,0,0.0,6,4,0,0,0,1,3,15
6588,20140203,Mon 2/3,LAC,116-115,W,1,0,0.0,0,0,0.0,2,1,0.5,1,2,1,0,0,2,0,9
6588,20140131,Fri 1/31,TOR,90-100,L,20,7,0.35,8,3,0.375,1,1,1.0,18,6,0,0,2,2,7,39
6588,20140129,Wed 1/29,&nbsp;CHA,98-101,L,21,8,0.381,9,3,0.333,0,0,0.0,19,5,6,0,3,4,2,38
6588,20140126,Sun 1/26,SAC,125-117,W,4,2,0.5,2,1,0.5,4,4,1.0,9,2,2,0,0,1,1,15
6588,20140125,Sat 1/25,IND,109-96,W,2,0,0.0,0,0,0.0,2,1,0.5,1,1,0,0,0,2,1,13
6588,20140123,Thu 1/23,POR,105-110,L,7,2,0.286,2,0,0.0,0,0,0.0,4,2,0,0,0,0,1,14
6588,20140119,Sun 1/19,PHX,103-117,L,11,6,0.545,4,3,0.75,2,2,1.0,17,4,1,0,0,3,2,33
6588,20140117,Fri 1/17,CLE,109-117,L,8,3,0.375,4,0,0.0,0,0,0.0,6,1,3,1,1,1,2,16
6588,20140115,Wed 1/15,GS,123-116,W,4,2,0.5,2,1,0.5,0,0,0.0,5,2,1,0,1,2,1,15
6588,20140113,Mon 1/13,UTAH,103-118,L,15,6,0.4,7,3,0.429,3,1,0.333,16,3,2,0,2,3,3,37
6588,20140111,Sat 1/11,ORL,120-94,W,8,7,0.875,3,3,1.0,3,1,0.333,18,5,2,0,0,3,1,22
6588,20140109,Thu 1/9,OKC,101-88,W,13,7,0.538,7,4,0.571,1,1,1.0,19,4,1,0,1,5,1,18
6588,20140107,Tue 1/7,BOS,129-98,W,4,2,0.5,4,2,0.5,0,0,0.0,6,4,2,0,0,4,3,19
6588,20140105,Sun 1/5,LAL,137-115,W,10,5,0.5,3,2,0.667,0,0,0.0,12,7,3,0,0,2,3,25
6588,20140103,Fri 1/3,MEM,111-108,W,8,4,0.5,3,1,0.333,3,3,1.0,12,3,0,0,1,3,2,21
6588,20140101,Wed 1/1,PHI,102-114,L,6,3,0.5,3,0,0.0,2,1,0.5,7,2,1,0,0,5,2,14
6588,20141230,Mon 12/30,MIA,94-97,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6588,20141228,Sat 12/28,MEM,99-120,L,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,4
6588,20141227,Fri 12/27,NO,89-105,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6588,20141223,Mon 12/23,GS,81-89,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6588,20141221,Sat 12/21,LAC,91-112,L,1,0,0.0,1,0,0.0,2,1,0.5,1,0,0,0,0,3,0,7
6588,20141220,Fri 12/20,PHX,99-103,L,7,2,0.286,1,0,0.0,0,0,0.0,4,2,0,0,0,2,1,9
6588,20141217,Tue 12/17,OKC,93-105,L,5,2,0.4,1,1,1.0,0,0,0.0,5,0,0,0,0,2,0,13
6588,20141215,Sun 12/15,NO,102-93,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6588,20141213,Fri 12/13,UTAH,93-103,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6588,20141209,Mon 12/9,WSH,75-74,W,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,0,1,2,2,15
6588,20141207,Sat 12/7,PHI,103-92,W,7,1,0.143,2,0,0.0,0,0,0.0,2,3,1,0,0,1,3,21
6588,20141206,Fri 12/6,BOS,98-106,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6588,20141204,Wed 12/4,CLE,88-98,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,5
6588,20141203,Tue 12/3,BKN,111-87,W,1,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,0,0,6
6588,20141201,Sun 12/1,TOR,112-98,W,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,6
6588,20141129,Fri 11/29,NY,97-95,W,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,1,0,5
6588,20141127,Wed 11/27,MIN,117-110,W,2,0,0.0,0,0,0.0,2,1,0.5,1,0,0,0,0,1,0,4
6588,20141125,Mon 11/25,DAL,110-96,W,1,0,0.0,1,0,0.0,0,0,0.0,0,1,1,0,0,0,0,6
6588,20141123,Sat 11/23,DAL,102-100,W,4,1,0.25,2,0,0.0,0,0,0.0,2,3,2,0,0,3,1,10
6588,20141121,Thu 11/21,CHI,97-87,W,7,4,0.571,3,1,0.333,2,0,0.0,9,3,1,0,0,0,0,10
