ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3442,20140416,Wed 4/16,POR,104-110,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1
3442,20140415,Tue 4/15,DEN,117-105,W,8,6,0.75,0,0,0.0,8,1,0.125,13,16,3,2,2,2,3,36
3442,20140412,Sat 4/12,SAC,117-101,W,13,9,0.692,0,0,0.0,11,3,0.273,21,9,1,7,1,5,2,34
3442,20140409,Wed 4/9,OKC,101-107,L,6,4,0.667,0,0,0.0,8,2,0.25,10,12,0,3,1,2,1,33
3442,20140406,Sun 4/6,LAL,120-97,W,6,5,0.833,0,0,0.0,5,1,0.2,11,12,0,4,0,0,2,31
3442,20140403,Thu 4/3,DAL,107-113,L,12,9,0.75,0,0,0.0,8,3,0.375,21,15,0,2,2,3,0,39
3442,20140402,Wed 4/2,PHX,112-108,W,2,2,1.0,0,0,0.0,0,0,0.0,4,11,0,1,0,4,0,29
3442,20140331,Mon 3/31,MIN,114-104,W,6,4,0.667,0,0,0.0,8,3,0.375,11,24,0,4,0,2,5,40
3442,20140329,Sat 3/29,HOU,118-107,W,10,7,0.7,0,0,0.0,14,6,0.429,20,12,0,6,0,5,3,37
3442,20140327,Thu 3/27,DAL,109-103,W,9,7,0.778,0,0,0.0,2,2,1.0,16,15,0,0,1,3,3,38
3442,20140326,Wed 3/26,NO,96-98,L,6,4,0.667,0,0,0.0,4,0,0.0,8,16,1,4,0,3,4,36
3442,20140324,Mon 3/24,MIL,106-98,W,4,3,0.75,0,0,0.0,0,0,0.0,6,10,3,1,0,3,2,34
3442,20140322,Sat 3/22,DET,112-103,W,5,4,0.8,0,0,0.0,4,1,0.25,9,12,0,5,1,4,2,33
3442,20140317,Mon 3/17,DEN,100-110,L,7,3,0.429,0,0,0.0,2,2,1.0,8,11,3,0,2,4,3,28
3442,20140316,Sun 3/16,CLE,102-80,W,8,7,0.875,0,0,0.0,4,1,0.25,15,11,1,1,2,4,0,32
3442,20140314,Fri 3/14,UTAH,96-87,W,6,4,0.667,0,0,0.0,3,1,0.333,9,10,0,1,2,3,0,36
