ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2429,20140416,Wed 4/16,BKN,114-85,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2429,20140412,Sat 4/12,BOS,99-111,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2429,20140411,Fri 4/11,MIL,116-119,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2429,20140409,Wed 4/9,DET,122-100,W,12,6,0.5,4,0,0.0,1,1,1.0,13,2,7,0,0,2,2,25
2429,20140405,Sat 4/5,&nbsp;CHA,94-96,L,10,2,0.2,3,0,0.0,1,1,1.0,5,3,1,0,0,1,0,37
2429,20140404,Fri 4/4,ATL,98-117,L,13,4,0.308,3,0,0.0,6,5,0.833,13,2,0,0,0,0,0,35
2429,20140402,Wed 4/2,ORL,119-98,W,7,4,0.571,1,0,0.0,0,0,0.0,8,2,2,0,0,0,0,21
2429,20140330,Sun 3/30,IND,90-76,W,12,6,0.5,2,0,0.0,5,3,0.6,15,5,3,0,1,1,3,36
2429,20140328,Fri 3/28,BKN,97-108,L,15,7,0.467,5,1,0.2,6,5,0.833,20,6,7,0,1,2,1,38
2429,20140326,Wed 3/26,DET,97-96,W,14,3,0.214,4,0,0.0,1,1,1.0,7,6,4,0,0,0,2,34
2429,20140325,Tue 3/25,TOR,102-100,W,13,7,0.538,4,2,0.5,4,3,0.75,19,6,7,1,1,1,1,40
2429,20140323,Sun 3/23,NY,106-100,W,8,5,0.625,4,3,0.75,0,0,0.0,13,4,0,0,2,3,1,32
2429,20140322,Sat 3/22,HOU,111-118,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2429,20140320,Thu 3/20,OKC,95-102,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2429,20140318,Tue 3/18,MIA,96-100,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2429,20140316,Sun 3/16,LAC,80-102,L,16,8,0.5,7,3,0.429,4,4,1.0,23,6,1,0,1,0,0,31
2429,20140314,Fri 3/14,GS,103-94,W,10,6,0.6,3,2,0.667,4,2,0.5,16,6,0,0,1,1,0,33
2429,20140312,Wed 3/12,PHX,110-101,W,12,7,0.583,6,3,0.5,1,1,1.0,18,9,3,0,0,3,2,39
2429,20140308,Sat 3/8,NY,97-107,L,12,3,0.25,3,2,0.667,2,2,1.0,10,7,4,1,1,1,2,39
2429,20140307,Fri 3/7,&nbsp;CHA,92-101,L,15,8,0.533,2,0,0.0,4,3,0.75,19,6,1,0,1,2,2,34
2429,20140304,Tue 3/4,SA,101-122,L,10,3,0.3,2,0,0.0,4,3,0.75,9,2,3,0,0,3,4,35
2429,20140301,Sat 3/1,MEM,96-110,L,14,5,0.357,1,0,0.0,2,1,0.5,11,6,2,0,0,0,1,35
2429,20140228,Fri 2/28,UTAH,99-79,W,12,8,0.667,0,0,0.0,2,0,0.0,16,3,1,0,1,0,0,30
2429,20140226,Wed 2/26,OKC,114-104,W,16,5,0.313,5,1,0.2,2,2,1.0,13,3,2,0,1,0,2,37
2429,20140225,Tue 2/25,TOR,93-99,L,14,3,0.214,5,0,0.0,5,2,0.4,8,9,5,0,2,3,1,40
2429,20140223,Sun 2/23,WSH,83-96,L,13,4,0.308,2,0,0.0,9,9,1.0,17,7,2,0,1,1,0,38
2429,20140221,Fri 2/21,TOR,91-98,L,15,6,0.4,4,2,0.5,8,7,0.875,21,11,1,0,2,2,3,38
2429,20140219,Wed 2/19,ORL,101-93,W,14,6,0.429,2,1,0.5,4,4,1.0,17,3,3,0,1,0,1,33
2429,20140218,Tue 2/18,PHI,114-85,W,13,5,0.385,2,1,0.5,2,2,1.0,13,4,2,0,1,0,0,28
2429,20140212,Wed 2/12,DET,93-89,W,9,0,0.0,3,0,0.0,6,4,0.667,4,7,1,0,1,1,2,36
2429,20140211,Tue 2/11,SAC,109-99,W,17,9,0.529,5,4,0.8,0,0,0.0,22,3,4,0,1,2,1,33
2429,20140209,Sun 2/9,MEM,91-83,W,9,4,0.444,2,1,0.5,0,0,0.0,9,5,0,0,1,1,0,32
2429,20140207,Fri 2/7,WSH,115-113,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2429,20140205,Wed 2/5,LAL,108-119,L,10,1,0.1,2,0,0.0,2,1,0.5,3,3,2,0,0,0,0,24
2429,20140203,Mon 2/3,DAL,107-124,L,16,8,0.5,4,0,0.0,5,2,0.4,18,8,3,0,4,3,2,42
2429,20140201,Sat 2/1,HOU,92-106,L,19,10,0.526,8,3,0.375,2,1,0.5,24,4,2,0,2,3,0,36
2429,20140130,Thu 1/30,NY,86-117,L,9,3,0.333,2,1,0.5,6,6,1.0,13,11,2,0,0,3,1,32
2429,20140128,Tue 1/28,NO,89-100,L,10,3,0.3,1,0,0.0,2,0,0.0,6,2,3,0,1,0,1,31
2429,20140126,Sun 1/26,PHX,90-99,L,18,7,0.389,2,0,0.0,6,4,0.667,18,10,5,1,1,4,3,41
2429,20140124,Fri 1/24,MIL,93-78,W,9,4,0.444,2,0,0.0,1,1,1.0,9,5,1,1,0,0,2,29
2429,20140122,Wed 1/22,CHI,87-98,L,11,2,0.182,2,0,0.0,9,7,0.778,11,5,1,0,1,4,1,40
2429,20140120,Mon 1/20,DAL,97-102,L,8,5,0.625,4,2,0.5,9,8,0.889,20,2,3,0,1,3,2,35
2429,20140117,Fri 1/17,DEN,117-109,W,17,6,0.353,1,0,0.0,7,6,0.857,18,3,2,1,1,2,0,30
2429,20140115,Wed 1/15,POR,96-108,L,20,10,0.5,7,2,0.286,4,3,0.75,25,6,2,0,3,2,3,39
2429,20140114,Tue 1/14,LAL,120-118,W,15,9,0.6,5,5,1.0,4,4,1.0,27,5,4,0,1,3,2,38
2429,20140112,Sun 1/12,SAC,80-124,L,11,5,0.455,3,1,0.333,2,1,0.5,12,5,2,0,1,1,3,24
2429,20140110,Fri 1/10,UTAH,113-102,W,8,4,0.5,0,0,0.0,2,2,1.0,10,1,0,0,1,0,4,21
2429,20140107,Tue 1/7,PHI,111-93,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2429,20140104,Sat 1/4,ATL,91-84,W,15,5,0.333,1,1,1.0,6,6,1.0,17,11,1,0,3,1,3,30
2429,20140102,Thu 1/2,BOS,94-82,W,12,6,0.5,2,0,0.0,2,2,1.0,14,3,3,0,1,0,1,29
2429,20141231,Tue 12/31,TOR,79-85,L,15,6,0.4,2,0,0.0,5,4,0.8,16,4,0,0,1,2,4,34
2429,20141230,Mon 12/30,MEM,95-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2429,20141228,Sat 12/28,DAL,83-105,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2429,20141225,Wed 12/25,BKN,95-78,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
