ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3423,20130417,Wed 4/17,DEN,98-118,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3423,20130415,Mon 4/15,HOU,119-112,W,17,7,0.412,4,2,0.5,6,5,0.833,21,5,14,0,3,2,3,36
3423,20130413,Sat 4/13,MIN,93-105,L,11,4,0.364,3,0,0.0,4,2,0.5,10,2,14,0,4,5,6,38
3423,20130410,Wed 4/10,DAL,102-91,W,14,7,0.5,4,2,0.5,6,5,0.833,21,4,13,1,2,2,2,37
3423,20130409,Tue 4/9,HOU,98-101,L,10,6,0.6,2,1,0.5,4,2,0.5,15,4,10,1,4,0,3,38
3423,20130407,Sun 4/7,&nbsp;NO,92-95,L,13,4,0.308,4,1,0.25,2,2,1.0,11,3,8,0,1,4,4,40
3423,20130405,Fri 4/5,GS,107-111,L,13,11,0.846,4,3,0.75,7,7,1.0,32,2,3,0,1,1,5,43
3423,20130403,Wed 4/3,LAC,101-126,L,11,3,0.273,1,0,0.0,6,6,1.0,12,3,4,0,0,4,5,31
3423,20130330,Sat 3/30,IND,104-112,L,13,8,0.615,2,2,1.0,4,3,0.75,21,4,9,0,1,6,5,38
3423,20130328,Thu 3/28,SAC,103-117,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3423,20130327,Wed 3/27,UTAH,88-103,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3423,20130324,Sun 3/24,BKN,100-102,L,19,10,0.526,3,1,0.333,12,10,0.833,31,9,12,0,0,4,4,38
3423,20130322,Fri 3/22,MIN,86-117,L,12,5,0.417,3,1,0.333,4,2,0.5,13,4,10,0,1,3,4,33
3423,20130320,Wed 3/20,WSH,79-88,L,10,4,0.4,3,1,0.333,10,9,0.9,18,3,11,0,3,3,4,42
3423,20130318,Mon 3/18,LAL,99-76,W,10,5,0.5,1,0,0.0,4,2,0.5,12,4,10,2,2,3,5,31
3423,20130316,Sat 3/16,WSH,105-127,L,14,5,0.357,5,1,0.2,1,1,1.0,12,4,11,0,0,0,0,38
3423,20130315,Fri 3/15,ATL,94-107,L,12,7,0.583,2,1,0.5,8,6,0.75,21,2,8,0,0,4,2,33
3423,20130313,Wed 3/13,HOU,81-111,L,10,4,0.4,3,1,0.333,3,2,0.667,11,5,4,0,3,3,2,20
3423,20130311,Mon 3/11,DEN,93-108,L,9,3,0.333,3,1,0.333,1,1,1.0,8,1,7,0,4,1,2,36
3423,20130309,Sat 3/9,HOU,107-105,W,13,6,0.462,2,0,0.0,8,6,0.75,18,3,1,0,2,1,1,29
3423,20130308,Fri 3/8,SAC,112-121,L,12,6,0.5,3,1,0.333,5,4,0.8,17,4,16,0,5,4,3,36
3423,20130306,Wed 3/6,TOR,71-98,L,9,3,0.333,3,0,0.0,4,2,0.5,8,4,6,0,1,2,4,32
3423,20130301,Fri 3/1,ATL,92-87,W,15,8,0.533,6,2,0.333,2,1,0.5,19,2,6,1,3,2,4,29
3423,20130227,Wed 2/27,SA,105-101,W,13,5,0.385,3,0,0.0,3,3,1.0,13,4,13,0,1,5,5,40
3423,20130226,Tue 2/26,MIN,84-83,W,14,4,0.286,5,1,0.2,4,1,0.25,10,4,7,1,0,3,3,41
3423,20130224,Sun 2/24,SA,87-97,L,14,3,0.214,4,2,0.5,4,2,0.5,10,1,11,1,3,4,5,38
3423,20130222,Fri 2/22,BOS,88-113,L,15,7,0.467,6,1,0.167,5,4,0.8,19,5,10,2,2,3,5,43
3423,20130220,Wed 2/20,GS,98-108,L,15,8,0.533,5,3,0.6,2,1,0.5,20,4,10,0,5,3,1,36
3423,20130219,Tue 2/19,POR,102-98,W,13,5,0.385,4,1,0.25,5,5,1.0,16,5,18,1,2,5,5,39
3423,20130212,Tue 2/12,LAL,85-91,L,12,3,0.25,2,0,0.0,2,1,0.5,7,1,6,0,0,4,4,32
3423,20130210,Sun 2/10,OKC,69-97,L,7,2,0.286,2,1,0.5,1,1,1.0,6,4,4,1,2,2,3,25
3423,20130208,Fri 2/8,OKC,96-127,L,15,8,0.533,5,2,0.4,1,1,1.0,19,2,6,0,0,3,4,36
3423,20130206,Wed 2/6,&nbsp;NO,84-93,L,11,4,0.364,3,0,0.0,5,5,1.0,13,2,6,1,0,4,4,32
3423,20130205,Tue 2/5,MEM,96-90,W,12,6,0.5,1,0,0.0,5,5,1.0,17,3,4,0,2,5,2,24
3423,20130202,Sat 2/2,GS,93-113,L,10,3,0.3,3,2,0.667,7,5,0.714,13,1,7,0,2,3,2,32
3423,20130201,Fri 2/1,DAL,99-109,L,14,7,0.5,2,0,0.0,6,5,0.833,19,8,9,1,1,3,2,38
3423,20130130,Wed 1/30,LAL,92-86,W,10,4,0.4,3,1,0.333,2,2,1.0,11,2,8,0,3,2,2,37
3423,20130127,Sun 1/27,DAL,95-110,L,12,6,0.5,2,0,0.0,8,6,0.75,18,4,8,2,1,1,4,35
3423,20130126,Sat 1/26,SA,99-108,L,10,4,0.4,3,1,0.333,0,0,0.0,9,1,10,0,0,4,2,34
3423,20130124,Thu 1/24,LAC,93-88,W,12,5,0.417,7,3,0.429,14,11,0.786,24,5,8,0,1,2,2,34
3423,20130123,Wed 1/23,SAC,106-96,W,12,5,0.417,1,0,0.0,2,2,1.0,12,0,11,1,1,2,1,31
3423,20130117,Thu 1/17,MIL,94-98,L,11,5,0.455,2,0,0.0,0,0,0.0,10,1,4,0,2,0,3,29
3423,20130114,Mon 1/14,OKC,90-102,L,10,4,0.4,6,2,0.333,2,1,0.5,11,2,1,0,0,3,1,34
3423,20130112,Sat 1/12,CHI,97-81,W,8,2,0.25,4,1,0.25,4,2,0.5,7,0,8,0,0,3,1,22
3423,20130111,Fri 1/11,BKN,79-99,L,11,5,0.455,3,1,0.333,1,1,1.0,12,3,3,0,1,4,3,27
3423,20130109,Wed 1/9,BOS,79-87,L,11,4,0.364,2,0,0.0,4,4,1.0,12,5,4,0,1,2,2,41
3423,20130108,Tue 1/8,MIL,99-108,L,15,8,0.533,5,1,0.2,5,4,0.8,21,2,4,0,2,3,4,32
3423,20130106,Sun 1/6,MEM,81-92,L,9,4,0.444,3,0,0.0,1,1,1.0,9,3,6,0,2,2,4,34
3423,20130104,Fri 1/4,UTAH,80-87,L,16,8,0.5,4,1,0.25,0,0,0.0,17,3,6,0,2,2,3,35
3423,20130102,Wed 1/2,PHI,95-89,W,13,7,0.538,4,1,0.25,9,5,0.556,20,4,6,3,1,4,1,41
3423,20131231,Mon 12/31,OKC,96-114,L,11,5,0.455,5,2,0.4,6,4,0.667,16,3,8,1,0,2,5,32
3423,20131229,Sat 12/29,MIN,107-111,L,10,4,0.4,2,0,0.0,13,8,0.615,16,5,12,1,1,3,0,36
3423,20131228,Fri 12/28,IND,91-97,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3423,20131226,Wed 12/26,NY,97-99,L,6,2,0.333,2,0,0.0,2,0,0.0,4,1,3,0,0,0,1,18
3423,20131223,Sun 12/23,LAC,77-103,L,8,2,0.25,2,0,0.0,4,3,0.75,7,1,1,0,1,2,2,29
3423,20131222,Sat 12/22,POR,93-96,L,13,4,0.308,5,2,0.4,0,0,0.0,10,1,5,0,0,2,1,33
3423,20131219,Wed 12/19,&nbsp;CHA,121-104,W,13,8,0.615,5,4,0.8,2,1,0.5,21,3,11,0,0,5,3,34
3423,20131217,Mon 12/17,SAC,101-90,W,11,3,0.273,4,0,0.0,2,2,1.0,8,2,7,0,1,1,1,33
3423,20131214,Fri 12/14,UTAH,99-84,W,14,6,0.429,2,0,0.0,6,5,0.833,17,2,5,0,2,0,1,35
3423,20131212,Wed 12/12,MEM,82-80,W,10,5,0.5,4,1,0.25,2,1,0.5,12,5,8,0,1,4,2,33
3423,20131209,Sun 12/9,ORL,90-98,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3423,20131208,Sat 12/8,LAC,99-117,L,7,2,0.286,2,0,0.0,4,4,1.0,8,4,5,0,1,4,4,26
3423,20131206,Thu 12/6,DAL,94-97,L,14,5,0.357,5,2,0.4,4,3,0.75,15,2,4,0,4,5,2,41
3423,20131204,Tue 12/4,MEM,98-108,L,15,8,0.533,3,1,0.333,4,2,0.5,19,2,7,0,2,4,3,44
3423,20131202,Sun 12/2,NY,99-106,L,9,4,0.444,4,1,0.25,1,0,0.0,9,4,5,0,0,2,2,26
3423,20131130,Fri 11/30,TOR,97-101,L,11,5,0.455,6,2,0.333,1,1,1.0,13,5,5,1,1,3,2,32
3423,20131128,Wed 11/28,DET,77-117,L,7,3,0.429,2,1,0.5,4,3,0.75,10,3,1,0,1,3,2,16
3423,20131127,Tue 11/27,CLE,91-78,W,11,6,0.545,5,3,0.6,4,4,1.0,19,5,7,1,2,1,5,31
3423,20131125,Sun 11/25,PHI,101-104,L,10,4,0.4,5,2,0.4,0,0,0.0,10,3,4,0,2,4,2,29
3423,20131123,Fri 11/23,&nbsp;NO,111-108,W,14,7,0.5,6,3,0.5,4,3,0.75,20,2,8,0,3,1,3,37
3423,20131121,Wed 11/21,POR,114-87,W,7,3,0.429,5,2,0.4,8,7,0.875,15,2,8,1,3,3,1,27
3423,20131117,Sat 11/17,MIA,88-97,L,12,5,0.417,4,0,0.0,4,2,0.5,12,5,8,0,4,2,2,30
3423,20131116,Fri 11/16,LAL,102-114,L,17,9,0.529,6,3,0.5,3,1,0.333,22,2,7,0,2,4,0,36
3423,20131114,Wed 11/14,CHI,106-112,L,10,5,0.5,3,0,0.0,2,2,1.0,12,2,5,0,3,5,4,31
3423,20131112,Mon 11/12,DEN,110-100,W,12,7,0.583,5,4,0.8,4,3,0.75,21,4,7,0,2,3,2,31
3423,20131110,Sat 11/10,UTAH,81-94,L,13,6,0.462,5,1,0.2,0,0,0.0,13,3,6,1,2,3,2,40
3423,20131109,Fri 11/9,CLE,107-105,W,16,9,0.563,3,0,0.0,10,8,0.8,26,0,4,0,2,2,3,34
3423,20131107,Wed 11/7,&nbsp;CHA,117-110,W,10,5,0.5,6,3,0.5,5,3,0.6,16,2,8,0,0,3,2,33
3423,20131105,Mon 11/5,MIA,99-124,L,9,3,0.333,3,2,0.667,6,5,0.833,13,3,9,0,2,2,2,29
3423,20131104,Sun 11/4,ORL,94-115,L,12,5,0.417,5,1,0.2,2,1,0.5,12,3,8,0,1,3,3,35
3423,20131102,Fri 11/2,DET,92-89,W,10,5,0.5,2,1,0.5,6,4,0.667,15,2,10,0,1,0,1,34
3423,20131031,Wed 10/31,GS,85-87,L,12,4,0.333,5,1,0.2,10,8,0.8,17,6,8,1,3,3,3,37
3423,20131026,Fri 10/26,DEN,88-72,W,9,4,0.444,4,2,0.5,3,3,1.0,13,1,6,0,1,2,4,26
3423,20131023,Tue 10/23,GS,92-107,L,6,3,0.5,3,2,0.667,0,0,0.0,8,3,6,0,1,0,2,20
3423,20131022,Mon 10/22,SAC,103-88,W,9,4,0.444,2,0,0.0,1,1,1.0,9,1,6,1,1,4,3,30
3423,20131019,Fri 10/19,OKC,97-107,L,3,2,0.667,1,1,1.0,0,0,0.0,5,1,1,0,0,2,2,7
3423,20131017,Wed 10/17,DAL,100-94,W,7,5,0.714,3,2,0.667,1,0,0.0,12,0,6,0,1,0,3,19
3423,20131012,Fri 10/12,POR,104-93,W,8,3,0.375,2,0,0.0,2,2,1.0,8,5,9,0,1,4,2,30
3423,20131010,Wed 10/10,SAC,96-102,L,8,4,0.5,4,1,0.25,0,0,0.0,9,1,4,0,1,4,3,15
